0.00154967,0.0114758,0.016694,0.0060775,0.00123325,0.00338898,0.00617628,0.00439574,0.00990082,0.0163848,0.00722143,0.00102134
0.0012616,0.0106954,0.016847,0.00602717,0.000903084,0.00200219,0.00399158,0.00263787,0.00788108,0.0151682,0.00662931,0.000922962
0.00147425,0.0114696,0.0159866,0.00647842,0.00093104,0.00247647,0.00411879,0.00272082,0.00749965,0.0142587,0.00677043,0.00140656
0.00691357,0.015433,0.0157921,0.00783282,0.00396257,0.00267943,0.00519544,0.00543702,0.00982049,0.0141864,0.00669053,0.00568355
0.000870674,0.0123397,0.0218259,0.00904683,0.00129828,0.00165808,0.00403505,0.00525066,0.0100464,0.0136859,0.00590199,0.00219034
0.00132605,0.0129079,0.0226062,0.00906736,0.00114166,0.00127824,0.00247401,0.00270023,0.00671267,0.0112266,0.00491302,0.00104118
0.00100952,0.0122075,0.0226668,0.00955623,0.00138186,0.000927278,0.0015676,0.00132723,0.00532862,0.0105153,0.00481518,0.000724123
0.00186819,0.0115553,0.0220056,0.0100325,0.0055337,0.00584003,0.00591551,0.00429671,0.00609728,0.0125738,0.00687315,0.00261083
0.00227674,0.0143845,0.0228608,0.00945132,0.00497255,0.0163888,0.0234591,0.0125608,0.006738,0.0120235,0.00580002,0.0017457
0.00158698,0.0134143,0.0220568,0.00964468,0.00268446,0.00868027,0.0129928,0.00676103,0.00596135,0.00852353,0.00425072,0.00102084
0.00156122,0.0138582,0.0210649,0.00950548,0.00177454,0.00289235,0.00520676,0.00273976,0.00352464,0.00751455,0.00367331,0.00118071
0.00852859,0.0155486,0.0156916,0.0107973,0.00633028,0.00368118,0.0098021,0.00766766,0.00680907,0.00965793,0.00700959,0.00574289
0.00263771,0.0161278,0.0240985,0.00909684,0.00375481,0.0133753,0.019551,0.0124492,0.0106388,0.0114639,0.00443828,0.00142105
0.00178772,0.0151759,0.024369,0.00936162,0.00147675,0.00969663,0.0152043,0.00795545,0.00577977,0.00777752,0.00321384,0.000879797
0.00158382,0.0138559,0.0223484,0.00917083,0.00157208,0.00649562,0.0110742,0.00483535,0.00346679,0.00728964,0.00376254,0.000904312
0.00365219,0.0133591,0.0223198,0.0095423,0.00416929,0.00498926,0.00765445,0.00780957,0.00787225,0.010013,0.00616578,0.00323495
0.00339582,0.0149746,0.0234051,0.0108113,0.0064991,0.00787519,0.00725563,0.00797283,0.0120188,0.0194406,0.0106708,0.0027183
0.00104175,0.0138347,0.0236579,0.00957629,0.00398277,0.00721558,0.00906403,0.00601733,0.00853605,0.0161185,0.00821847,0.00086878
0.00134506,0.0127964,0.021612,0.00924504,0.00286316,0.00409966,0.00621525,0.00347466,0.00725766,0.0153597,0.00799084,0.00078064
0.00402515,0.0159166,0.0171143,0.00436284,0.0031755,0.0040045,0.00565295,0.0035223,0.00871164,0.0180894,0.0112449,0.00390992
0.00396096,0.0136128,0.0169312,0.00707909,0.00477333,0.00526381,0.00667514,0.00651612,0.00900382,0.0170038,0.0107895,0.00471834
0.00188573,0.0115717,0.0163028,0.00583821,0.00148759,0.00446268,0.0063573,0.00323257,0.00553236,0.0109089,0.00540219,0.000969563
0.00138671,0.0108006,0.0153604,0.00543696,0.0012221,0.00354128,0.0054538,0.0031644,0.00445141,0.00804702,0.00294528,0.000922398
0.00173915,0.0103955,0.0142056,0.00496427,0.00100183,0.00316858,0.0061832,0.00355876,0.00416186,0.00833221,0.00367134,0.00102485
0.00629418,0.0161249,0.0171865,0.00795818,0.00424527,0.00630899,0.00922657,0.00732915,0.00907951,0.0107765,0.00699924,0.00518871
0.0011866,0.0114781,0.0190693,0.00684704,0.00253955,0.00398245,0.00696805,0.00769506,0.0081703,0.0101342,0.00493704,0.00166582
0.00144565,0.0110058,0.0178178,0.00697906,0.00104892,0.00331263,0.00555544,0.00380157,0.00522233,0.00694069,0.00273224,0.000570892
0.00113807,0.01063,0.0169032,0.00653361,0.00102779,0.00207586,0.00338658,0.0017308,0.00324934,0.00564164,0.00251506,0.000664923
0.00576779,0.00825538,0.0161171,0.00777348,0.00221103,0.00244525,0.00438138,0.00287896,0.00471703,0.00648592,0.0050453,0.00479704
0.00367308,0.0134132,0.0183865,0.00667495,0.00399154,0.00796583,0.00980528,0.00735589,0.00601448,0.00594041,0.00326993,0.00272186
0.00146061,0.0118946,0.018798,0.00703311,0.000886874,0.00501484,0.0091699,0.00540874,0.00359728,0.00348508,0.00107792,0.000694728
0.00316367,0.0139259,0.0198913,0.00755675,0.00111562,0.00381827,0.00599484,0.00302446,0.00298075,0.00339159,0.00179062,0.00103329
0.0042009,0.0101569,0.0170006,0.00695811,0.00180552,0.0038401,0.00397205,0.00166258,0.00504045,0.0059162,0.0040777,0.00324398
0.00911425,0.0181498,0.018138,0.00780708,0.00526672,0.00691601,0.00571579,0.00805763,0.0133479,0.0126768,0.00791334,0.00503956
0.0063267,0.0187268,0.016531,0.006508,0.00181005,0.00547324,0.00722834,0.00722621,0.0106939,0.00841458,0.00261103,0.00108196
0.00590259,0.0202648,0.0200742,0.00618217,0.00122958,0.00389999,0.00536269,0.004247,0.00752852,0.00638452,0.00177591,0.000579651
0.0076511,0.0196018,0.0176554,0.00646498,0.00170292,0.00366379,0.00501396,0.00303531,0.00692331,0.0064463,0.00295124,0.00166601
0.0110887,0.0162266,0.0149957,0.00983853,0.00651094,0.00590538,0.00815776,0.00756543,0.0110058,0.00844163,0.00493091,0.00412397
0.00485863,0.0187388,0.0205718,0.00702762,0.00340551,0.0114853,0.0156358,0.0106851,0.0106637,0.00759645,0.00260435,0.00155614
0.00381447,0.0144469,0.0175081,0.00683202,0.0015971,0.00741723,0.0106917,0.00676089,0.00703135,0.00581015,0.00192285,0.000843982
0.00370053,0.010539,0.0146413,0.00642359,0.00134097,0.0055783,0.0072504,0.00427669,0.0054507,0.00540603,0.00154416,0.000424815
0.00541891,0.0115813,0.0194631,0.0080254,0.00219042,0.00522392,0.00547864,0.00403476,0.00516311,0.00879799,0.00550364,0.00256359
0.00443857,0.0150844,0.0218083,0.00770045,0.00378327,0.00388492,0.00692646,0.00799214,0.00791726,0.0110107,0.00721335,0.00319619
0.00220922,0.0137163,0.0207372,0.00835946,0.00106461,0.00390672,0.00696907,0.00491378,0.00593997,0.00743791,0.00331008,0.000643796
0.00192427,0.0135941,0.0208963,0.00848829,0.000849626,0.00221362,0.00403464,0.00187681,0.00352133,0.00539791,0.00272097,0.000657431
0.00606847,0.00994202,0.0160377,0.00741067,0.00102881,0.00178648,0.00344952,0.00340381,0.00577185,0.00689112,0.0039496,0.00388698
0.00803667,0.01746,0.0225282,0.0125776,0.00738715,0.00925391,0.0113299,0.0107285,0.0107796,0.0117438,0.00932629,0.00687472
0.0026414,0.016455,0.0260496,0.0102039,0.00217721,0.00988841,0.0159326,0.00886449,0.00687982,0.00741017,0.00392912,0.00208877
0.00227746,0.0167909,0.0256361,0.00975525,0.000947686,0.00703926,0.0115516,0.00529004,0.00347442,0.00516602,0.00240778,0.000749078
0.00183268,0.0167845,0.027001,0.0115388,0.00129842,0.00572138,0.00995742,0.00453019,0.00285495,0.00511392,0.00187873,0.00207052
0.00580991,0.0183737,0.023987,0.00651267,0.00510323,0.00764346,0.010047,0.00739026,0.00764891,0.0111823,0.00832926,0.00588464
0.00219622,0.0150779,0.0253293,0.0103915,0.00213072,0.00410106,0.00846827,0.00689449,0.00583715,0.00754265,0.00342539,0.00144152
0.00166406,0.015039,0.0252305,0.0102221,0.000863901,0.00337316,0.00598732,0.00349004,0.00423332,0.00608417,0.00260589,0.000967776
0.0032036,0.0156678,0.0226096,0.00961671,0.00174498,0.00293306,0.00515075,0.00238058,0.00333519,0.00546008,0.00368714,0.00230755
0.00508562,0.00825377,0.0103936,0.00479826,0.00126442,0.00480914,0.00709501,0.00514756,0.00774502,0.00787524,0.0071308,0.00701689
0.0102544,0.00646361,0.0103726,0.00847193,0.00636744,0.00771412,0.00836946,0.0115029,0.0168604,0.0176568,0.0221992,0.0239757
0.00920393,0.00376616,0.00630523,0.00655442,0.0102068,0.00382699,0.00436551,0.00782534,0.0113971,0.00770861,0.0164338,0.0251491
0.00898369,0.0036959,0.00662236,0.00691304,0.00995057,0.00418027,0.00273211,0.00399924,0.00440019,0.00449024,0.0156691,0.0232002
0.0063839,0.00487537,0.00809626,0.00606502,0.0085965,0.00816455,0.00817685,0.00867218,0.00855412,0.00929616,0.0190324,0.021248
0.0097389,0.00394494,0.00731411,0.00662215,0.00799483,0.00985177,0.0097375,0.00925547,0.0205971,0.0289495,0.0203542,0.023035
0.00901922,0.00341958,0.00622203,0.0068282,0.00881935,0.00320034,0.00513226,0.00486663,0.0157871,0.0243969,0.0178555,0.02295
0.00843402,0.00281762,0.00528852,0.0065013,0.00783766,0.00312283,0.00352892,0.00346139,0.0123052,0.0214189,0.0185177,0.0228912
0.00870589,0.0028128,0.00571234,0.00465709,0.00732973,0.00202291,0.00280016,0.00277092,0.00872751,0.0188881,0.0198325,0.0228844
0.011039,0.00228549,0.0060351,0.00700512,0.00861233,0.00541474,0.00704376,0.00495189,0.00659247,0.0085671,0.0208123,0.0292481
0.0111494,0.00263794,0.00567768,0.00494533,0.00627619,0.002875,0.00447017,0.00272626,0.00305169,0.00538018,0.019249,0.0300559
0.0103517,0.00244246,0.00530959,0.00464832,0.00581901,0.00285554,0.00414833,0.00253322,0.00293127,0.00539208,0.0176959,0.0285099
0.00996029,0.00256523,0.00520408,0.00484679,0.00510362,0.00266674,0.00452815,0.00269817,0.00209343,0.00349684,0.0162209,0.0271994
0.0122892,0.00449795,0.00652358,0.0052708,0.00585855,0.00506169,0.00933838,0.00886086,0.00767358,0.00751678,0.0155217,0.027975
0.00849566,0.00566618,0.0121492,0.00803625,0.00383526,0.00540366,0.00800132,0.00854142,0.00946945,0.0101692,0.0186634,0.0253497
0.00923666,0.00425766,0.00982131,0.00624038,0.00309746,0.00367644,0.0062,0.00527492,0.00584637,0.00561155,0.0177036,0.0254536
0.00862229,0.00406478,0.00874682,0.00529398,0.00273776,0.00302066,0.00443708,0.00334391,0.00320063,0.00418225,0.0178184,0.0246139
0.00610175,0.00365044,0.00737765,0.00492901,0.00343973,0.00375297,0.00569828,0.00628636,0.00723128,0.00838736,0.0165917,0.0208285
0.00750482,0.00392793,0.00764821,0.00595736,0.00339441,0.0033642,0.00534436,0.00726666,0.00844822,0.00688683,0.01322,0.0197387
0.00719464,0.00284081,0.00599543,0.00799376,0.00868121,0.00458768,0.00378962,0.00447746,0.00560128,0.00518237,0.0141854,0.0198123
0.00696194,0.00226122,0.00534678,0.0056548,0.00785225,0.00415948,0.00338853,0.00284508,0.0020429,0.00224603,0.0134057,0.0194037
0.00657672,0.00261378,0.00545584,0.00731225,0.0076189,0.00346538,0.00356925,0.0026338,0.00209151,0.00424851,0.0127964,0.0186938
0.0108313,0.00481942,0.00691064,0.00441832,0.00542307,0.00666239,0.0114363,0.0105609,0.0102488,0.0111385,0.0182278,0.0232057
0.0102019,0.00257573,0.005312,0.00584094,0.00756533,0.00608298,0.00598566,0.00605605,0.00632938,0.00595177,0.0186282,0.0284064
0.0103736,0.00196004,0.00472586,0.00571868,0.0063173,0.00364355,0.00443475,0.00382957,0.00325675,0.00451379,0.0169483,0.0269189
0.00973561,0.00234567,0.00504172,0.00412777,0.00575983,0.00339817,0.00347581,0.00225243,0.00239379,0.00339111,0.015954,0.0254954
0.00554262,0.00198809,0.00627738,0.00757516,0.00605197,0.00427016,0.00746107,0.00861311,0.0109477,0.0148084,0.0246033,0.0205086
0.0107178,0.00577475,0.00863847,0.0147878,0.0170056,0.00963475,0.00762025,0.00948012,0.0141494,0.0121578,0.0191994,0.0229717
0.00916948,0.00293127,0.00603285,0.0114168,0.0203703,0.00806969,0.00540583,0.00578627,0.0086099,0.00715378,0.0185916,0.0259946
0.00848983,0.0019559,0.00544141,0.0144175,0.0195011,0.00754343,0.00404941,0.00359802,0.00451402,0.00383522,0.0171227,0.0245172
0.00839817,0.00187878,0.00279833,0.0111984,0.0191868,0.00799401,0.00451281,0.003713,0.00295407,0.00423088,0.0184364,0.0245031
0.00978785,0.00430078,0.00356003,0.0112534,0.0174549,0.0100269,0.0104089,0.00962185,0.0109808,0.0120774,0.0196718,0.0231273
0.0095368,0.000824525,0.00172323,0.0116405,0.0216092,0.0110982,0.00485448,0.00620711,0.00895678,0.00698357,0.0169115,0.0258193
0.00967031,0.000616216,0.00117444,0.00979095,0.0180197,0.00871047,0.00358719,0.00414064,0.0049615,0.00263984,0.0179398,0.0266475
0.0100498,0.000982833,0.00118647,0.00957912,0.0181106,0.00871855,0.00414952,0.00402343,0.00500936,0.00472328,0.0172873,0.028651
0.0123727,0.00266781,0.00250307,0.0113765,0.0204915,0.00746455,0.00191307,0.00431763,0.0069044,0.0062818,0.0205492,0.0310889
0.00985209,0.00156592,0.00260373,0.0173049,0.0289447,0.0138286,0.00381441,0.0052913,0.0076067,0.00703948,0.0222813,0.030357
0.0101378,0.000579549,0.00114215,0.01564,0.0283419,0.0116144,0.00210411,0.00318876,0.00460231,0.00244706,0.0197325,0.0287343
0.00996398,0.00058502,0.000951662,0.0139395,0.0253612,0.0104737,0.00183025,0.00174417,0.00268746,0.00245012,0.0192124,0.0279588
0.00750984,0.00204228,0.00157473,0.0121233,0.0227126,0.0113363,0.0054656,0.0058082,0.00597106,0.00742994,0.0207897,0.0260216
0.0137081,0.00136504,0.00121015,0.0121358,0.0187978,0.00702637,0.00657621,0.00542603,0.00671999,0.00311231,0.0202949,0.0347899
0.0125419,0.000481662,0.00101098,0.0100672,0.0168288,0.00746423,0.00397355,0.00347035,0.00441704,0.00237291,0.0218513,0.03388
0.0124136,0.000617355,0.000914321,0.00899571,0.0150788,0.00637867,0.00254287,0.00229057,0.00247611,0.00241271,0.0208137,0.0328647
0.0115884,0.000946469,0.000637037,0.00838469,0.0144942,0.00539322,0.00253141,0.00283207,0.00312577,0.0051326,0.0199077,0.0309443
0.0180285,0.00420669,0.00365122,0.0106343,0.0134419,0.00732413,0.00840854,0.010203,0.0154948,0.0172549,0.0254146,0.0400473
0.0168454,0.0012764,0.00190086,0.0126468,0.0193342,0.0109778,0.00665318,0.00864456,0.0134075,0.0100264,0.03246,0.0458222
0.015921,0.000671882,0.000932884,0.0121449,0.0212352,0.00928675,0.00397911,0.00521283,0.00609566,0.00556082,0.0284728,0.0436204
0.0160413,0.0012363,0.0013241,0.0127673,0.0212342,0.00992572,0.00481541,0.00327298,0.00283948,0.0040092,0.0279418,0.0427892
0.0142739,0.00400001,0.00332113,0.00941424,0.0168361,0.0091654,0.0087714,0.00912336,0.00794507,0.00708843,0.0297288,0.0428727
0.0163837,0.0065504,0.0123386,0.0150716,0.0157898,0.00852623,0.00919514,0.0102415,0.0101151,0.00931212,0.0255809,0.0395471
0.0140205,0.00389451,0.00973708,0.0114276,0.0147904,0.00475741,0.00460104,0.00433267,0.00553793,0.00713904,0.0258658,0.0382599
0.0137147,0.00406997,0.00871497,0.0092645,0.0148055,0.00523857,0.00302196,0.00280314,0.00172981,0.00619098,0.0249521,0.0362983
0.0155621,0.00583166,0.00825927,0.0128378,0.0153637,0.00722412,0.00613823,0.00853844,0.0106439,0.0136667,0.0159029,0.0349572
0.0152288,0.00414364,0.00869124,0.0134156,0.013356,0.00593889,0.00607768,0.00918259,0.0121224,0.0108006,0.0283299,0.0398482
0.0139247,0.00284254,0.00621875,0.012325,0.0151893,0.00549065,0.0031382,0.00560179,0.00648573,0.00760065,0.0275183,0.0397639
0.0135774,0.00275494,0.00643319,0.0110782,0.0148544,0.00581823,0.00255943,0.00276169,0.00378041,0.00476407,0.0265879,0.0378611
0.0124825,0.00450538,0.00702801,0.0089968,0.0144646,0.00922749,0.00569534,0.00601622,0.00474358,0.00591431,0.0240127,0.0326979
0.0153768,0.00346234,0.00711042,0.0113436,0.0115313,0.00771439,0.0120693,0.00966725,0.00761959,0.00840522,0.0303014,0.0434915
0.0140933,0.00278131,0.00597035,0.0100647,0.0124043,0.00557367,0.00689872,0.00568931,0.00526074,0.00602517,0.0253876,0.0392305
0.0136299,0.00275198,0.00576217,0.00985182,0.012051,0.00538741,0.0053082,0.00382359,0.00292108,0.00496898,0.0246398,0.037016
0.014723,0.00338593,0.00563843,0.00860365,0.0116498,0.00390066,0.0064978,0.00598374,0.00788713,0.0134766,0.0174927,0.0320676
0.0167253,0.0058021,0.00976224,0.0154737,0.016683,0.00489364,0.00981254,0.0103836,0.0151751,0.0210772,0.0270596,0.0381756
0.0152088,0.00349234,0.00630741,0.0166914,0.0250184,0.0108732,0.0056547,0.00582995,0.00636747,0.00631381,0.0321192,0.0425684
0.0144463,0.00346582,0.00691188,0.0168693,0.0232323,0.0089096,0.00516876,0.00352931,0.00343186,0.00584707,0.0306818,0.042437
0.0130102,0.00308148,0.00697206,0.0134753,0.0228471,0.00834992,0.00393755,0.00277202,0.00389814,0.00899341,0.0253829,0.0374902
0.0158525,0.00880841,0.00903513,0.0175241,0.0248776,0.0142993,0.0108221,0.00883103,0.00766747,0.0135611,0.0302291,0.0396077
0.0133171,0.00411456,0.00982028,0.0173056,0.02161,0.00974235,0.00538359,0.00513827,0.00695822,0.0099902,0.0262882,0.036263
0.0127331,0.004069,0.00919931,0.0154954,0.0207611,0.00852099,0.00446971,0.00331851,0.00516967,0.00721681,0.0254675,0.0359456
0.0130487,0.00349839,0.00797375,0.0113097,0.0195538,0.00734249,0.00365895,0.00223404,0.00431941,0.00923018,0.0250737,0.0338364
0.00714554,0.0102292,0.0119074,0.0153112,0.0213022,0.00839241,0.00362385,0.00702383,0.010362,0.0156251,0.0132818,0.0176823
0.0151758,0.0261184,0.0357488,0.01878,0.0122755,0.0100309,0.0066721,0.00902729,0.0157804,0.0204854,0.0127838,0.0147742
0.00455306,0.0217424,0.0384099,0.0154995,0.016176,0.00763552,0.00409618,0.00356112,0.011512,0.0129093,0.00732278,0.00821382
0.00358194,0.0215588,0.0376815,0.0180857,0.0160519,0.00669849,0.00167871,0.00316458,0.00929229,0.0104635,0.00462071,0.00503685
0.0035152,0.0215087,0.0369965,0.0164052,0.0162189,0.00784699,0.00430511,0.00576647,0.00928687,0.0078197,0.00694198,0.00632792
0.00473331,0.0209374,0.0376638,0.0243075,0.0166742,0.011725,0.0136041,0.0143459,0.0262412,0.0308166,0.0160942,0.00884906
0.00370982,0.0204343,0.0343892,0.0136393,0.0146944,0.00693187,0.00437393,0.00625713,0.0212547,0.0317133,0.0127379,0.00620095
0.00340091,0.019462,0.0321787,0.00822139,0.0140398,0.00600813,0.0015104,0.00286842,0.0125085,0.0242783,0.0117365,0.00544479
0.00249161,0.0191366,0.0320895,0.0153408,0.0128353,0.00593513,0.00169611,0.00251049,0.0121137,0.0215217,0.00817189,0.00491401
0.00481817,0.0211705,0.0323262,0.0140413,0.00998355,0.0122031,0.0127092,0.00753687,0.00711312,0.0142605,0.00809652,0.00284234
0.0026747,0.0197972,0.0307654,0.0115592,0.00230042,0.0101667,0.0174243,0.00801249,0.00377586,0.00594034,0.0035877,0.00112153
0.00261626,0.0188641,0.0288922,0.0118971,0.00218625,0.00642756,0.0117165,0.0052987,0.00332589,0.00611952,0.00284299,0.00112187
0.00235881,0.0179595,0.0275721,0.0108671,0.00149791,0.0047125,0.00798592,0.00423678,0.00361288,0.00616033,0.00393728,0.00131773
0.00433277,0.0176282,0.0263279,0.00886901,0.00233454,0.00537532,0.00643463,0.0057307,0.00607526,0.00624463,0.00478597,0.00423485
0.00306322,0.0208642,0.0361009,0.0151215,0.00455931,0.00593216,0.00889523,0.0113424,0.0108101,0.0122186,0.00819472,0.00450598
0.00142602,0.0166501,0.0292767,0.0119878,0.00108864,0.00446315,0.00865864,0.00718844,0.00673433,0.00972549,0.00457305,0.00118716
0.00154857,0.0184537,0.030748,0.0122211,0.00137844,0.00341574,0.00615394,0.00431097,0.00391328,0.00731579,0.00358453,0.000720562
0.0044683,0.0177647,0.0233262,0.00797382,0.00254196,0.00259899,0.00488096,0.00375112,0.00557333,0.00897335,0.00666394,0.00405232
0.00267235,0.0151889,0.0242259,0.0101568,0.00638669,0.00928042,0.00951316,0.00826237,0.00650693,0.00954224,0.00693801,0.00445594
0.00122939,0.01476,0.0245374,0.00999401,0.00241929,0.0123312,0.0194629,0.00861065,0.00285672,0.00637391,0.00355743,0.00103174
0.00129859,0.0129735,0.0228631,0.00959447,0.000700106,0.00678717,0.0133731,0.0061429,0.00261703,0.00542127,0.00310332,0.000683299
0.00118262,0.0132039,0.0239993,0.00871819,0.00116048,0.00468474,0.0110378,0.00511261,0.00314681,0.00493621,0.00375593,0.00115843
0.00465342,0.0157303,0.0247843,0.01121,0.00772854,0.011224,0.0168069,0.0175361,0.0241113,0.0256249,0.0144758,0.00629019
0.00121023,0.0130644,0.0217037,0.00863093,0.00366201,0.00618537,0.0043933,0.00643048,0.0211075,0.033308,0.0135984,0.00179569
0.00119728,0.0120773,0.020305,0.00836641,0.00189619,0.00379917,0.00574239,0.003546,0.0130879,0.0254888,0.0107292,0.00111582
0.000603927,0.0120131,0.0194088,0.00802031,0.00122666,0.00146034,0.00323843,0.00185317,0.0114296,0.0211636,0.00910658,0.00183644
0.0106444,0.0159729,0.0146338,0.00850423,0.00419691,0.00530406,0.00486024,0.0066856,0.0142997,0.0227699,0.0123989,0.00854077
0.00315404,0.0174998,0.0252145,0.00975939,0.00886903,0.0228092,0.0311469,0.018304,0.0158174,0.0206575,0.0124495,0.00538865
0.00236271,0.0170849,0.024089,0.00972562,0.0030395,0.0140153,0.0263335,0.0131275,0.011463,0.0201671,0.00939554,0.00142737
0.0026493,0.0168565,0.0235924,0.00949622,0.00308735,0.00812963,0.0172527,0.00858683,0.00874329,0.0162149,0.00722763,0.000984058
0.00224873,0.0177858,0.0248472,0.00916675,0.00341652,0.00774568,0.0106898,0.00493136,0.00964553,0.0173003,0.00844966,0.00262188
0.00473302,0.0153254,0.0233275,0.0125842,0.0123019,0.00906853,0.00797772,0.0070774,0.0146829,0.0318604,0.0201059,0.00632689
0.00147789,0.0130328,0.0192256,0.0085136,0.00665112,0.00764717,0.0087439,0.00563434,0.013479,0.0294831,0.0148849,0.00172841
0.00194628,0.0132549,0.0185097,0.00747758,0.00366967,0.00528083,0.00644411,0.00371965,0.0125202,0.0286808,0.014719,0.00135027
0.00650637,0.00980827,0.0153298,0.00841364,0.00536497,0.00408297,0.00654058,0.00368248,0.0124194,0.0251541,0.0146633,0.00562231
0.00369258,0.0145494,0.0199192,0.00871006,0.0086875,0.0141826,0.0147659,0.00804549,0.0107863,0.0206732,0.0132255,0.00510437
0.00240544,0.014591,0.0192448,0.0062487,0.00221788,0.0113152,0.0195569,0.00968384,0.00886586,0.0173768,0.00901362,0.00219207
0.00207434,0.0135335,0.0184791,0.00725561,0.0020349,0.00803722,0.0149145,0.00737762,0.00476157,0.00705076,0.00382907,0.00189533
0.00247501,0.0125295,0.0182465,0.00631686,0.00221191,0.00608382,0.0111441,0.00486704,0.00422141,0.00692912,0.00428814,0.00169779
0.00723542,0.0182021,0.0233241,0.0115335,0.00820544,0.00646361,0.00973391,0.0133328,0.013837,0.0145758,0.0112564,0.00701813
0.00187034,0.0149819,0.0238642,0.0103712,0.00285834,0.00456309,0.00958112,0.0103723,0.0171756,0.0240309,0.0105528,0.00183616
0.00146704,0.0141312,0.023781,0.00991127,0.00173901,0.00207947,0.00462721,0.0057832,0.0107657,0.0182783,0.00834172,0.00115681
0.00258404,0.0137967,0.0238829,0.0100761,0.00151101,0.00196349,0.00371695,0.0027576,0.00819584,0.014685,0.00699729,0.0019643
0.00791021,0.0119879,0.0247018,0.0137402,0.00468356,0.00512303,0.00655183,0.00548646,0.00797367,0.0135726,0.00848371,0.00583344
0.00214459,0.017129,0.027446,0.00992814,0.00434522,0.0151029,0.0220533,0.0123949,0.00779868,0.00975261,0.00572118,0.00237887
0.00183288,0.0155486,0.025509,0.0102746,0.00123122,0.00893474,0.0169673,0.00807111,0.00523463,0.0090399,0.0045993,0.00105675
0.00303772,0.0144602,0.0216312,0.0081061,0.00140447,0.00693556,0.0119658,0.00582366,0.00574601,0.00734691,0.00324142,0.00129526
