0.0160822,0.0059394,0.00166286,0.00309807,0.00531484,0.00347062,0.00790825,0.0169479,0.00886859,0.0039007,0.00491711,0.0109833
0.0148993,0.00583241,0.00180428,0.00338639,0.00514563,0.00310868,0.00693505,0.01543,0.00761917,0.00247776,0.00339248,0.00870326
0.0139633,0.00542932,0.00218954,0.00266737,0.00513,0.00304532,0.00551208,0.0107879,0.00570176,0.00245167,0.00375638,0.00917936
0.0140155,0.00583352,0.00202542,0.00239215,0.0041944,0.00231104,0.0053412,0.0110858,0.00614119,0.00219759,0.00298327,0.0079437
0.0165058,0.0171875,0.0203068,0.0144991,0.0106241,0.0160606,0.0295228,0.0367865,0.0204611,0.00842293,0.00611778,0.0132455
0.0117329,0.00995416,0.0114457,0.00668664,0.00553351,0.00401478,0.0285311,0.053381,0.0208961,0.00434202,0.00561073,0.00815322
0.00947103,0.00623957,0.00781864,0.00534006,0.00426166,0.00341509,0.026333,0.0516165,0.0228364,0.00484017,0.0051359,0.00813112
0.00908716,0.00583596,0.00658094,0.00412657,0.00336637,0.00228054,0.0266176,0.0476449,0.0195217,0.0045317,0.00425667,0.00711856
0.00833796,0.00641433,0.00711385,0.00500633,0.00399553,0.00221097,0.0258764,0.0496316,0.0217604,0.00434369,0.00428277,0.00724912
0.00629292,0.00457684,0.00608688,0.00429425,0.00375783,0.00230848,0.0264744,0.0497234,0.020997,0.00327313,0.00250231,0.00523831
0.00503867,0.00418238,0.00587521,0.00446915,0.00348708,0.00209213,0.0243632,0.0455541,0.0176393,0.00345411,0.00226415,0.0049262
0.03632,0.0248745,0.0134712,0.00476785,0.00504163,0.00268353,0.0251296,0.0476382,0.0205729,0.00851051,0.0129127,0.0233992
0.0305694,0.0138914,0.00902593,0.00517461,0.00438618,0.00286686,0.0218402,0.0392829,0.0174184,0.00695572,0.0116772,0.0260765
0.0259709,0.0116867,0.00877704,0.00498168,0.00429328,0.00345654,0.0212026,0.0381124,0.0164613,0.00626165,0.00823086,0.0193746
0.0228451,0.0101148,0.00606154,0.00402941,0.00445917,0.00335012,0.0164052,0.0306672,0.0137399,0.00422563,0.00673443,0.017559
0.0211654,0.00869521,0.00583521,0.00396019,0.00374993,0.00269386,0.0135858,0.024128,0.00971669,0.004343,0.0068649,0.0162882
0.0188856,0.00931187,0.0066291,0.00393916,0.00326754,0.00215591,0.0146919,0.0268199,0.0103064,0.00474694,0.00656591,0.0142067
0.0160377,0.00839487,0.00557728,0.00408854,0.00354865,0.00296271,0.0176295,0.0301615,0.0131084,0.00430458,0.00500865,0.0110308
0.00917432,0.00359945,0.00460503,0.00498053,0.00499829,0.00330892,0.00982117,0.0134927,0.00908179,0.006122,0.00640688,0.00788171
0.00935958,0.00243828,0.0027022,0.00300448,0.0041218,0.00179049,0.00216109,0.00399685,0.0024894,0.00276444,0.00448028,0.00858988
0.0096386,0.00399118,0.00194226,0.00221234,0.00320884,0.00182241,0.00248537,0.00392965,0.00279917,0.00340982,0.00322361,0.00671508
0.00793979,0.0111931,0.016119,0.0113696,0.00656193,0.0104798,0.0242168,0.03295,0.0173162,0.00648616,0.00573268,0.00851439
0.00554686,0.00478593,0.00761294,0.00377955,0.00330805,0.00295382,0.0228666,0.0425415,0.0169477,0.00314443,0.00350226,0.00606713
0.00396022,0.00289821,0.00429426,0.00279856,0.00256929,0.00321122,0.0212033,0.0412042,0.0176422,0.00402474,0.00295256,0.00493572
0.00380236,0.00459048,0.00585061,0.00415157,0.00344179,0.00320057,0.019052,0.0366785,0.015088,0.00380642,0.00298389,0.00340625
0.00296342,0.00393081,0.00484721,0.00476761,0.00448472,0.00525084,0.0201045,0.0316221,0.0169861,0.00521569,0.00499773,0.00344379
0.00273029,0.00334516,0.00491172,0.00378728,0.00318758,0.00268777,0.0036358,0.00479221,0.00398656,0.002391,0.00262689,0.00234551
0.00790486,0.0137359,0.0161939,0.0202972,0.0259011,0.0170105,0.00775493,0.0119705,0.0254767,0.0319138,0.025408,0.0127669
0.00585906,0.00794155,0.00367148,0.0148799,0.0323327,0.0162446,0.00527792,0.0104019,0.0334157,0.0473945,0.0179703,0.00956233
0.00382847,0.00845248,0.003138,0.009296,0.0206092,0.011426,0.00314837,0.00741125,0.0306313,0.0469606,0.0159029,0.00807283
0.00594502,0.00703991,0.00246438,0.00687102,0.0112416,0.00633711,0.00318189,0.00485361,0.0305336,0.045073,0.0176526,0.00840507
0.00580631,0.00765596,0.00360427,0.00876772,0.0172711,0.0089205,0.0044649,0.00779867,0.0277544,0.0395321,0.0166274,0.00807897
0.0062259,0.00604179,0.00261018,0.00917064,0.0193521,0.00893486,0.0044147,0.00764655,0.0261028,0.0389635,0.0152031,0.00657236
0.00342269,0.00517351,0.00276514,0.00826031,0.0179878,0.0091179,0.00323868,0.00487596,0.0247942,0.0380658,0.0147692,0.00693545
0.00522082,0.00518678,0.0021115,0.00778013,0.0157089,0.00766737,0.00302494,0.0055179,0.026139,0.0368348,0.0133447,0.00677701
0.00335453,0.00465565,0.0027447,0.00700089,0.0142288,0.00688846,0.00246756,0.00425296,0.0228641,0.0348659,0.0134487,0.00567512
0.0126032,0.0117784,0.00594841,0.00883341,0.017511,0.00905684,0.00329797,0.00663123,0.0236174,0.0325709,0.0140048,0.0115484
0.0672918,0.0409193,0.00847286,0.00790856,0.0150437,0.007868,0.00563715,0.0114832,0.0234544,0.0301872,0.0123463,0.0327375
0.0476552,0.0208743,0.00400409,0.00675601,0.0123603,0.0063124,0.00437708,0.0101778,0.0217762,0.0261874,0.0107413,0.0293333
0.0422828,0.0186916,0.00357322,0.00557363,0.00993283,0.00534955,0.00595291,0.0113709,0.021113,0.0252266,0.00778945,0.0269807
0.0322862,0.0116214,0.00197068,0.00498468,0.00859558,0.00348917,0.00435608,0.0109253,0.0232571,0.0294068,0.00989647,0.023048
0.027593,0.0117027,0.00202619,0.00365276,0.00827244,0.00480592,0.00458502,0.0113746,0.0180382,0.0237943,0.0117768,0.0149666
0.0259068,0.0125427,0.00281256,0.00320536,0.00652493,0.00354813,0.00517752,0.010749,0.013873,0.0158023,0.00879385,0.015062
0.0246397,0.0162938,0.0149026,0.0327326,0.0453898,0.0206647,0.0172095,0.02607,0.033903,0.0440491,0.0284032,0.0286833
0.0211923,0.00999469,0.00356863,0.0266466,0.049637,0.023336,0.0120473,0.0173435,0.0279246,0.0454439,0.0266873,0.0318663
0.0207392,0.00722155,0.00296431,0.0196531,0.0383473,0.0163885,0.00964957,0.0116347,0.0273482,0.0434026,0.0311773,0.0341031
0.0194097,0.00670523,0.00283733,0.0133723,0.0278711,0.0167999,0.00785723,0.0136898,0.0287399,0.0466128,0.032528,0.0285856
0.0126197,0.00784296,0.00343125,0.0198321,0.0367268,0.0159928,0.00671483,0.0130165,0.0261489,0.0411723,0.0299724,0.0174591
0.015255,0.00908451,0.00394677,0.0233632,0.0393109,0.0159014,0.00443766,0.00906745,0.0204554,0.0335227,0.0220788,0.0199325
0.0167513,0.00765937,0.00424874,0.0187283,0.0277007,0.0106044,0.00524862,0.00904239,0.021542,0.0198242,0.0190622,0.0236584
0.00846333,0.00587777,0.00319271,0.0156487,0.0192462,0.00727394,0.00430995,0.0068013,0.0160327,0.0197964,0.0140337,0.0115106
0.00336457,0.0035845,0.0047183,0.0136584,0.016565,0.00580381,0.00341304,0.0047523,0.0160357,0.0201309,0.0148971,0.0117825
0.0211598,0.0229346,0.0254453,0.0288895,0.0251617,0.0190171,0.037007,0.046799,0.0262034,0.0200809,0.0140501,0.0187854
0.00980421,0.0288826,0.0564745,0.0355445,0.0202806,0.0121793,0.0357761,0.0703101,0.0333319,0.0244721,0.0156795,0.015857
0.00268492,0.0281556,0.0488855,0.0160749,0.0191731,0.00935469,0.0365594,0.0711759,0.0314093,0.0192875,0.0130731,0.0129167
0.00548578,0.0216854,0.0423208,0.020443,0.0157762,0.00838041,0.0344591,0.0626049,0.0239172,0.0174819,0.00705296,0.009885
0.00522091,0.0228964,0.0395693,0.0150771,0.01498,0.00847553,0.0345995,0.0586447,0.0190294,0.0153839,0.0080646,0.0116062
0.011195,0.0227522,0.035742,0.0267563,0.0147665,0.012435,0.0372397,0.0535809,0.0254498,0.0142784,0.0107829,0.0122777
0.00783815,0.0055419,0.0147323,0.0108656,0.0109157,0.00483144,0.00659928,0.00741075,0.00923471,0.00831477,0.011873,0.0163932
0.0104739,0.0152388,0.0166597,0.0253991,0.0306876,0.0193178,0.0157178,0.0197019,0.030425,0.0355331,0.0276689,0.0212726
0.0112266,0.0102964,0.0035501,0.0225691,0.0461322,0.0228769,0.0120893,0.0165204,0.0303364,0.0486322,0.0242419,0.0214364
0.0122974,0.0094421,0.00377562,0.0196581,0.0358931,0.0158242,0.00588296,0.00955633,0.0275914,0.0418357,0.016019,0.0183388
0.00660138,0.00976967,0.00403822,0.0145221,0.0231154,0.0114768,0.00643882,0.00947103,0.031361,0.0482185,0.0180874,0.0165722
0.00842347,0.00831268,0.00440145,0.0189657,0.0328283,0.0122941,0.00493452,0.0106241,0.032634,0.0519527,0.0222091,0.0159277
0.00643243,0.00683706,0.00410004,0.0179472,0.0324126,0.0141602,0.00604482,0.00931035,0.0343237,0.0536512,0.0243333,0.0159756
0.00819975,0.00597052,0.00312248,0.0152972,0.0290998,0.0122383,0.00382488,0.00701028,0.0312971,0.0524119,0.0230117,0.0135762
0.00432586,0.0050462,0.0030583,0.0171228,0.0305081,0.0139185,0.00605178,0.00882991,0.0336264,0.052984,0.0243822,0.0119607
0.00679153,0.0050222,0.00240769,0.0163856,0.0296141,0.013918,0.00330354,0.00617658,0.0302278,0.0496257,0.0190219,0.00958106
0.0048515,0.00495487,0.00239882,0.0141933,0.0249469,0.0109015,0.00469814,0.00613548,0.0289287,0.0454782,0.0199734,0.00977643
0.00610936,0.00505191,0.00249157,0.00960936,0.0180654,0.00892947,0.00281155,0.00446446,0.0226393,0.0374031,0.0147597,0.00849126
0.00311128,0.00472869,0.00312132,0.00685185,0.0130111,0.00538266,0.00368,0.00537711,0.0200866,0.031552,0.0146534,0.00805914
0.00356444,0.0055958,0.0031004,0.00866588,0.0174308,0.010265,0.0040756,0.00429423,0.0148091,0.0234926,0.00939271,0.00556366
0.00918091,0.0102844,0.00949599,0.0119783,0.016867,0.00902701,0.00567449,0.00616024,0.017139,0.0189641,0.0123786,0.0113018
0.0313021,0.0253146,0.0086275,0.00950506,0.0105966,0.0116645,0.00701189,0.00879051,0.0264331,0.0293276,0.0160313,0.0231624
0.035472,0.0145095,0.00633191,0.0204173,0.039022,0.0176039,0.00560231,0.00687423,0.0205058,0.0284948,0.0151806,0.0313692
0.0283541,0.00516303,0.00519489,0.0205454,0.037322,0.016314,0.00397975,0.00655038,0.0189926,0.0231832,0.00959389,0.0276417
0.0242573,0.00673001,0.00334208,0.0147214,0.0243045,0.00972378,0.00214105,0.00523487,0.0194246,0.0241743,0.00850662,0.0191607
0.0206958,0.00889371,0.00197176,0.0119106,0.0156178,0.00671625,0.00252875,0.00466522,0.0144768,0.015921,0.00702555,0.0145637
0.018886,0.00891303,0.00254994,0.013867,0.0215417,0.00847584,0.00270797,0.00567131,0.0122162,0.0149438,0.010061,0.0176754
0.0153483,0.00728328,0.002774,0.0148464,0.022938,0.00821128,0.00474478,0.00793639,0.0117083,0.0142061,0.00717535,0.0141183
0.0106798,0.00508566,0.00344742,0.0126914,0.0211085,0.00800661,0.00391127,0.00511782,0.00988916,0.0125195,0.0117119,0.0114457
0.00890563,0.00591043,0.0030818,0.0118297,0.018397,0.00753192,0.00333878,0.00519803,0.0029408,0.00443495,0.00795714,0.0110856
0.00800399,0.00410693,0.00219238,0.00907505,0.0146603,0.00676628,0.00302829,0.00516608,0.00262689,0.00288479,0.00400697,0.00650078
0.0138313,0.0153557,0.0133231,0.0289058,0.0412008,0.0186965,0.00502138,0.00744835,0.00595626,0.0052918,0.00740591,0.0111072
0.00996694,0.00590116,0.00496047,0.0244483,0.0468102,0.0201255,0.0030057,0.00517452,0.00460777,0.00170684,0.00470922,0.010107
0.00832443,0.00632144,0.00277159,0.0227496,0.0417357,0.0172908,0.00360361,0.00488393,0.0033921,0.00145225,0.00360517,0.0085606
0.00575668,0.00389622,0.00212557,0.0190638,0.0332328,0.0128095,0.00233706,0.00461085,0.00314815,0.00201804,0.00328258,0.00631404
0.00618328,0.0034269,0.00269866,0.0178669,0.0282904,0.0105362,0.00308412,0.00480741,0.00353166,0.00153692,0.00291067,0.00645733
0.00353073,0.00241472,0.00201539,0.0171103,0.0274969,0.00988777,0.00307494,0.00346367,0.00237191,0.00148437,0.00184557,0.00402629
0.0345153,0.0299394,0.017104,0.0210478,0.0292051,0.00955014,0.014036,0.0169215,0.0139869,0.0126124,0.0192305,0.0280832
0.0648877,0.0226374,0.0106883,0.0164497,0.0268425,0.0109219,0.01278,0.0303423,0.0144024,0.0086428,0.0186486,0.0501161
0.050277,0.0119256,0.00828059,0.0150792,0.0252819,0.00963436,0.0101131,0.0215141,0.00942636,0.00582636,0.0100436,0.0401671
0.0438345,0.00930525,0.00569359,0.0134846,0.0250094,0.0110546,0.0103498,0.023724,0.0116035,0.00460072,0.0102958,0.0372198
0.0410554,0.0131725,0.00589325,0.0113313,0.0202635,0.00860614,0.0113453,0.0223104,0.0113548,0.00469417,0.0105049,0.031213
0.0163473,0.00976132,0.0152944,0.0169971,0.0159398,0.00510551,0.00914304,0.0165444,0.00828562,0.00364752,0.00364045,0.0169053
0.0169437,0.0097579,0.0171952,0.0115834,0.0129021,0.00518421,0.00767649,0.015482,0.00764169,0.00397037,0.00532071,0.0127832
0.0122398,0.00854988,0.0194512,0.0159404,0.00914289,0.00456126,0.00762522,0.0158879,0.00710107,0.0022305,0.00407788,0.0111366
0.0103057,0.00905844,0.0177158,0.0152408,0.013302,0.00549047,0.00798117,0.015956,0.00863249,0.00398849,0.00460656,0.00738487
0.00888848,0.00835029,0.0143912,0.0121814,0.0132712,0.00361939,0.00778988,0.0133643,0.00584841,0.00252487,0.0039334,0.00660887
0.0162518,0.0171898,0.0263091,0.033485,0.0396364,0.023087,0.0110062,0.0160528,0.00967934,0.00572378,0.00994375,0.0160728
0.010937,0.0118097,0.015735,0.032556,0.058103,0.0252628,0.00541546,0.0142306,0.00911153,0.00465552,0.00773649,0.0121641
0.01083,0.00477283,0.00781684,0.0292344,0.0528457,0.0224953,0.00526149,0.0112809,0.00615261,0.00140547,0.00533606,0.0119965
0.00927976,0.00352432,0.00791849,0.0228145,0.0430682,0.017306,0.00506914,0.0111954,0.0063868,0.00235857,0.00353761,0.0103594
0.00771346,0.00442434,0.00772359,0.0196331,0.0364066,0.0146187,0.00537927,0.011303,0.00665038,0.00276784,0.00283447,0.00872857
0.0056286,0.00477338,0.00567421,0.0203882,0.0338111,0.0120897,0.00439104,0.0073655,0.00449614,0.00328716,0.00442764,0.00820779
0.00602258,0.00203328,0.00471687,0.0205947,0.0374351,0.0142908,0.00171895,0.0046145,0.00400652,0.00376192,0.00685032,0.00915732
0.0590091,0.0597162,0.054974,0.0403842,0.0369719,0.0134147,0.0115408,0.0192483,0.00962552,0.0132044,0.0130924,0.0308684
0.0316946,0.0247778,0.0393946,0.0144411,0.0327164,0.0169077,0.00924349,0.0139741,0.00764701,0.00753746,0.00957983,0.0228259
0.0286346,0.00967274,0.0304764,0.0298693,0.0367788,0.0158679,0.00836964,0.0160973,0.00922966,0.00852529,0.00883627,0.021233
0.0218636,0.0145641,0.0300835,0.0133852,0.0347248,0.015081,0.00902897,0.0179553,0.0101053,0.00328553,0.00569696,0.0176436
0.0188521,0.0176234,0.0287534,0.0299602,0.032565,0.0126983,0.00926746,0.0155581,0.00687154,0.00712846,0.00708095,0.0133122
0.0151951,0.015318,0.0283052,0.0159895,0.0272175,0.0103958,0.00827441,0.0130395,0.00620506,0.00478818,0.00455467,0.0111715
0.012639,0.0134703,0.0264165,0.0271227,0.0263237,0.0101446,0.00808214,0.0156182,0.00728086,0.00405906,0.00529095,0.0103753
0.014588,0.00907592,0.0101649,0.0118568,0.0245263,0.010627,0.00786247,0.0166075,0.00893497,0.00262541,0.00297286,0.0105125
0.0112555,0.00614005,0.00551911,0.0138654,0.0225619,0.00823578,0.00755178,0.0141279,0.00657154,0.00348743,0.00479546,0.00920696
0.00954116,0.00490899,0.00459084,0.0103643,0.0202679,0.00795533,0.00622811,0.0133574,0.00684788,0.00328829,0.00445359,0.00794623
0.0524021,0.0299568,0.00718125,0.00991185,0.0184063,0.00778331,0.0101465,0.0195382,0.00997011,0.00615379,0.00789123,0.0313875
0.0396204,0.0163302,0.00398838,0.0101613,0.0180649,0.00826585,0.00612183,0.0154451,0.00760893,0.00516124,0.00759031,0.0306399
0.0358604,0.014591,0.00328907,0.00959529,0.0160255,0.00707157,0.00642038,0.0134923,0.0064826,0.00296018,0.00793311,0.0274342
0.0292704,0.0108563,0.00204726,0.00892932,0.0147576,0.00560412,0.0068257,0.0141127,0.00667923,0.002698,0.00600768,0.0219062
0.0192132,0.00978537,0.00363745,0.00811923,0.0125202,0.00501721,0.00501397,0.0103997,0.00503408,0.00297785,0.00558745,0.0163105
0.0213089,0.00951151,0.0030786,0.00706357,0.0118035,0.00506339,0.0038016,0.00913467,0.0042806,0.00334239,0.0049575,0.0145269
0.0392606,0.0256002,0.00986842,0.00898584,0.0116898,0.00484019,0.0115409,0.0259575,0.0143498,0.00872826,0.013424,0.0257141
0.026715,0.0117098,0.00523535,0.00617108,0.00939938,0.00443965,0.00923903,0.0185599,0.00900234,0.00479084,0.00981286,0.0218893
0.0236402,0.0102964,0.00419894,0.00537169,0.00812593,0.00484484,0.00904248,0.0193879,0.0103264,0.00584824,0.00779281,0.0170718
0.0225348,0.00859579,0.00261233,0.00379353,0.00772062,0.0035228,0.00888825,0.0195094,0.00996129,0.00471602,0.00748532,0.0175773
0.0195771,0.00783634,0.00307331,0.00447585,0.00707675,0.00295679,0.00775478,0.0195555,0.00876806,0.00346752,0.00512289,0.0138991
0.0186746,0.00751995,0.0022937,0.00445654,0.00692005,0.00354572,0.00836535,0.0170852,0.00806192,0.00348396,0.00555454,0.013267
0.0160873,0.00597627,0.00178334,0.00388856,0.00637936,0.00355354,0.00998478,0.0201707,0.00999517,0.00314543,0.00471346,0.0112584
0.0150847,0.00546773,0.00188618,0.0042887,0.00601377,0.00316993,0.0070005,0.0137818,0.00717685,0.00348995,0.00474502,0.01025
0.0135579,0.00534326,0.00167601,0.00435791,0.00606855,0.0025415,0.00593423,0.0124113,0.00665839,0.00304327,0.00526125,0.00980878
0.0159933,0.0149879,0.0200536,0.0179015,0.0155027,0.0195283,0.0300485,0.0379134,0.0259106,0.0111031,0.0079913,0.0127189
0.0114394,0.0121868,0.0138123,0.00813181,0.00741254,0.00571116,0.0346469,0.0647929,0.0268858,0.00544511,0.00738844,0.00760759
0.011137,0.00951391,0.00902923,0.00783928,0.00903407,0.00473873,0.0319069,0.0618939,0.0282882,0.0059635,0.00638147,0.00937279
0.00945062,0.00699375,0.0084089,0.0083887,0.00974241,0.00606042,0.0316251,0.05716,0.0236419,0.00514791,0.00475397,0.00704621
0.00826283,0.00685806,0.00836154,0.00909951,0.0101009,0.00489464,0.0294939,0.056346,0.0235607,0.00550662,0.003805,0.00601084
0.00730425,0.00709682,0.00837289,0.0075616,0.00695834,0.00324103,0.0294608,0.0576723,0.0234738,0.00380869,0.00295083,0.00648716
0.00674971,0.00585798,0.00799887,0.00635219,0.00596168,0.00325369,0.0286365,0.0537419,0.0202043,0.00362805,0.00364382,0.00568141
0.0475009,0.0321664,0.0156341,0.0079745,0.00708866,0.00555552,0.0238331,0.0392027,0.0158817,0.00926864,0.0139775,0.0311266
0.0381426,0.0195282,0.0118422,0.00802587,0.00618248,0.00423029,0.0216457,0.0375558,0.0156367,0.00708067,0.0113698,0.0304308
0.0326371,0.0160743,0.00866431,0.00672693,0.00644705,0.0037903,0.0220608,0.0403815,0.0172408,0.00539697,0.00772775,0.0231209
0.0293854,0.0134539,0.00810837,0.00678468,0.00606957,0.00266416,0.0196968,0.0337182,0.0124537,0.00437043,0.00545504,0.0192358
0.0246824,0.0113291,0.00775081,0.00672593,0.00660385,0.00323315,0.0203905,0.040889,0.017252,0.00523028,0.0069411,0.0176334
0.0214285,0.0104194,0.00574248,0.00620019,0.00664833,0.00267608,0.0219948,0.0398208,0.0154654,0.004795,0.00614098,0.0148426
0.0175326,0.00849067,0.00666554,0.00653419,0.006591,0.00381223,0.0217796,0.0394611,0.0162031,0.00394738,0.00483253,0.0125197
0.010065,0.00432676,0.00504819,0.00658137,0.00720296,0.00364419,0.00958172,0.0101747,0.00759562,0.00826235,0.00799295,0.0115017
0.00803718,0.00373685,0.00246946,0.00466658,0.00671263,0.0028885,0.00249941,0.00299188,0.00334709,0.00235759,0.00420514,0.00747993
0.00699998,0.00519725,0.0050499,0.00485502,0.00383015,0.00786572,0.00596981,0.00631301,0.00465371,0.00326845,0.0027187,0.00509796
0.00729049,0.00891238,0.0110185,0.00633789,0.00536444,0.00658016,0.0268542,0.0463121,0.0205081,0.00433289,0.00379392,0.00686757
0.00548071,0.00452464,0.00588267,0.00466259,0.00496349,0.00316374,0.0243233,0.0468731,0.0203229,0.00295812,0.00356956,0.00530402
0.00484293,0.00458512,0.00539872,0.00528616,0.00459713,0.00325451,0.0237128,0.0443536,0.0185779,0.00277927,0.00251234,0.00485412
0.00351604,0.0038576,0.00715914,0.00496163,0.00450119,0.00267513,0.0223447,0.0410517,0.016935,0.00252658,0.00300313,0.00424005
0.00233946,0.00356388,0.00565752,0.00489587,0.00557268,0.00490306,0.0214252,0.035391,0.0181216,0.00366777,0.00206115,0.00244841
0.00269927,0.00334816,0.00614457,0.00350601,0.00363351,0.00216646,0.00589721,0.00602574,0.0040748,0.00214237,0.00304979,0.00201681
0.00885956,0.011858,0.0143812,0.0230268,0.0309132,0.0190752,0.0119222,0.0185112,0.0476202,0.0566332,0.0268595,0.0119272
0.00781726,0.00740418,0.0029057,0.0157672,0.0342273,0.0166418,0.00529783,0.0103407,0.0434127,0.0643234,0.0284088,0.011744
0.00720019,0.00667851,0.00288444,0.0135374,0.0273212,0.012692,0.00386418,0.00854316,0.0379917,0.0573737,0.0212499,0.0122175
0.00668803,0.00506152,0.00236199,0.0086486,0.0164737,0.00916112,0.00391567,0.00514101,0.0337598,0.0513875,0.0205831,0.0112804
0.00599583,0.00444248,0.00243506,0.00702553,0.0142781,0.00805885,0.00340648,0.00553799,0.0311526,0.0432386,0.0142685,0.00911412
