-17.1977,5.40874,-1.71595,1.14653,-0.395475,0.095356,-0.1774,0.218004,-0.3073,0.260972,0.842827,0.187044,0.20008,-0.0714353,-0.0645856,-0.303984,-1.19658,-1.15207,-0.797169,-0.250512
-17.2876,5.46824,-1.67344,0.999004,-0.356117,-0.269247,-0.337681,0.0554565,-0.669409,0.112294,0.602657,-0.0611953,0.201468,-0.286523,-0.172621,-0.391914,-1.23187,-1.15543,-0.754765,-0.21847
-17.6853,5.08186,-1.78453,0.977955,-0.339897,-0.192524,-0.246914,-0.0450124,-0.390496,0.173992,0.575252,0.0434812,0.239224,-0.164505,-0.0788079,-0.244265,-1.34862,-1.26996,-0.818242,-0.113188
-17.7562,5.39036,-1.4794,1.05961,-0.439318,-0.070575,-0.195679,-0.0767223,-0.664489,0.032457,0.513368,-0.0212413,0.161032,-0.253687,-0.0270554,-0.270187,-1.29706,-1.33534,-0.595574,-0.3224
-18.0522,5.27429,-1.43646,1.02508,-0.383984,-0.198292,-0.193376,-0.187831,-0.730759,0.00930243,0.487471,-0.0895094,0.0539821,-0.199041,-0.0874652,-0.19747,-1.3613,-1.45063,-0.803181,-0.259312
-18.2427,5.14494,-1.46439,0.955018,-0.228364,-0.200754,-0.012096,0.0318487,-0.369188,0.287528,0.707765,-0.00248188,0.0142537,-0.425691,-0.332059,-0.359226,-1.26342,-1.39996,-0.791021,-0.287664
-18.3802,5.45201,-1.55633,1.13495,-0.0949601,-0.173004,-0.146594,0.00910474,-0.426652,0.0365169,0.697362,-0.123228,0.180218,-0.200414,-0.174204,-0.368005,-1.31553,-1.36017,-0.738415,-0.235523
-18.4701,5.1325,-1.37436,1.17766,-0.0423288,-0.440739,-0.334694,-0.137561,-0.421204,0.182293,0.506555,-0.0833455,-0.0329458,-0.139392,-0.413173,-0.306705,-1.22733,-1.35236,-0.869096,-0.153659
-18.3351,5.04192,-1.44444,1.00655,-0.0952877,-0.379837,-0.226062,-0.295572,-0.509243,0.204928,0.52271,0.0830617,-0.0927397,-0.327225,-0.335359,-0.471313,-1.31177,-1.24946,-0.78309,-0.151688
-14.0065,4.68618,-1.08358,0.994005,-0.112112,-0.366268,-0.510901,-0.419421,-0.931008,0.26942,-0.492177,0.47124,-0.612463,-0.652633,-0.690889,-0.511743,-0.45218,0.371668,0.00303202,-0.0571932
-13.3572,4.82126,-0.773847,1.01946,-0.315585,-0.168722,-0.521469,-0.637801,-0.917381,0.263764,-0.689888,0.33464,-0.583166,-0.469661,-0.562339,-0.290374,-0.138779,0.448378,0.460501,0.199953
-14.2719,5.1895,-0.933732,1.12431,-0.147924,0.0805162,-0.404781,-0.809028,-1.0206,0.120158,-0.317072,0.190587,-0.587306,-0.631976,-0.849404,-0.924601,-0.141495,0.640368,0.431414,0.172161
-14.6536,5.14732,-0.919238,1.13604,-0.0333219,0.191464,-0.512976,-0.893956,-1.04494,0.0761756,-0.31072,0.400755,-0.595896,-0.846709,-1.04614,-0.810835,-0.130996,0.588125,0.601017,0.0171443
-15.0012,5.23215,-0.888138,1.11296,-0.250378,0.284789,-0.191262,-0.930361,-1.03581,0.230052,-0.39545,0.155056,-0.679835,-0.835523,-1.10647,-0.830242,-0.148607,0.680736,0.470856,-0.00258833
-15.0515,5.22824,-0.986705,1.18208,-0.260697,0.115199,-0.218759,-0.929377,-0.997719,0.0871564,-0.489803,0.228913,-0.414987,-0.645247,-0.952977,-0.825669,-0.122732,0.671118,0.510221,0.196562
-15.3394,5.44658,-1.12092,1.09628,-0.31369,0.276077,-0.0471475,-1.0077,-0.887257,-0.0489835,-0.277774,0.17195,-0.483846,-0.712407,-0.937224,-0.923637,-0.429746,0.628045,0.514917,0.239946
-15.3456,5.44549,-0.868503,0.849515,-0.460101,0.367556,-0.0862356,-1.07213,-0.76768,-0.0597217,-0.461766,-0.0169629,-0.374216,-0.695154,-1.04348,-0.72176,-0.271208,0.628308,0.447174,0.256117
-15.4118,5.51397,-1.01324,0.88183,-0.372096,0.347254,-0.100337,-0.984681,-0.925983,-0.0900208,-0.485826,0.134761,-0.498436,-0.764215,-0.934022,-0.734907,-0.464905,0.583,0.559656,0.178249
-15.5874,5.3051,-1.20087,0.820445,-0.372519,0.218435,-0.100835,-0.803465,-1.00545,-0.164322,-0.399042,0.0255573,-0.543905,-0.740165,-1.05127,-0.898856,-0.499152,0.550738,0.497016,0.192927
-15.719,5.57173,-1.18986,0.703945,-0.552853,0.249557,-0.0343261,-0.753497,-1.04571,-0.0222813,-0.419663,-0.0644745,-0.562893,-0.729466,-0.901709,-0.826196,-0.302777,0.563295,0.448582,0.0770667
-15.9326,5.65936,-1.30209,0.748949,-0.442225,0.141658,-0.135961,-0.747515,-0.989723,-0.171743,-0.406809,0.0291546,-0.514471,-0.900301,-0.888635,-0.873949,-0.466745,0.481482,0.556239,0.0812588
-16.0799,5.65599,-1.18613,0.699404,-0.462326,0.0975106,-0.1148,-0.660281,-1.0465,-0.0550884,-0.453532,0.0200074,-0.522006,-0.809997,-0.891117,-1.02012,-0.355269,0.427275,0.550233,0.182991
-16.3574,5.61442,-1.13554,0.392081,-0.543779,-0.104664,-0.0371398,-0.943595,-1.08639,-0.235912,-0.619925,-0.125163,-0.46354,-0.717298,-0.987218,-1.10631,-0.415597,0.469595,0.251351,0.22102
-16.1736,5.68298,-1.22505,0.357911,-0.451177,0.0441365,-0.036071,-0.842905,-1.08864,-0.304893,-0.442544,-0.0146163,-0.401859,-0.798534,-0.996817,-0.900656,-0.455093,0.446084,0.403728,0.262893
-16.4114,5.8375,-1.11378,0.537634,-0.45449,0.0498016,0.0557056,-0.695062,-1.10486,-0.16696,-0.491009,0.0127495,-0.472193,-0.690348,-0.935115,-0.935271,-0.407248,0.484765,0.347533,0.143858
-16.653,5.65003,-1.05208,0.476985,-0.514302,0.181356,0.165238,-0.679189,-1.07834,-0.228348,-0.458315,0.113029,-0.535689,-0.730186,-1.11154,-0.852756,-0.541592,0.289957,0.435658,0.163705
-16.6095,5.76723,-1.04957,0.580583,-0.432882,0.183471,-0.0594677,-0.631078,-1.10336,-0.387077,-0.605971,0.209845,-0.386427,-0.682868,-0.910744,-0.681749,-0.524289,0.378786,0.416712,0.182399
-15.3421,5.65937,-1.08615,0.734582,-0.498956,0.286044,-0.443341,-0.525652,-0.902953,-0.543215,-0.436605,-0.106309,-0.0380894,-0.297164,-0.810756,-0.366515,-0.184393,0.458324,0.0543339,0.101894
-13.6521,5.55,-0.988141,0.980519,-0.671549,0.0416417,-0.926723,-0.57396,-0.925403,-0.56328,-0.301815,0.151478,0.38652,-0.0610421,-0.454489,-0.453455,0.0154943,0.204649,-0.317841,-0.168814
-14.1512,5.80001,-0.731614,1.32691,-0.508051,-0.0228328,-0.790281,-0.669962,-0.937135,-0.307059,-0.495732,0.378215,0.598904,-0.0731258,-0.470156,-0.382412,0.139167,0.222904,-0.533958,-0.262587
-14.3044,5.9653,-0.593404,1.41357,-0.346031,0.199446,-0.842718,-0.740288,-0.677685,-0.271502,-0.561859,0.378731,0.482432,-0.193315,-0.472842,-0.352151,-0.074811,0.140426,-0.393665,-0.252428
-14.688,6.45279,-0.506785,1.31788,-0.375783,0.297902,-0.503667,-0.44787,-0.792747,-0.250066,-0.596037,0.641656,0.791308,0.0116968,-0.3314,-0.297701,0.0348947,0.166886,-0.47021,-0.297134
-14.7483,6.5517,-0.507816,1.127,-0.514161,0.0563963,-0.709065,-0.476649,-0.678237,-0.319397,-0.776863,0.658257,0.694452,-0.0489295,-0.347936,-0.483921,0.0719493,0.268162,-0.281833,-0.323713
-15.317,6.67304,-0.664108,1.05796,-0.243358,0.179904,-0.625901,-0.554681,-0.63438,-0.313694,-0.839764,0.788377,0.825635,0.00705815,-0.389955,-0.524509,0.100807,0.0417545,-0.244634,-0.463913
-15.4514,6.94802,-0.328877,0.962976,-0.427141,-0.014279,-0.39411,-0.460739,-0.397364,-0.109267,-0.653522,0.889586,0.563214,-0.0154327,-0.457261,-0.544802,0.305891,0.174951,-0.454003,-0.438457
-15.5355,6.65634,-0.367018,1.16199,-0.467842,-0.0505214,-0.343579,-0.157675,-0.458674,-0.22206,-0.394054,0.793391,0.741192,0.0384529,-0.411527,-0.429839,0.125767,0.0846631,-0.619639,-0.487626
-15.7179,6.30212,-0.557701,0.892766,-0.373503,0.217571,-0.249338,-0.295244,-0.556892,-0.0116225,-0.0899619,0.768816,0.663968,0.0560468,-0.441034,-0.398592,0.0296992,0.0851022,-0.808346,-0.435232
-15.8353,6.50863,-0.329029,0.964856,-0.411177,0.107977,-0.356794,-0.347433,-0.54425,-0.375095,0.00421597,0.669395,0.71769,0.197721,-0.422787,-0.491498,0.0102309,0.26878,-0.694076,-0.381037
-15.908,6.64625,-0.459729,0.928368,-0.27482,0.118709,-0.39082,-0.320934,-0.537128,-0.360327,0.143617,0.647581,0.663805,0.0324531,-0.524681,-0.376477,0.0201231,0.107956,-0.658496,-0.347643
-16.1696,6.52953,-0.192384,0.755561,-0.362971,0.0858506,-0.289988,-0.295357,-0.406424,-0.424632,0.0661654,0.655208,0.476825,0.0197487,-0.584319,-0.477787,0.0347599,0.118771,-0.712005,-0.282536
-16.3394,6.3102,-0.0259262,1.1001,-0.220325,0.251539,-0.262892,-0.270437,-0.660042,-0.466677,0.0659274,0.671024,0.551369,0.230157,-0.52001,-0.378065,0.00270181,0.0179873,-0.817378,-0.475416
-16.3955,6.38483,-0.239853,0.943733,-0.235691,0.127324,-0.393391,-0.247377,-0.55511,-0.10568,0.329003,0.799804,0.289425,-0.073702,-0.548157,-0.419418,0.203879,0.169963,-0.634011,-0.443846
-16.4856,6.33746,-0.136027,1.00111,-0.309086,0.0615821,-0.332927,-0.252149,-0.596622,-0.366019,-0.0332336,0.725294,0.457615,0.190304,-0.460061,-0.559292,0.197331,0.131052,-0.489717,-0.562337
-16.5624,6.46939,-0.0586461,0.885025,-0.356393,0.111387,-0.242915,-0.254366,-0.5974,-0.125737,0.0959471,0.731799,0.438876,0.209301,-0.574105,-0.630261,0.240907,0.0230233,-0.455598,-0.561206
-16.7717,6.55822,-0.0606351,0.915052,-0.179243,-0.0437011,-0.229206,-0.170628,-0.610857,-0.243303,-0.103944,0.774661,0.233314,0.222353,-0.512657,-0.750833,0.26467,-0.00419925,-0.383888,-0.422371
-16.9239,6.47631,-0.0577618,1.01484,-0.473424,-0.0738924,-0.117451,-0.191256,-0.918712,-0.232466,0.175209,0.771306,0.207623,0.151646,-0.23835,-0.583635,0.33247,-0.0924484,-0.345134,-0.477839
-16.9774,6.58123,0.116118,0.85613,-0.331695,-0.0335069,-0.259203,-0.293315,-0.734739,-0.0617441,0.337126,0.496086,0.152174,0.311726,-0.199687,-0.63669,0.215096,0.0503268,-0.481507,-0.553306
-17.1657,6.46408,0.119272,0.801574,-0.415563,0.19257,0.084689,-0.116979,-0.816482,-0.246987,0.263886,0.477557,0.087529,0.181486,-0.31439,-0.633941,0.0341946,0.0498191,-0.446135,-0.523188
-17.1949,6.52756,0.104829,0.64767,-0.742185,0.217689,-0.0762006,0.0156152,-0.873156,-0.275051,0.38184,0.43762,0.14685,0.20626,-0.364328,-0.525483,0.00557259,-0.0475841,-0.467795,-0.342047
-17.2379,6.55496,0.089277,0.655907,-0.348704,0.211284,-0.100037,0.0386927,-0.684261,-0.33072,0.136531,0.410332,0.289559,0.283591,-0.306846,-0.69362,0.06523,0.13084,-0.581284,-0.379323
-17.3737,6.52528,-0.114356,0.623965,-0.491776,0.282476,-0.198363,0.00906432,-0.717764,-0.0617178,0.168227,0.508651,0.260843,0.216903,-0.222942,-0.581511,-0.00117047,-0.0228269,-0.383745,-0.459835
-17.4978,6.50181,-0.0127271,0.800854,-0.524941,0.148506,-0.24827,-0.199514,-0.718346,-0.142907,0.25982,0.31539,0.31479,0.135384,-0.250689,-0.488609,0.117474,-0.0867217,-0.471541,-0.441513
-17.3729,6.48106,0.0579708,0.702837,-0.338369,0.301729,-0.101368,-0.155422,-0.607903,-0.0630291,0.243705,0.373164,0.212324,0.0416358,-0.351681,-0.397483,0.0519189,-0.0324609,-0.503317,-0.446318
-17.4239,6.49561,0.192059,0.594677,-0.484241,0.179457,-0.125346,-0.147754,-0.795219,-0.217442,-0.0112862,0.519969,0.321741,0.242576,-0.422224,-0.439499,0.142812,0.0688527,-0.502961,-0.465944
-17.6313,6.42094,0.0961978,0.561615,-0.45625,0.168223,-0.147685,-0.318779,-0.644027,-0.21592,0.0373242,0.480153,0.25138,0.329549,-0.317843,-0.496873,0.171309,0.170401,-0.499347,-0.545796
-17.8046,6.51149,0.304774,0.622606,-0.464987,0.0255339,-0.053689,-0.122722,-0.432121,-0.241932,0.171334,0.364832,0.23301,0.178349,-0.328693,-0.52613,0.160592,0.164694,-0.384896,-0.539082
-17.8574,6.42209,0.298302,0.740515,-0.357846,0.089605,-0.136813,-0.421622,-0.549319,-0.178312,0.0319669,0.433398,0.103679,0.181005,-0.254721,-0.397303,0.0568241,0.120746,-0.355837,-0.664273
-18.124,6.43496,0.261196,0.733575,-0.524694,0.16897,-0.0374622,-0.571326,-0.4857,-0.160472,0.206612,0.30692,0.0207086,0.00281886,-0.386455,-0.435083,0.0317691,0.126357,-0.363289,-0.527397
-18.2862,6.43861,0.242057,0.633945,-0.491048,0.347223,-0.00318442,-0.438541,-0.360366,-0.0877037,0.185742,0.396807,-0.0130106,0.00104877,-0.190663,-0.512583,0.0423499,0.122882,-0.448777,-0.458984
-18.3804,6.48124,0.16704,0.671757,-0.802767,0.274725,0.0587174,-0.338586,-0.353262,-0.190747,0.369995,0.198424,0.122491,0.0158508,-0.113079,-0.567053,-0.197618,0.225116,-0.162255,-0.382345
-18.4798,6.38398,0.271114,0.651732,-0.771123,0.365884,0.169282,-0.231552,-0.4339,-0.339347,0.285874,0.154364,0.069918,0.101552,-0.156392,-0.620838,-0.282136,0.19147,-0.0107645,-0.398367
-18.4089,6.74561,0.318734,0.632528,-0.728393,0.357004,0.0825815,-0.312127,-0.342914,-0.190137,0.103839,0.211735,0.117558,0.253884,-0.140012,-0.579077,-0.0391512,0.135524,-0.238647,-0.449329
-18.371,6.58281,0.0938758,0.717242,-0.587401,0.234495,-0.0840065,-0.358898,-0.135836,-0.123355,0.229764,-0.0279606,0.252928,0.128151,-0.168152,-0.231761,-0.106416,0.0504683,-0.200717,-0.451328
-18.6446,6.46549,0.163427,0.736486,-0.763148,0.146723,-0.123323,-0.385646,-0.190043,-0.0617449,0.14166,0.0368709,0.211243,0.219273,-0.0414908,-0.271354,0.0285583,0.0741831,-0.29852,-0.389628
-18.4804,6.70887,0.210008,0.569756,-0.730971,0.39922,-0.209849,-0.190989,-0.299401,-0.255088,0.214314,0.294548,0.27783,0.0571574,-0.0461763,-0.183028,-0.130138,0.067513,-0.269835,-0.252611
-18.7369,6.58101,0.238184,0.63719,-0.70125,0.36172,-0.124792,-0.196684,-0.184533,-0.336341,-0.220531,0.127168,0.401532,0.244759,-0.163645,-0.271978,-0.195041,0.0337407,-0.167618,-0.272817
-16.385,5.77875,-0.801107,1.16373,-0.474044,-0.0397333,-0.38895,-0.367516,-0.117486,-0.370675,0.0135893,-0.376096,0.249092,0.325645,0.136452,-0.336125,-0.42975,0.325066,0.355399,-0.320763
-15.6757,5.8636,-0.830045,1.43988,-0.679526,0.246296,-0.596618,-0.701887,0.192291,-0.542395,-0.112515,-0.353657,0.343665,0.646753,0.643411,-0.212428,-0.159383,0.341204,0.275113,-0.334298
-16.3952,5.98263,-0.388208,1.46933,-0.637044,0.234747,-0.690802,-0.8789,0.308981,-0.806717,-0.0163537,-0.229563,0.415626,0.706079,0.445924,-0.407463,-0.262754,0.672374,0.106124,-0.414851
-16.5924,5.95932,-0.767091,1.44215,-0.773854,0.127998,-0.561664,-0.785911,0.137781,-0.869786,0.148428,-0.186569,0.355574,0.588531,0.345235,-0.34938,-0.378141,0.714582,0.0810236,-0.417364
-16.6831,5.94802,-0.607818,1.45016,-0.79442,0.171877,-0.0488611,-0.498705,0.0770678,-0.525464,-0.269113,-0.317773,0.515693,0.867702,0.258223,-0.557895,-0.438394,0.773478,0.11351,-0.434702
-16.8766,6.00364,-0.694784,1.28334,-0.863244,0.14559,-0.199519,-0.488212,0.184181,-0.511738,-0.0519807,-0.394513,0.363713,0.745479,0.454672,-0.626463,-0.36655,0.66151,0.168279,-0.324277
-17.3351,6.08562,-0.681759,1.39083,-0.521509,0.167082,-0.433024,-0.502778,0.0750348,-0.891644,-0.207835,-0.100438,0.465757,0.783807,0.55089,-0.615032,-0.447614,0.693908,-0.0426952,-0.294799
-17.3152,6.03437,-0.586528,1.28753,-0.5835,0.192384,-0.395623,-0.350342,0.271554,-0.464806,-0.171595,-0.156634,0.304959,0.652755,0.422939,-0.5667,-0.365434,0.676434,0.0698738,-0.305982
-17.5274,6.0989,-0.726821,1.3963,-0.534259,0.146166,-0.432157,-0.562815,-0.0669186,-0.470349,-0.288614,-0.00900619,0.348568,0.691556,0.399359,-0.398868,-0.351574,0.498426,0.0818733,-0.257293
-17.7892,6.05627,-0.622909,1.33857,-0.445737,0.0106812,-0.291458,-0.437099,0.0148644,-0.322963,-0.306638,-0.200465,0.421355,0.55629,0.21255,-0.702998,-0.217869,0.662688,0.259597,-0.11306
-17.6468,6.20801,-0.629038,1.14954,-0.338662,0.113259,-0.225156,-0.508778,-0.110711,-0.324332,-0.245327,-0.00180988,0.457341,0.623487,0.325362,-0.59234,-0.258507,0.56615,0.17509,-0.148824
-18.0203,6.13383,-0.798539,1.27311,-0.395315,0.200862,-0.340127,-0.597818,0.0713823,-0.370049,-0.330659,-0.18956,0.28805,0.64982,0.287953,-0.592505,-0.176172,0.6841,0.221731,-0.219709
-17.9546,6.15608,-0.736801,1.10379,-0.290468,0.0290939,-0.139344,-0.622976,0.00046989,-0.0772264,-0.2609,-0.0537927,0.327228,0.545808,0.234579,-0.517523,-0.0350395,0.653244,0.242466,-0.200264
-18.1764,6.28851,-0.735015,1.16002,-0.00926124,0.101696,-0.0476689,-0.593115,0.0551447,-0.3496,-0.357256,-0.132532,0.265582,0.743572,0.324151,-0.64401,-0.0446517,0.641737,0.0345937,-0.265754
-18.2927,6.33729,-0.803185,1.13817,-0.0690231,-0.104328,-0.284418,-0.409866,-0.0122357,-0.271688,-0.418544,-0.181773,0.0916788,0.593808,0.154349,-0.64914,-0.0435015,0.662793,0.0884287,-0.147337
-18.5695,6.43825,-0.876591,0.958494,-0.0591365,0.0557558,-0.221039,-0.489434,-0.0199362,-0.434949,-0.352191,-0.12349,0.271736,0.653755,0.310517,-0.613264,-0.0887702,0.553839,0.0622646,-0.270343
-18.4197,6.22058,-0.59649,0.879671,-0.21654,0.0183994,-0.117711,-0.358292,-0.0433371,-0.255205,-0.365019,-0.0834101,0.510863,0.675179,0.117275,-0.551785,0.0916468,0.616182,0.147842,-0.275225
-18.5199,6.188,-0.703669,0.784266,-0.191922,0.196772,-0.173683,-0.294467,-0.0915609,-0.418357,-0.283465,-0.256037,0.28107,0.636687,0.133451,-0.552322,-0.00648693,0.541034,0.197626,-0.200729
-18.5587,6.4051,-0.640667,0.999989,-0.162512,-0.10876,-0.206777,-0.302675,-0.0630521,-0.465399,-0.419392,-0.291773,0.413254,0.768261,0.0365661,-0.473685,0.0551419,0.488194,-0.0492254,-0.257749
-18.665,6.31293,-0.57693,0.774904,-0.156959,0.0636549,-0.0191919,-0.289195,0.0747938,-0.409397,-0.234927,-0.418024,0.33691,0.539026,-0.0650794,-0.630457,-0.0653349,0.623453,-0.121739,-0.205027
-17.7405,6.27998,-0.6918,0.796223,-0.0754646,-0.124171,-0.214913,-0.30284,-0.409947,-0.365392,-0.521225,-0.428747,0.00232014,0.168311,0.0616902,-0.190798,0.222755,0.559661,-0.0792381,-0.199988
-17.0571,6.48489,-0.728367,0.656578,0.155813,-0.205829,-0.426038,-0.361491,-0.141894,-0.45098,-0.65949,-0.557736,-0.143485,0.118306,0.314613,0.10705,0.325835,0.7323,-0.137893,-0.088411
-17.0734,6.47484,-0.713727,0.8777,-0.042528,-0.518816,-0.356307,-0.278056,-0.271868,-0.353345,-0.527038,-0.590167,-0.31208,0.12249,0.107395,-0.0450615,0.33375,0.50005,-0.209364,-0.232213
-17.2406,6.92395,-0.703612,1.28791,0.313528,-0.514203,-0.41176,-0.160318,-0.057808,-0.181015,-0.169191,-0.313008,-0.320406,-0.071352,0.0441106,0.0676991,0.376537,0.548416,-0.119727,-0.32676
-17.2594,7.14388,-0.632853,1.21748,0.130405,-0.795196,-0.186353,-0.281109,-0.186658,-0.148558,-0.157307,-0.429207,-0.499103,0.105352,0.312932,0.147444,0.172682,0.396851,-0.152155,-0.211602
-17.26,7.10927,-0.690186,1.04149,0.392606,-0.413731,-0.293018,0.0100234,-0.224811,-0.153872,-0.352581,-0.509519,-0.506996,-0.00275381,0.367381,0.110273,0.30173,0.315372,-0.109108,-0.102037
-17.7914,7.1156,-0.528405,1.07606,0.309948,-0.402129,-0.124809,-0.0248061,-0.162896,-0.27357,-0.1703,-0.308678,-0.471234,-0.0239151,0.260663,0.229188,0.361564,0.383197,-0.281444,-0.151437
-18.0745,7.21565,-0.559457,1.12248,0.30806,-0.554387,-0.121817,0.0555798,-0.186345,-0.377068,-0.149462,-0.250836,-0.386578,-0.115198,0.0646229,0.282595,0.360441,0.173319,-0.308695,-0.0919395
-18.2181,7.09265,-0.499218,1.18762,0.203079,-0.458272,-0.123275,0.115324,-0.306886,-0.134258,-0.257148,-0.386653,-0.514044,-0.172245,-0.00327024,0.25284,0.23568,0.0709491,-0.240439,-0.0117441
-18.4443,7.10639,-0.420111,1.00492,0.243435,-0.533358,-0.215654,0.105293,-0.128824,-0.154926,-0.209305,-0.298802,-0.21839,-0.115218,-0.113692,0.336435,0.203047,0.189852,-0.215031,-0.129475
-18.4484,7.34414,-0.419071,1.07312,0.325205,-0.599827,-0.313795,0.180082,-0.225849,-0.198641,-0.221488,-0.352472,-0.152582,-0.23836,0.0434059,0.344017,0.317156,-0.053038,-0.255876,-0.181584
-18.6223,7.15655,-0.565702,0.933894,0.415047,-0.788831,-0.18365,0.0920085,-0.285676,-0.022809,-0.277052,-0.141541,-0.24648,-0.394895,0.0568247,0.326489,0.305251,-0.0371675,-0.37743,-0.0736269
-18.641,7.33654,-0.46849,1.03969,0.39737,-0.709862,-0.318187,-0.144245,-0.387048,-0.29574,-0.203973,-0.0696451,-0.284837,-0.295604,-0.100627,0.291785,0.446284,-0.159631,-0.314301,-0.224683
-18.8962,7.09522,-0.279865,1.01902,0.341609,-0.64397,-0.132259,0.0840079,-0.227424,-0.53547,-0.243997,-0.0409308,-0.259392,-0.405362,-0.153233,0.304931,0.353373,0.0584013,-0.300758,-0.0971887
-18.8668,7.21342,-0.277517,0.909427,0.405492,-0.716571,-0.0756582,0.048904,-0.332325,-0.262096,-0.364684,-0.121225,-0.26909,-0.255057,-0.0565492,0.292226,0.456749,0.123168,-0.309524,-0.0598491
-19.0299,7.27314,-0.196717,0.743001,0.377634,-0.460298,-0.261613,-0.0112613,-0.191425,-0.28003,-0.328968,-0.296802,-0.358442,-0.250557,-0.0666182,0.309185,0.391086,0.0853172,-0.176891,-0.170456
-19.1763,7.23835,-0.360358,0.725858,0.497812,-0.388823,-0.0977752,0.0227293,-0.238229,-0.151503,-0.206615,-0.356586,-0.330977,-0.336922,0.0347366,0.276453,0.330939,0.17195,-0.265493,-0.0437243
-19.1457,7.08977,0.133811,0.585957,0.686656,-0.41961,-0.238592,0.190082,-0.272734,-0.391311,-0.29896,-0.46719,-0.356213,-0.361383,0.033607,0.423087,0.575911,0.028365,-0.271226,-0.0981023
-19.1987,6.94611,0.0944395,0.450539,0.79717,-0.573153,-0.259801,0.290567,-0.313871,-0.265119,-0.233921,-0.232415,-0.240836,-0.326463,-0.00505248,0.319991,0.518641,0.102364,-0.167361,-0.098155
-19.5738,7.23244,0.0794091,0.576823,0.621198,-0.445849,-0.368766,0.145011,-0.250486,-0.349036,-0.14146,-0.308833,-0.241505,-0.110172,-0.214849,0.321992,0.514523,0.12023,-0.234541,-0.0453443
-19.7511,7.43307,0.0482098,0.406977,0.73124,-0.57586,-0.329047,0.14082,-0.26381,-0.359359,-0.0177521,-0.346563,-0.255822,-0.0135629,-0.130945,0.622508,0.537635,-0.252166,-0.334932,-0.0704063
-19.6236,7.35704,0.0803715,0.34373,0.434001,-0.207356,-0.377282,0.256792,-0.219791,-0.103547,-0.159555,-0.319832,-0.167145,-0.257183,-0.132462,0.373354,0.358666,-0.0520693,-0.332346,-0.124694
-19.6591,7.57574,-0.00487541,0.446258,0.441693,-0.427191,-0.294173,0.00626597,-0.258858,-0.262216,-0.166832,-0.165515,-0.264445,-0.106733,-0.14406,0.12663,0.518899,-0.0392841,-0.311637,-0.0949891
-19.8923,7.2233,0.233684,0.516307,0.335913,-0.666966,-0.267438,0.244451,-0.10271,-0.0679615,-0.178991,-0.1467,-0.0996662,-0.173109,0.0068709,0.194797,0.418068,0.0663814,-0.381033,0.00056286
-19.7787,7.07055,0.431152,0.616539,0.298985,-0.514482,-0.268046,0.109841,-0.102602,-0.248638,-0.332955,0.00947812,-0.215982,-0.322953,-0.0748518,0.263891,0.383723,0.102043,-0.389405,0.0916904
-19.6871,6.8358,0.644922,0.378732,0.267838,-0.316083,-0.393292,0.101096,-0.268971,-0.219288,-0.217396,-0.13834,-0.176712,-0.16785,-0.040709,0.424757,0.326922,0.123517,-0.407991,-0.106928
-19.6219,6.68233,0.474425,0.507309,0.0962803,-0.286052,0.0672321,0.0735313,-0.0647565,-0.433353,-0.222631,-0.22511,-0.349355,-0.475294,0.00843203,0.342248,0.490668,-0.126773,-0.445072,-0.0242964
-19.8265,6.74869,0.489931,0.645474,0.237212,-0.47658,-0.0799018,0.134801,-0.0140951,-0.374106,-0.437624,-0.222791,-0.446734,-0.300026,0.192054,0.474225,0.392968,-0.0694876,-0.443851,0.0449103
-19.8057,6.64476,0.241862,0.743596,0.245429,-0.323289,-0.166901,0.204478,-0.111795,-0.295085,-0.395721,-0.323603,-0.268329,-0.241164,0.165948,0.312339,0.436474,0.152944,-0.268685,0.0272074
-19.9756,6.65812,0.427545,0.832311,0.219806,-0.383142,-0.0321074,0.130775,-0.0143545,-0.339261,-0.589516,-0.241189,-0.341543,-0.194938,0.00295675,0.26213,0.277307,0.148618,-0.142098,-0.0306391
-20.0553,6.96292,0.484529,0.652533,0.0487318,-0.535781,-0.0511599,0.0643686,-0.233099,-0.295295,-0.0670215,0.00759676,-0.106069,-0.275988,0.0202932,0.227813,0.433066,-0.0246659,-0.466129,0.00549349
-20.1171,6.86779,0.414718,0.835276,0.25181,-0.408937,-0.149752,-0.0518799,-0.122669,-0.188915,-0.0784232,-0.149968,-0.219747,-0.433553,0.00627595,0.0961535,0.26929,-0.014603,-0.292839,0.0104867
-20.1595,6.89332,0.304974,0.673696,0.211122,-0.528997,-0.257905,0.0512148,0.0228079,-0.17085,-0.073598,-0.153388,-0.136405,-0.145675,0.245984,0.215317,0.140625,0.145789,-0.475719,-0.132188
-20.0947,6.83272,0.475028,0.699472,0.136128,-0.501846,-0.250194,0.086119,-0.116827,-0.181783,-0.169761,-0.154664,-0.122212,-0.174139,0.269872,0.164231,0.25704,-0.0266344,-0.43528,-0.136864
-20.3423,6.82287,0.567583,0.7818,0.0113326,-0.516985,-0.131372,0.177586,0.0442676,-0.38518,-0.197843,-0.205377,-0.150695,0.0235056,-0.0876506,0.0952087,0.18866,0.110084,-0.389485,-0.123601
-20.2646,6.89839,0.431688,0.629605,0.228325,-0.57694,-0.136453,0.076838,-0.349546,-0.27777,-0.115994,-0.11228,0.108669,-0.265244,0.0840368,0.296826,-0.0161318,0.0970704,-0.350545,0.0381415
