-20.0393,7.58451,0.435769,0.0874695,0.547157,0.366933,-0.386724,-0.421332,-0.0870102,0.211532,-0.130255,-0.106247,0.169114,0.164091,-0.339316,0.0318939,0.256912,0.150388,0.0281165,-0.121863
-20.261,7.49437,0.383553,0.108532,0.565942,0.390623,-0.40597,-0.50801,-0.0203054,0.159086,-0.261384,0.0891508,0.222833,-0.0325569,-0.162685,-0.0464219,0.314643,0.136997,0.0445164,-0.166668
-20.2723,7.63689,0.306558,-0.00301236,0.492905,0.198325,-0.394254,-0.36946,-0.00964254,-0.130049,-0.182937,-0.0206773,0.169195,-0.119639,-0.168065,-0.0266031,0.118023,0.277897,0.0549777,-0.168512
-20.2167,7.5772,0.486141,-0.0514899,0.575263,0.29641,-0.463988,-0.299502,0.0604772,-0.0248299,-0.0989674,0.0142316,0.0880601,-0.115096,-0.181953,0.15572,0.159182,0.293295,-0.0233792,-0.247228
-20.4831,7.41593,0.340802,-0.10312,0.555738,0.245513,-0.578216,-0.487233,-0.186931,-0.0270443,-0.153213,0.111954,0.241618,-0.172644,-0.173645,-0.0377117,0.117053,0.212406,0.0171023,-0.0861802
-20.4942,7.55053,0.497669,-0.00289544,0.476829,0.497418,-0.467828,-0.545244,0.0734158,-0.0743842,-0.0489334,0.0752254,0.157576,-0.0922325,-0.172323,0.0236682,0.0513044,0.27149,-0.0103325,-0.235235
-20.3802,7.42764,0.542627,-0.051445,0.347381,0.340928,-0.558653,-0.453246,0.0477539,-0.108437,-0.230012,-0.0604551,0.173391,-0.270649,-0.338899,-0.0113682,0.0631465,0.358667,-0.0866789,-0.257843
-20.5828,7.4032,0.484072,-0.213301,0.666097,0.348116,-0.443357,-0.583591,0.0568902,-0.0451214,-0.193223,0.218809,0.303866,-0.137476,-0.205664,0.0409462,0.104536,0.232028,0.0359449,-0.00979972
-20.5579,7.35657,0.497663,0.0116,0.370555,0.235212,-0.439099,-0.423727,-0.0301579,0.0223386,-0.185788,-0.0174875,0.143665,-0.175562,-0.102123,0.0256203,0.142399,0.293666,-0.124811,-0.222902
-20.5364,7.48344,0.546898,-0.175951,0.404415,0.350471,-0.412501,-0.451824,0.097638,0.00880307,-0.0650137,0.0743177,0.0613189,-0.177775,-0.211841,0.062675,0.20945,0.318065,-0.0605063,-0.189531
-20.5394,7.54188,0.410443,-0.0602364,0.404389,0.368387,-0.330358,-0.515786,0.176895,-0.0744784,-0.239678,0.185584,0.239306,-0.158865,-0.269669,-0.00580073,0.226205,0.193249,0.0770872,-0.165775
-20.6516,7.53321,0.380661,0.00659533,0.301538,0.377548,-0.490661,-0.436174,0.0960757,-0.108225,-0.145583,-0.0408872,0.0986341,-0.188727,-0.245047,-0.0305177,0.179266,0.172204,-0.0752166,-0.155026
-20.7434,7.36808,0.56728,-0.145256,0.490015,0.293577,-0.46516,-0.382951,0.0178609,0.00701781,-0.106816,0.0603841,0.312034,-0.213333,-0.115144,0.00330443,0.12707,0.400994,0.0433554,-0.224624
-20.791,7.31108,0.552537,-0.281407,0.532831,0.345109,-0.563038,-0.539557,0.0056213,-0.0719621,-0.167871,0.144128,0.251313,-0.218726,-0.159171,-0.0777337,0.101397,0.419169,0.0895572,-0.238221
-20.5418,7.32578,0.507939,-0.202404,0.307099,0.421979,-0.372451,-0.371488,0.111594,-0.0483632,-0.121232,0.0280224,0.0645273,-0.158432,-0.211512,0.0821586,0.18528,0.310626,-0.0623219,-0.132807
-20.7776,7.40368,0.467206,-0.173361,0.134283,0.472336,-0.37758,-0.454944,0.0791726,-0.00467519,-0.22518,0.0320241,0.189329,-0.108271,-0.0640629,0.132993,0.195231,0.285484,-0.00520103,-0.211686
-20.7709,7.12605,0.398441,-0.288751,0.22294,0.42517,-0.414712,-0.430785,0.0822259,-0.00653946,-0.265232,0.0793714,0.204641,-0.202208,-0.121466,0.127461,0.169465,0.209275,0.0941175,-0.17595
-20.7241,7.24716,0.452324,-0.270199,0.201028,0.17022,-0.252272,-0.437646,0.158484,-0.0846654,-0.360709,0.125392,0.187179,-0.132582,-0.191146,0.108348,0.154021,0.252271,0.131812,-0.180609
-21.0615,7.07816,0.349305,-0.246868,0.229343,0.214323,-0.22471,-0.536657,0.00675136,-0.0712434,-0.279965,0.14173,0.26414,-0.136053,-0.155066,-0.11827,0.0652621,0.20865,0.0635468,-0.226468
-20.7285,7.16039,0.381499,-0.154508,0.210485,0.224556,-0.342742,-0.527801,0.012202,0.0546558,-0.166956,-0.0614166,0.275528,-0.230995,-0.194351,0.25005,0.0387207,0.365496,-0.0151494,-0.127818
-19.714,7.67959,0.0778702,0.00187756,0.0419888,0.140752,-0.244258,-0.494308,-0.105611,0.0135961,-0.348578,-0.229075,-0.126028,-0.0380348,-0.307539,0.106527,0.0667692,0.14619,0.0294128,-0.118067
-19.6297,7.63002,0.274577,-0.20489,0.141931,0.184465,-0.322152,-0.371257,-0.0495308,0.184863,-0.28343,-0.103001,-0.0652701,-0.214111,-0.0623248,0.318092,0.205944,0.0651305,-0.0144915,0.112812
-19.5056,7.64378,0.283731,-0.234291,0.172819,0.323327,-0.164383,-0.188881,-0.111552,0.191024,-0.324861,-0.121346,0.0373262,-0.19858,-0.134792,0.108308,0.0266914,0.0950799,0.100467,-0.0241189
-19.8219,7.81671,0.0936676,-0.378292,0.145593,0.0484354,-0.201265,-0.285787,-0.0507179,0.0645396,-0.404683,-0.214026,0.0437035,-0.195884,-0.138246,0.0951356,0.206994,0.207529,0.0714219,0.162133
-19.9523,7.66916,0.0690016,-0.48155,0.204925,0.218607,-0.305241,-0.255832,-0.292899,0.0967183,-0.287315,-0.300527,0.156206,-0.277417,-0.0734702,0.0818631,0.138872,0.168527,-0.0430436,0.0503566
-20.0326,7.62711,0.233243,-0.311285,0.197361,0.160263,-0.256722,-0.45189,-0.186478,0.0750647,-0.217833,-0.246316,0.0708999,0.000640076,-0.0751547,0.183305,0.141539,0.210422,0.0734113,0.0372159
-19.9443,7.44129,0.164573,-0.663508,0.0350073,0.429406,-0.293278,-0.482333,-0.233086,0.0909497,-0.272464,-0.226483,0.191649,-0.21337,-0.162865,0.193017,0.15558,0.131127,0.15413,0.0934448
-20.1249,7.57754,0.0673657,-0.480676,0.0932509,0.117634,-0.156986,-0.472815,-0.242546,-0.0168931,-0.27158,-0.307291,-0.0618426,-0.081781,-0.220276,0.0345694,0.312608,0.263545,-0.0361952,0.234382
-19.9971,7.52008,0.133793,-0.397721,0.110043,0.209962,-0.0710847,-0.314449,-0.403505,0.0836091,-0.110176,-0.409344,0.0224931,-0.0910206,-0.247245,0.153829,0.137159,0.16997,0.00635786,0.109283
-20.0303,7.60435,0.344062,-0.395296,0.132509,0.175265,-0.184764,-0.596708,-0.00307651,0.039256,-0.225499,-0.363543,-0.0354145,-0.0732031,-0.214394,0.272801,0.309002,0.0581923,0.0736006,0.0358448
-20.2327,7.45024,0.101484,-0.392493,0.0132444,0.108775,-0.0977954,-0.531233,-0.0923733,0.118047,-0.176393,-0.231305,-0.045592,-0.206712,-0.095524,0.202642,0.305763,0.208445,0.0817305,0.116833
-20.0551,7.64334,0.422999,-0.337129,0.125763,0.338981,-0.0121375,-0.466914,-0.189584,0.261572,-0.214368,-0.33166,0.162403,-0.102148,-0.204308,0.275622,0.30034,0.138308,0.209263,0.199756
-20.1792,7.50636,0.212188,-0.458577,0.246974,0.318119,-0.0431156,-0.481835,-0.228508,0.100184,-0.344175,-0.112992,-0.0777586,-0.13154,-0.126345,0.0387038,0.297693,0.0861069,0.172899,0.200048
-20.3627,7.5517,0.131065,-0.514207,0.0957953,0.21336,-0.0542848,-0.517054,-0.136673,0.0299674,-0.366718,-0.0346159,0.0275606,-0.216889,0.027263,0.203356,0.195948,0.263326,0.282932,0.136382
-20.3364,7.372,0.378719,-0.28184,0.133564,0.32132,-0.139739,-0.486684,-0.0389089,0.208394,-0.158336,-0.184962,-0.119282,-0.111348,0.00796048,0.118299,0.323853,0.0485272,-0.00504359,0.158847
-20.3233,7.56976,0.348962,-0.377389,0.195319,0.37539,-0.0107241,-0.448314,-0.139426,0.206298,-0.143154,-0.307678,-0.0812195,0.196912,-0.128493,0.296857,0.162834,0.282003,0.135426,0.0192126
-20.4387,7.61133,0.332686,-0.577302,0.172803,0.329803,0.0866081,-0.5806,-0.0598175,0.117691,-0.198064,-0.230427,0.14968,-0.0905667,-0.0423509,0.172556,0.161126,0.233746,0.153922,0.142304
-20.4684,7.71143,0.342261,-0.447295,0.0881575,0.328895,0.0704743,-0.329452,-0.163983,0.128132,-0.249285,-0.173521,0.22816,-0.311865,0.092825,0.0688471,0.29615,0.209217,0.139425,0.183014
-20.4692,7.4426,0.519864,-0.305526,0.0878588,0.547656,-0.0466894,-0.281037,-0.189337,0.235594,-0.119143,-0.144299,-0.00574588,0.127779,-0.117231,0.0992422,0.258108,0.255884,0.0176398,0.123094
-20.6842,7.21897,0.355253,-0.368334,0.164419,0.265509,-0.297908,-0.523456,-0.23258,0.304159,-0.0945905,-0.248589,0.0810593,-0.0182555,-0.0268888,0.130701,0.270642,0.167791,0.0419456,0.130465
-20.566,7.58698,0.503141,-0.271963,0.0957792,0.593109,-0.107447,-0.38219,0.00786986,0.166995,-0.151847,-0.0180648,0.0163721,-0.153048,0.00964969,0.0716753,0.112684,0.235675,0.136716,0.0537675
-20.634,7.60452,0.522775,-0.585017,0.104084,0.512353,-0.183917,-0.324437,-0.251342,0.221747,-0.15108,-0.176987,0.127096,-0.117764,-0.00792262,0.212599,0.180816,0.112466,0.174643,0.111268
-20.7627,7.4277,0.410998,-0.275402,0.150064,0.289974,-0.101003,-0.427118,-0.163741,0.30883,-0.085777,-0.0716976,0.0668509,0.00569305,0.0312364,0.110195,0.221977,0.207306,0.302009,0.111037
-20.6742,7.43556,0.63822,-0.392597,0.226139,0.421008,-0.183799,-0.313379,-0.0806273,0.231761,0.0102982,-0.198422,0.0313124,-0.111785,0.00946847,0.163571,0.219125,0.216871,0.13312,0.00390137
-20.9091,7.36459,0.749861,-0.316887,0.306839,0.277002,-0.205349,-0.20337,-0.0410089,0.330768,0.0800561,-0.0765068,-0.0167451,-0.0479593,-0.0695836,0.208663,0.303267,0.234053,0.103198,0.0662015
-20.8809,7.44893,0.506107,-0.417483,0.27738,0.423537,-0.0319236,-0.395514,-0.0119758,0.00389921,0.0234444,-0.0610796,0.0308866,-0.0169345,-0.0478462,0.0231233,0.225459,0.196488,0.274177,0.214661
-20.8271,7.29527,0.620846,-0.340784,0.16508,0.558178,-0.241121,-0.302447,-0.02683,0.163923,-0.048026,-0.134441,0.134697,-0.0410365,-0.154479,0.236768,0.0570057,0.135902,0.18091,0.148938
-20.8417,7.49,0.715866,-0.28869,0.240343,0.491217,-0.107941,-0.170549,-0.0939039,0.0812232,0.120397,-0.00390731,0.0878547,-0.0341065,-0.0869807,0.220439,0.143491,0.205524,0.242414,0.16573
-21.1685,7.1658,0.443491,-0.426594,0.1245,0.203681,-0.340868,-0.447815,-0.140414,0.156099,0.0456015,-0.275292,0.0942282,-0.0712794,-0.296558,0.131607,0.25047,0.213841,0.167564,0.118487
-21.0138,7.39454,0.792232,-0.226358,0.443777,0.551695,-0.188596,-0.380292,-0.0623062,0.31048,0.0973387,-0.0438913,0.0326065,-0.157378,0.00491597,0.0824856,0.157583,0.312178,0.0647361,0.0909035
-20.9671,7.15378,0.645232,-0.231773,0.134493,0.324048,0.00769693,-0.313465,0.0181348,0.0279788,0.112399,0.114547,-0.0901809,-0.105358,-0.0872031,-0.0622418,0.180176,0.335614,0.151548,0.134125
-21.1011,7.24185,0.837284,-0.353385,0.217252,0.476424,-0.0504941,-0.153874,-0.186425,0.0560574,0.0530003,-0.0154096,0.0655774,-0.0384853,-0.188618,-0.0456978,0.244885,0.289843,0.284405,0.0786041
-21.0479,7.20755,0.737491,-0.327852,0.19292,0.528569,-0.0142541,-0.166452,0.0613284,0.154145,0.18392,-0.162686,0.0866392,-0.0246048,-0.049599,-0.0190897,0.199898,0.272688,0.32456,-0.0193682
-21.203,7.18857,0.885884,-0.253335,0.359882,0.437224,-0.190303,-0.326209,-0.021492,0.241594,0.027063,-0.0677982,0.0653746,-0.0711417,-0.0265378,0.0798642,0.129205,0.148481,0.252731,0.0995472
-21.293,7.00117,0.770211,-0.0716211,0.260466,0.243267,-0.199611,-0.37329,0.157207,0.173429,0.299092,-0.0183275,-0.0488453,-0.0620049,-0.0163406,0.0191384,0.274064,0.222061,0.116415,0.121333
-21.407,7.33943,0.72908,-0.0655863,0.279652,0.33216,-0.00294576,-0.264233,-0.0758016,0.0186955,0.170101,0.0594555,-0.0914017,-0.0457415,-0.091525,-0.127835,0.101152,0.147755,0.269831,0.0474002
-21.5315,7.14814,1.05815,-0.403646,0.222194,0.576438,-0.194432,-0.264119,0.110367,0.137538,0.0545907,0.153272,0.26748,-0.0263506,-0.160119,0.0605639,0.0540804,0.291974,0.28591,0.311215
-21.4206,7.13249,0.842314,-0.233906,0.33763,0.33346,-0.201616,-0.0623845,-0.135855,0.0169994,0.0793309,0.0855289,0.154181,-0.106479,-0.181322,-0.0802227,0.0719694,0.24389,0.173706,0.281381
-21.369,7.25059,0.835046,-0.0915909,0.229838,0.340003,-0.0794775,-0.127559,0.148602,0.0940993,0.260597,0.0466119,0.036453,0.0385237,-0.176372,0.00132016,0.0763229,0.227225,0.117712,0.18032
-21.3348,7.00214,1.07423,0.00369974,0.114154,0.313821,-0.119701,-0.264534,0.187589,0.104276,0.192682,0.00803318,0.0273586,-0.062508,-0.189843,0.106232,0.0966281,0.279307,0.125025,0.142927
-19.5616,7.1698,0.440184,-0.214444,0.340414,0.236118,0.0225782,0.179084,0.0513333,-0.0143113,-0.0728497,-0.239122,-0.285112,0.179768,-0.0552168,-0.0531762,0.454632,0.399922,-0.0774602,-0.0714391
-19.0679,7.05127,0.942522,0.38432,0.280136,0.3008,-0.167144,-0.155007,-0.123674,-0.112163,0.0426526,-0.111944,-0.210218,0.207806,-0.0285939,-0.245197,0.222197,0.665186,-0.0336745,-0.128376
-19.0158,6.83725,0.745561,0.403639,0.428648,0.307524,0.105466,-0.102246,-0.31462,-0.206711,0.145831,-0.347106,-0.280383,0.11671,0.0147742,-0.271384,0.290834,0.633549,0.176972,0.0364695
-19.5044,7.34203,0.825774,0.482064,0.545151,0.27813,0.0303936,0.205303,-0.133521,-0.0900825,-0.111328,-0.314953,-0.17713,-0.0399071,0.0530604,-0.185526,0.381186,0.508433,0.309511,-0.152857
-19.7864,7.48956,0.625501,0.462931,0.437895,0.246846,0.236166,-0.0502811,-0.296977,0.0500517,-0.0723127,-0.458578,-0.236351,-0.0166258,-0.104774,-0.137264,0.350512,0.528763,0.0979332,-0.191237
-20.0128,7.49847,0.609459,0.255925,0.587515,0.118956,0.167396,0.170046,-0.405644,-0.237611,-0.213147,-0.339483,-0.159634,-0.0555186,-0.0260375,-0.160478,0.403326,0.467838,-0.0309672,-0.14238
-20.2805,7.42358,0.661447,0.476672,0.494971,0.352703,0.0417468,-0.133596,-0.323379,-0.19381,-0.283947,-0.403795,-0.391586,0.140913,-0.073628,-0.0582676,0.456695,0.532851,-0.0696928,-0.328255
-20.3043,7.37111,0.774274,0.300676,0.590052,0.0271687,-0.0848906,0.0657648,-0.375489,-0.38731,-0.0420095,-0.430225,-0.3972,0.00636104,-0.0308972,0.181135,0.46828,0.243465,-0.101602,-0.224417
-20.5494,7.14727,0.902695,0.64238,0.537879,0.0230354,0.0615412,-0.0332725,-0.359428,-0.33897,-0.280884,-0.486649,-0.297983,0.0645344,0.119304,0.0276088,0.610244,0.377232,-0.286003,-0.232933
-20.3829,7.1021,0.889395,0.623202,0.350714,0.327882,0.105949,0.00568248,-0.224217,-0.247507,-0.325203,-0.406983,-0.431269,0.0204002,0.0273004,0.140169,0.529881,0.29507,-6.36591e-05,-0.074515
-20.1179,6.72252,1.19037,0.52904,0.351916,0.164681,-0.151345,-0.0290061,-0.0681012,-0.342243,-0.20689,-0.24084,-0.520034,0.00902247,0.23073,0.00543232,0.333591,0.388011,-0.0662287,-0.102793
-20.2271,6.56835,1.34914,0.492188,0.169791,0.386156,0.122283,0.0563188,-0.296841,-0.0963063,-0.21502,-0.427484,-0.448945,0.0643678,0.193859,-0.0103099,0.284124,0.400124,-0.0129357,-0.114137
-19.9209,6.45014,1.34731,0.428626,0.13349,0.412185,0.127263,-0.0918721,-0.302127,-0.130291,-0.061795,-0.466693,-0.37704,0.183393,-0.000162331,-0.0219972,0.297892,0.479626,0.0360748,-0.236383
-20.2463,6.69432,1.36889,0.249239,0.0905112,0.55414,0.200893,-0.0939533,-0.364555,-0.0529231,-0.0382074,-0.625988,-0.276412,0.0385126,0.014398,-0.0434136,0.196657,0.330841,-0.0317341,-0.0775689
-20.1906,6.78117,0.983333,0.263014,0.370765,0.386775,0.0338569,0.087565,-0.230841,-0.289413,0.0370896,-0.512315,-0.391226,0.138382,-0.0620632,0.0600999,0.234404,0.339446,0.096808,-0.201175
-20.4158,6.67606,1.07539,0.280799,0.317197,0.298475,0.291115,0.0588814,-0.363258,-0.227863,-0.140842,-0.481101,-0.288562,0.11549,0.001894,-0.0173356,0.208898,0.506185,0.0589604,-0.240804
-20.3907,6.80517,1.13229,0.231846,0.327605,0.351065,0.17996,0.0772914,-0.378132,-0.145404,-0.0847436,-0.48305,-0.176996,-0.0108587,-0.120922,0.174847,0.103309,0.387084,0.0301906,-0.122923
-20.3586,6.77898,1.11026,0.317056,0.25165,0.414561,0.313408,-0.0500298,-0.214989,-0.15138,-0.136582,-0.364754,-0.294113,-0.105725,-0.0585126,0.119817,0.185881,0.416219,0.135782,-0.165783
-20.3718,6.82152,1.05449,0.25552,0.220844,0.411613,0.255972,0.151343,-0.166788,-0.344033,-0.00490603,-0.284333,-0.358087,0.0335208,-0.115863,0.0690802,0.300534,0.227961,0.100516,-0.0262643
-20.3028,6.82941,0.922157,0.358755,0.0855781,0.2964,0.291198,0.13298,-0.134826,-0.321872,-0.022299,-0.325989,-0.221745,0.0616292,-0.126187,0.00691542,0.321529,0.306359,0.040826,-0.00367732
-20.4362,6.89764,0.960976,0.271151,0.11053,0.482141,0.262131,0.223118,-0.167065,-0.293479,0.0271242,-0.234572,-0.210185,-0.15509,-0.105666,0.10406,0.232651,0.324289,0.215529,-0.0791768
-20.6733,7.04776,1.13068,0.0392497,0.144599,0.599152,0.304933,0.181081,-0.104395,-0.135005,-0.0669154,-0.191859,-0.208923,-0.11202,-0.0748401,0.0478632,0.315321,0.408014,0.130521,-0.113846
-20.644,7.01016,1.1198,0.252372,0.132793,0.508912,0.524721,-0.00315914,-0.0929947,-0.188919,-0.0899168,-0.234917,-0.192638,0.0302179,-0.157706,-0.0070665,0.428654,0.360371,0.159019,-0.0773504
-20.8211,6.92236,1.21745,0.171686,0.202482,0.524797,0.492965,0.146249,-0.115279,-0.115194,-0.0367126,-0.294601,-0.183568,-0.0425893,-0.19203,0.0765001,0.425607,0.435795,0.258712,-0.213813
-20.8229,6.96755,1.05218,0.270785,0.238888,0.538733,0.417159,0.161095,-0.0477833,-0.33459,0.0118624,-0.138801,-0.347212,-0.129959,-0.0802174,0.184343,0.279082,0.413621,0.324562,-0.109775
-21.181,7.20588,1.29449,0.0936365,0.0410204,0.679758,0.387083,0.130503,-0.0116574,-0.242047,-0.0812404,-0.227119,-0.0679405,-0.207807,0.00447603,0.00386749,0.277475,0.478907,0.164113,-0.000602138
-20.9338,6.84774,1.38946,0.347059,-0.124397,0.582564,0.406789,0.308336,-0.234998,-0.189011,-0.0108155,-0.181324,-0.108259,-0.0380968,-0.149224,-0.0169642,0.337534,0.574784,0.25289,-0.0396139
-20.93,7.04487,1.22568,0.328871,0.087143,0.403984,0.422718,0.322207,-0.128551,-0.185055,-0.107972,0.000297561,-0.178219,0.0355114,-0.139255,0.00686085,0.257017,0.476208,0.278811,-0.100257
-20.8756,6.94782,1.1557,0.370418,0.0672019,0.398368,0.492989,0.154386,-0.0775815,-0.1993,-0.0876847,-0.104258,0.0509564,-0.200202,-0.15525,0.112212,0.19793,0.439947,0.349828,-0.079451
-20.8706,7.0291,0.987039,0.464387,0.09398,0.463249,0.453739,0.213238,-0.102432,-0.150369,-0.199119,-0.0850772,-0.0204309,-0.267145,-0.0909325,0.0221196,0.253743,0.454789,0.243826,0.0471744
-20.9356,6.84979,1.28268,0.34713,-0.0197809,0.404736,0.418852,0.326853,-0.165741,-0.107423,-0.0525388,-0.136069,-0.0659556,0.01786,-0.166263,-0.172828,0.222697,0.579605,0.22748,-0.0582089
-20.9788,6.97063,1.15362,0.437905,0.0886571,0.171934,0.453165,0.362367,0.00691444,-0.259155,0.00674026,-0.171209,-0.0524301,0.017105,-0.18189,-0.0460802,0.250317,0.503748,0.25407,-0.152378
-21.1056,6.99613,1.15248,0.460211,0.264472,0.105686,0.385077,0.352419,0.152289,-0.224766,-0.224492,-0.0613567,0.130275,-0.039051,-0.328144,-0.14745,0.327708,0.617188,0.289679,-0.160255
-20.9203,6.91189,1.23416,0.33079,0.182123,0.199935,0.438415,0.398258,-0.141986,-0.187758,-0.096792,-0.20626,0.093401,-0.0306133,-0.114056,-0.121877,0.309706,0.599774,0.184785,-0.136142
-20.9124,6.88825,1.2254,0.372783,-0.078332,0.332762,0.367825,0.34266,-0.157299,-0.234311,0.0706857,-0.178512,-0.0608574,-0.00288909,-0.180205,-0.175647,0.317522,0.468118,0.217852,-0.0638594
-19.8407,7.10058,0.280974,0.644584,0.358596,0.106718,0.259587,-0.134629,-0.306556,-0.130674,-0.0865396,-0.214877,-0.0155433,0.189766,0.0318522,-0.0815571,0.183536,0.274602,0.161018,0.201097
-18.9937,7.52587,0.186577,0.284156,0.240683,0.0440077,-0.0350609,-0.287712,-0.366864,-0.401172,-0.069687,-0.115846,-0.184195,0.354948,0.313114,0.0190763,0.0075993,-0.13124,-0.0437916,0.318277
-19.3119,7.54873,0.0396844,0.490638,-0.0850433,-0.215805,0.0944178,-0.125099,-0.328047,-0.380188,-0.054579,-0.178733,-0.0198803,0.380737,0.264166,0.167697,-0.054778,-0.234218,0.0210027,0.194633
-19.5385,7.63346,0.41347,0.309044,-0.0826253,0.0210827,-0.143032,0.023656,-0.353175,-0.411925,0.0821644,-0.19475,-0.0360317,0.286016,0.365817,0.106146,-0.277769,-0.168269,0.21013,0.0515211
-19.7191,7.5418,0.433416,0.183948,-0.0544806,0.0232864,0.163884,-0.116737,-0.475444,-0.283534,0.0438122,-0.209341,-0.0330288,0.251574,0.303095,0.186802,-0.0977174,-0.103189,0.0194145,0.225691
-19.7207,7.52784,0.523865,0.123122,0.0937691,-0.0466138,0.148155,-0.145207,-0.424698,-0.0589115,-0.112293,-0.170351,-0.0896011,0.311811,0.253699,0.0193778,-0.117127,-0.218871,0.0941444,0.192934
-19.714,7.45095,0.378312,0.249106,0.0407406,-0.00985826,-0.0207669,-0.133656,-0.362591,-0.247666,-0.10982,-0.255873,0.0265004,0.208576,0.175119,0.1648,-0.183221,-0.0821668,0.10925,0.189926
-19.821,7.49417,0.395828,0.314681,0.0302675,0.00659949,0.0187056,-0.127821,-0.335664,-0.338243,-0.10585,-0.0689271,-0.127585,0.235088,0.272838,0.131071,-0.127739,-0.165592,0.179891,0.229896
-20.0707,7.5492,0.44423,0.106441,0.0537586,0.0611891,0.110855,-0.0872568,-0.39145,-0.388273,-0.173172,-0.0472178,-0.193715,0.155449,0.393361,0.185087,-0.235834,-0.0947727,0.211332,0.22025
-20.0852,7.41581,0.650721,0.103712,0.0173229,0.0577847,-0.0688782,-0.103778,-0.488037,-0.396421,-0.093623,-0.0891341,-0.212725,0.173077,0.326415,0.218666,-0.237009,-0.280614,0.118542,0.253977
-20.1167,7.4325,0.755193,0.00854457,0.0771312,0.19514,-0.0533128,-0.122897,-0.403313,-0.260976,-0.240099,-0.0335209,0.00765135,-0.0379153,0.362408,0.112926,-0.161375,-0.23491,0.170821,0.0569593
-20.1861,7.20279,0.623448,0.0495867,-0.0323637,0.194369,-0.119331,0.00859869,-0.380506,-0.367617,-0.100112,-0.21792,-0.0769524,-0.0134742,0.231993,0.229794,-0.296301,-0.0717283,0.0624508,0.00323507
-20.3329,7.40981,0.60824,0.0523425,0.0835536,0.148658,0.035392,-0.0446778,-0.507252,-0.440519,-0.0577653,-0.183351,-0.268516,0.043667,0.389061,0.0318536,-0.344559,-0.0854351,0.117408,0.0474616
-20.3097,7.30231,0.620858,0.056905,0.116168,0.11304,0.00844781,0.0117437,-0.454529,-0.351703,-0.188795,-0.0831628,-0.270168,-0.0199054,0.430942,0.0482118,-0.264001,-0.034366,0.13411,-0.0247793
-20.3048,7.23258,0.728842,0.116661,-0.0914758,0.121297,0.0727547,-0.113924,-0.437651,-0.270262,-0.193934,-0.179801,-0.222242,0.17669,0.342125,0.122624,-0.291574,-0.0587635,0.0767445,0.0490484
-20.5055,7.30516,0.781647,-0.0487951,0.016149,0.136774,-0.0459339,-0.119017,-0.319203,-0.269748,-0.377027,-0.112047,-0.142809,0.0602066,0.243156,0.192607,-0.285541,-0.085267,0.128811,0.00358294
-20.534,7.33603,0.830148,-0.00189538,0.191524,0.0145231,-0.0387507,0.00180586,-0.38666,-0.280498,-0.28346,-0.118102,-0.140572,0.110526,0.458376,-0.0460357,-0.162587,-0.00926768,-0.0156763,-0.0753525
-20.5626,7.13117,0.815765,0.116999,0.196938,0.0277966,-0.1367,-0.195558,-0.195176,-0.333642,-0.213812,-0.201647,-0.118977,0.015323,0.375121,0.0325373,-0.0307032,-0.131141,-0.0160083,0.0484155
-20.564,7.07712,0.858435,0.086486,0.374072,-0.0963227,0.0193295,-0.016403,-0.531199,-0.347521,-0.190537,-0.156925,-0.143811,0.0652695,0.300916,0.219083,-0.161772,-0.0892807,-0.0471992,0.041962
-20.6152,7.04513,0.912066,0.279737,0.271667,-0.0936942,-0.0397263,-0.0768505,-0.406931,-0.32238,-0.105784,-0.142952,-0.354957,0.113749,0.201013,0.164435,-0.163242,-0.0687727,-0.0931292,0.0486039
-20.6112,6.99552,0.963164,0.158419,0.357796,-0.109417,-0.0542586,-0.0382041,-0.503222,-0.25595,-0.23753,-0.0390757,-0.185893,-0.0738449,0.255615,0.25927,-0.179349,-0.199911,-0.11602,0.209418
-20.7397,7.01696,0.964865,0.230882,0.258096,-0.0677677,-0.226578,-0.0474105,-0.521712,-0.289586,-0.244096,0.0657819,-0.412889,-0.0556361,0.308945,0.243044,-0.13205,-0.296396,0.0244244,-0.00292639
-20.7593,6.78625,1.00301,0.23825,0.230025,-0.101989,-0.205182,-0.078362,-0.54324,-0.232992,-0.163966,0.0523743,-0.394359,0.0475235,0.199112,0.203265,-0.190832,-0.347615,0.0766427,0.154474
-20.8295,6.86401,1.17497,0.062609,0.303012,-0.044835,-0.161861,-0.218949,-0.41816,-0.302433,-0.190529,0.0581847,-0.26702,-0.131045,0.201934,0.392278,-0.224854,-0.33833,0.0721907,0.0115833
-21.1445,7.11673,1.05637,0.27513,0.337264,-0.121276,-0.178294,-0.0283581,-0.471806,-0.171229,-0.0737623,-0.076537,-0.179795,-0.0565938,0.163043,0.353948,0.0603311,-0.552499,0.0226368,0.168713
-20.9828,6.94126,1.02008,0.297963,0.142831,0.0513056,-0.0287616,-0.182598,-0.429452,-0.215396,-0.123106,-0.0140216,-0.317664,-0.0133103,0.119064,0.277715,0.0282697,-0.309259,-0.0117656,0.0450402
-21.1713,6.77231,1.2338,0.410701,0.292635,-0.130035,-0.165975,-0.271299,-0.34589,-0.0657157,-0.0603932,-0.00683105,-0.57884,-0.108494,0.186278,0.35957,0.129132,-0.375785,-0.322571,0.076356
