0.103783,0.0786117,0.0699795,0.0319055,0.0220811,0.0280955,0.0390448,0.0293898,0.0404555,0.0578271,0.0324257,0.059827
0.0932098,0.0501097,0.0549698,0.0220822,0.0174089,0.0334202,0.0217949,0.011694,0.0255924,0.0469231,0.0245628,0.0510884
0.092301,0.058876,0.0499054,0.0188181,0.017826,0.0319755,0.0232931,0.0139622,0.0228378,0.0438153,0.0223257,0.0490165
0.0870604,0.0408688,0.0447518,0.0160442,0.0137261,0.0262105,0.0180676,0.0106737,0.0187566,0.0397167,0.0202736,0.0474356
0.0740077,0.0486001,0.039341,0.0138745,0.0115686,0.0218726,0.0119085,0.00391333,0.0160984,0.0341149,0.0166088,0.0403293
0.0591244,0.029938,0.035354,0.015218,0.0129897,0.0213647,0.0125001,0.00695194,0.00705992,0.0194287,0.0158133,0.0373132
0.0171104,0.0288448,0.0294312,0.0176189,0.0148248,0.0172247,0.0139111,0.00825763,0.0149095,0.0254764,0.0214386,0.0191605
0.0373233,0.018925,0.0234342,0.024117,0.0220851,0.0323168,0.018085,0.0115427,0.0099223,0.00827076,0.00859265,0.0206558
0.0352056,0.0154542,0.0125432,0.0207639,0.0233175,0.0333488,0.0200623,0.012808,0.0180188,0.0158838,0.0144584,0.0250765
0.0333274,0.0144779,0.00402059,0.0231283,0.0349776,0.033423,0.0105542,0.00485951,0.00952015,0.0103212,0.00671746,0.0193979
0.0323468,0.0127894,0.00440525,0.0178007,0.0385525,0.0382913,0.0144693,0.00601168,0.0082808,0.0114571,0.00899678,0.0187192
0.0227463,0.00840678,0.00331498,0.0163847,0.0277336,0.0310135,0.0124161,0.00340084,0.00378011,0.00480899,0.00772002,0.0225055
0.0131724,0.00574494,0.00248869,0.0157963,0.0368524,0.0317851,0.0083523,0.00477736,0.00609945,0.00619042,0.00654848,0.00765766
0.0312279,0.0146191,0.00909053,0.0085503,0.011788,0.0197795,0.0106549,0.0107389,0.0147189,0.0206564,0.0277699,0.0286378
0.0467994,0.0151764,0.00343884,0.00335979,0.0180877,0.0379012,0.0229187,0.017417,0.0129328,0.0297138,0.060141,0.037742
0.040073,0.014879,0.0027943,0.00229912,0.0157868,0.0301378,0.0154441,0.0125917,0.0102967,0.0314996,0.0600173,0.0462224
0.0314841,0.0118585,0.00266661,0.00175666,0.0135888,0.0258444,0.013218,0.00895135,0.00606531,0.0287982,0.0544294,0.036329
0.0284348,0.0108854,0.00147929,0.00130467,0.0110439,0.0209518,0.0116799,0.00687235,0.00534552,0.0247976,0.0452586,0.0122761
0.0244861,0.00869622,0.00122128,0.00081947,0.00984392,0.0195676,0.00972994,0.0039336,0.00402297,0.0205678,0.0380197,0.0229761
0.0169482,0.00607963,0.00288971,0.00172041,0.00934212,0.0178781,0.00886133,0.0025518,0.00306044,0.0188843,0.0336086,0.0231344
0.0257776,0.0135817,0.0149439,0.0333058,0.0442842,0.0308052,0.0151683,0.00783247,0.0151175,0.012684,0.0302286,0.0310223
0.0135564,0.00534073,0.00590729,0.0465772,0.0742313,0.0309606,0.0142893,0.00431392,0.00672667,0.0182924,0.0363268,0.0242368
0.013056,0.00344274,0.00452971,0.041461,0.0689601,0.0318907,0.00606821,0.00275856,0.00399138,0.0177884,0.0301904,0.0227962
0.0117574,0.0037556,0.00384773,0.0369438,0.0589549,0.0250916,0.00603062,0.00254509,0.00400329,0.0190483,0.0336094,0.0220992
0.00933943,0.00229781,0.00358293,0.0331301,0.0550325,0.0274218,0.00602238,0.00285227,0.00281638,0.0158254,0.0374285,0.0235208
0.00838456,0.00243431,0.00294157,0.0294486,0.0481857,0.0230152,0.005872,0.00217333,0.00380341,0.0185011,0.0340236,0.0212044
0.00645128,0.0028548,0.00264777,0.0248813,0.0449768,0.0244765,0.00581532,0.00247923,0.00408205,0.0171966,0.0257591,0.0155386
0.0214816,0.0135863,0.0235781,0.0314677,0.0248593,0.0329935,0.0244159,0.0253649,0.0322676,0.0403214,0.0406015,0.0289338
0.0189122,0.0130086,0.00857878,0.0544494,0.093945,0.0539423,0.0212527,0.0128862,0.0221255,0.0540871,0.073121,0.0314024
0.0159156,0.0126643,0.00768131,0.0522077,0.0924196,0.050315,0.0126905,0.00725667,0.0220936,0.0557712,0.0739134,0.0435718
0.0155016,0.012678,0.0088145,0.0462786,0.0748527,0.0364349,0.0108106,0.00521945,0.0215609,0.0363247,0.0699778,0.0391046
0.0137966,0.011092,0.00628715,0.0416575,0.0703873,0.0377357,0.00866924,0.00325704,0.0185335,0.0572882,0.0660584,0.0262561
0.0115708,0.00986214,0.00517612,0.0350379,0.0581861,0.0259187,0.00579982,0.00308599,0.0186822,0.0401856,0.0491265,0.0240569
0.00842528,0.013474,0.00966679,0.012859,0.0255153,0.0157222,0.00424035,0.00474695,0.0158208,0.0269154,0.042331,0.0199073
0.0218486,0.00701608,0.00656588,0.0086811,0.0202317,0.0312752,0.0251297,0.0186654,0.0149028,0.0297152,0.0293202,0.037758
0.0258436,0.010962,0.00289555,0.00358292,0.0115749,0.0164602,0.0150408,0.0122993,0.00640037,0.0262107,0.0444756,0.0309141
0.0250957,0.00897586,0.00198851,0.00230833,0.0125414,0.0205025,0.0132772,0.0102696,0.00409762,0.0173365,0.03775,0.0302658
0.0238954,0.00956477,0.00210514,0.00182162,0.010215,0.0188747,0.0122489,0.0104602,0.0051427,0.0185155,0.0324593,0.0129205
0.0240897,0.00904137,0.00117581,0.00199885,0.0102635,0.0145404,0.00957164,0.00999469,0.00544826,0.0181732,0.0348589,0.01826
0.0250204,0.00943701,0.00202898,0.00191606,0.00751606,0.0119549,0.00802382,0.00917602,0.00436764,0.0174983,0.0356362,0.0244136
0.0280645,0.00965637,0.00148793,0.00327505,0.0078711,0.0111606,0.0101876,0.00935499,0.00871415,0.0200515,0.0282651,0.028724
0.0402863,0.0330632,0.0312567,0.0306988,0.0482413,0.0648754,0.0547828,0.0388498,0.0457405,0.0407603,0.0250888,0.0372572
0.0293888,0.0115475,0.00350292,0.00847432,0.0545843,0.0806493,0.0407961,0.0157729,0.0340196,0.0629608,0.0264929,0.0165298
0.0300134,0.015031,0.00299046,0.0101528,0.0390528,0.0370104,0.014363,0.0144721,0.0269709,0.0521906,0.0209025,0.0165244
0.0305398,0.0160691,0.0027279,0.00839397,0.0286521,0.0238958,0.00737832,0.00887849,0.025621,0.050727,0.0237803,0.0162992
0.0264552,0.0124121,0.00139454,0.00652745,0.0222234,0.017843,0.00431151,0.00620715,0.0253746,0.0455099,0.0187768,0.0128572
0.0206298,0.0093388,0.000832635,0.00550298,0.0183997,0.0151442,0.00570292,0.00614082,0.024321,0.0447099,0.0185535,0.0120793
0.0159073,0.00845716,0.00187321,0.00465214,0.0166047,0.0154873,0.00538792,0.00543691,0.022809,0.0447297,0.0217874,0.0100353
0.00891846,0.00598054,0.00278254,0.00487928,0.0131154,0.0170389,0.0137716,0.0137028,0.00922434,0.0124049,0.0154696,0.0118668
0.00963836,0.00571699,0.00162428,0.00615646,0.0213173,0.0224992,0.00844143,0.0111629,0.022985,0.0347351,0.012587,0.00758296
0.0143381,0.00685464,0.0012089,0.0047501,0.0183209,0.0190736,0.00789294,0.00743279,0.0164676,0.0303485,0.0125373,0.00746333
0.0171188,0.00741775,0.000702775,0.00433374,0.0174571,0.0194554,0.00712907,0.00589228,0.014272,0.0301187,0.015378,0.00793907
0.0185631,0.00828361,0.00117531,0.00405544,0.0171677,0.0182157,0.00676656,0.00502438,0.0158236,0.0313819,0.0127279,0.0106626
0.0185504,0.00850404,0.00122776,0.0034792,0.0142826,0.0162872,0.00683108,0.00495428,0.0166804,0.030926,0.0130374,0.010433
0.0175014,0.00706325,0.00147433,0.00407597,0.0147959,0.0115,0.00906465,0.00947021,0.0174375,0.0274712,0.0149775,0.00777651
0.0282078,0.0124165,0.0147522,0.0158241,0.0375583,0.0360687,0.0380991,0.0507225,0.0587191,0.0335427,0.0189727,0.020419
0.0447942,0.0237071,0.00856702,0.0100759,0.0467703,0.0577923,0.0283521,0.0369672,0.0490979,0.0724664,0.031325,0.0261312
0.0433649,0.0210915,0.00334351,0.0106715,0.047766,0.0491232,0.0150463,0.0235784,0.0305743,0.0573894,0.0245816,0.0249794
0.0375327,0.0169213,0.0018644,0.00809134,0.0392009,0.0442452,0.0111378,0.016837,0.0244496,0.047804,0.0216805,0.0233897
0.0351367,0.0182802,0.00342094,0.00593994,0.0335609,0.0414379,0.0114978,0.0156733,0.0274166,0.0447207,0.0209711,0.0219562
0.0344663,0.0183393,0.00350104,0.00521911,0.0293149,0.0403977,0.0133362,0.0155202,0.0314908,0.0526317,0.0224362,0.0202531
0.0325208,0.0159589,0.00231741,0.00454998,0.0258963,0.0361081,0.0150263,0.0146316,0.0279749,0.0507064,0.023064,0.0193164
0.0326302,0.015655,0.00972611,0.0109806,0.0251015,0.043677,0.0270848,0.0247805,0.0240789,0.0523766,0.0328784,0.0182198
0.0301245,0.0127224,0.0018287,0.00623752,0.0256777,0.0284682,0.0129579,0.0170971,0.0363557,0.0650422,0.0301274,0.0167284
0.030277,0.0117047,0.0010071,0.00580431,0.0247219,0.0301742,0.0146359,0.0125932,0.0293201,0.0532099,0.0229541,0.0179464
0.0322414,0.0130755,0.00390858,0.00920307,0.0181158,0.0298254,0.0247416,0.0143658,0.0292372,0.0519077,0.0197351,0.0215573
0.04968,0.0206344,0.00467305,0.00910719,0.0258114,0.0366959,0.025718,0.0158599,0.025198,0.0396364,0.0149385,0.0313498
0.0443622,0.0166053,0.00109755,0.00506558,0.0346086,0.0451003,0.0194077,0.0132256,0.0241652,0.0401404,0.0177178,0.0281455
0.0444114,0.0183496,0.00242725,0.00411799,0.0313967,0.0422886,0.019068,0.0124668,0.0226564,0.0339181,0.0139768,0.0270168
0.0382828,0.0157663,0.0141746,0.0240835,0.0498688,0.0510379,0.0339135,0.0350722,0.0390006,0.0460234,0.029829,0.0308874
0.0323046,0.0155005,0.00283272,0.00899567,0.0374672,0.0416588,0.0180377,0.0164665,0.023608,0.0465154,0.0213259,0.0199104
0.0278128,0.0101338,0.0011395,0.00528892,0.0321929,0.042928,0.0186858,0.0116416,0.0236353,0.0369944,0.0141102,0.0179243
0.0471998,0.0190477,0.00355216,0.00924436,0.0233742,0.0340409,0.0145088,0.0123921,0.018191,0.0324801,0.0201287,0.0325662
0.0594548,0.0227903,0.00432181,0.00493648,0.0252111,0.0389417,0.0265946,0.0190571,0.0229807,0.0351646,0.020667,0.0393875
0.0571369,0.022098,0.00371679,0.00505722,0.0194792,0.0256331,0.0129785,0.0161979,0.0214226,0.0320839,0.0138891,0.0354766
0.0521622,0.0199864,0.00378163,0.00361468,0.0126078,0.0231675,0.0153477,0.0170936,0.0243479,0.0334076,0.0147105,0.0325765
0.05137,0.0285464,0.0195627,0.0255632,0.0268788,0.0404469,0.0450094,0.0332537,0.0348704,0.0181536,0.0246442,0.0347213
0.0334762,0.0163844,0.00714669,0.0121079,0.0443896,0.0698083,0.0394159,0.0198653,0.055051,0.0690116,0.033836,0.0221487
0.0224193,0.0104163,0.00209836,0.00795598,0.0297423,0.0356083,0.017483,0.0146703,0.0224838,0.0471098,0.020986,0.0133652
0.0120688,0.00586842,0.00153368,0.00439404,0.0134307,0.0139038,0.00875257,0.0141153,0.016917,0.0323275,0.0160191,0.0094064
0.0175491,0.00773923,0.000912444,0.00311607,0.00925285,0.0118031,0.0103739,0.0127026,0.023258,0.0374677,0.0154356,0.0106218
0.0276009,0.0113622,0.00127095,0.00213007,0.0111408,0.0154579,0.0102683,0.0121051,0.023289,0.0395616,0.016221,0.0154539
0.0357059,0.0148467,0.00219298,0.00405007,0.0101545,0.0167919,0.0139335,0.0102492,0.0310167,0.0412935,0.0171144,0.0207655
0.0712146,0.0471776,0.0253959,0.0172118,0.0136967,0.0509901,0.0832492,0.0732211,0.0484722,0.0517501,0.0549662,0.0723129
0.0850915,0.0390297,0.01408,0.0137029,0.0545321,0.0823303,0.0534409,0.0359474,0.046648,0.0706406,0.0615356,0.0730151
0.0419759,0.0188947,0.00379697,0.0108366,0.0526678,0.065323,0.0379256,0.0343174,0.0406014,0.0661322,0.0402023,0.0282747
0.0346677,0.0144135,0.00350882,0.00682119,0.0344036,0.0413698,0.0271363,0.0265161,0.0405288,0.0782701,0.0435032,0.0300105
0.0350284,0.0147409,0.00337123,0.0079063,0.031612,0.0329381,0.0199878,0.0185649,0.0432828,0.08666,0.0422334,0.021754
0.0443741,0.0207469,0.00380289,0.00680333,0.0241007,0.0248231,0.0167819,0.0203989,0.0506656,0.0807793,0.0352685,0.0291711
0.0449775,0.0243568,0.00415231,0.00708622,0.018786,0.0205711,0.0167252,0.0189934,0.0531858,0.0802666,0.0347722,0.0305666
0.05077,0.0577155,0.0591728,0.0445428,0.0354347,0.0391464,0.038905,0.0312062,0.0334638,0.0665371,0.0353177,0.0285633
0.0724176,0.0486153,0.0280023,0.0203761,0.0321931,0.0484704,0.0305282,0.0212376,0.0309306,0.0260577,0.0249548,0.0331392
0.0557091,0.0222331,0.0071137,0.00759393,0.0319658,0.0448374,0.017711,0.0173015,0.0161688,0.0310355,0.0420892,0.0556223
0.0571954,0.0232364,0.00834987,0.00849513,0.0232928,0.0362301,0.0157287,0.0172263,0.018846,0.0381731,0.0415887,0.0337433
0.0563352,0.0274995,0.00837029,0.00572693,0.0196397,0.0256813,0.00791814,0.0184472,0.0278883,0.0504175,0.0355616,0.0254686
0.060843,0.039602,0.0109658,0.00440032,0.0146858,0.0262967,0.00951963,0.0141384,0.0198376,0.044423,0.0263539,0.0245463
0.0387824,0.0372659,0.0194464,0.0107219,0.0183939,0.0241406,0.00885406,0.0163932,0.0290735,0.0481281,0.0181625,0.0201852
0.0647093,0.0771131,0.0684955,0.0471897,0.0327674,0.0201829,0.0176305,0.0166279,0.0514144,0.0642398,0.0476961,0.0473347
0.0912936,0.0893774,0.0941709,0.0451455,0.0347996,0.0227335,0.0168579,0.0399022,0.0474126,0.0526676,0.0303525,0.0354423
0.072505,0.106731,0.094648,0.0333103,0.0155932,0.0117697,0.0108088,0.0188064,0.0346196,0.0399226,0.0195514,0.0287481
0.0664076,0.100098,0.0895951,0.0271569,0.010439,0.00790623,0.0114398,0.0216439,0.0300227,0.036018,0.0149978,0.029078
0.0646079,0.0940885,0.0854217,0.0247688,0.0110975,0.00807265,0.00944085,0.0192194,0.0309036,0.0385549,0.0180562,0.0271405
0.0345133,0.0989007,0.101049,0.0298413,0.0068501,0.00475295,0.00647441,0.0093355,0.0346169,0.0431544,0.0158117,0.00900952
0.0239342,0.0840543,0.0925418,0.0269956,0.00248088,0.00538212,0.00438732,0.00931173,0.0192818,0.0267212,0.00861139,0.0036268
0.0272793,0.0835556,0.0860814,0.0245833,0.00430055,0.00494569,0.00323375,0.00872065,0.019173,0.0246099,0.00915082,0.00707706
0.0256696,0.0761965,0.0794625,0.0238745,0.0023664,0.00515782,0.00706414,0.00967285,0.0283911,0.040457,0.0156355,0.00450093
0.0228553,0.0778819,0.0804089,0.0228324,0.00255552,0.00314004,0.00684481,0.00851181,0.0255433,0.0369819,0.0140567,0.0030959
0.0215077,0.0751465,0.076638,0.0212835,0.00219525,0.00322892,0.00510519,0.00649823,0.0243115,0.0377593,0.0151766,0.00338678
0.0229543,0.0739253,0.0742676,0.0211157,0.00210839,0.00422894,0.00460843,0.00657229,0.0244793,0.0365232,0.0142862,0.00313888
0.023176,0.0717087,0.0706948,0.0195269,0.00290152,0.00382986,0.00320688,0.0055677,0.0228629,0.0354328,0.0142708,0.00171506
0.0242459,0.0673901,0.0669771,0.0185901,0.00255235,0.00309306,0.00393304,0.00419233,0.0223616,0.0342088,0.0135896,0.00171923
0.0610018,0.101757,0.0955982,0.0579782,0.0369289,0.0386428,0.0620952,0.0590313,0.0622634,0.0888936,0.080266,0.0583254
0.0487649,0.0626352,0.0908112,0.0473368,0.0470765,0.0822534,0.0971984,0.045942,0.0474653,0.0677982,0.0254871,0.0208875
0.0289039,0.0462578,0.0611746,0.0286401,0.0528786,0.0832306,0.0448955,0.0139585,0.0351857,0.0547767,0.0229692,0.0130759
0.0257256,0.0404353,0.052836,0.0231824,0.0449206,0.069476,0.0361639,0.0103625,0.0296323,0.0497741,0.0218173,0.0129279
0.0189392,0.0324913,0.0529672,0.021387,0.0387432,0.0647892,0.0304243,0.00602912,0.0218774,0.0386365,0.0162569,0.0112939
0.0193854,0.0316016,0.0461555,0.0160445,0.0336259,0.057303,0.0268949,0.00607337,0.0175157,0.030978,0.01375,0.008463
0.0212084,0.0296909,0.0375458,0.0133475,0.0317862,0.0506031,0.023648,0.0123419,0.0198698,0.0267872,0.0121703,0.0108006
0.0211394,0.0208135,0.0306418,0.0158095,0.0237785,0.0441178,0.0347935,0.0230909,0.0223131,0.0400604,0.0197918,0.0103869
0.0241627,0.040365,0.0516299,0.0213123,0.0243369,0.0384823,0.0226276,0.0213521,0.0485539,0.0766945,0.0329922,0.0157728
0.0181989,0.0358455,0.0436431,0.0150739,0.0223181,0.0359534,0.0224125,0.0185755,0.0333795,0.0576662,0.0247477,0.0115019
0.0144459,0.0261716,0.0344523,0.0141073,0.0197063,0.0324084,0.020782,0.0154525,0.0280515,0.0495401,0.0190512,0.00955039
0.0161534,0.0227473,0.0282962,0.0139369,0.0193694,0.0262188,0.0217906,0.0215724,0.0162329,0.0328034,0.0160065,0.00791569
0.0163273,0.0220495,0.0328865,0.0137986,0.0185925,0.0269369,0.0137647,0.00939608,0.019662,0.0303397,0.0122456,0.00987163
0.0223684,0.0264163,0.0319234,0.0159705,0.0221383,0.0281128,0.0130729,0.00910106,0.0188489,0.03141,0.0154693,0.0139075
0.0617676,0.0994868,0.128407,0.0779245,0.0478456,0.0455893,0.0484561,0.0401026,0.0572704,0.0890555,0.067535,0.0543815
0.0765543,0.0806531,0.093634,0.0467319,0.0256926,0.0341794,0.0402883,0.0374105,0.0311298,0.0621832,0.04178,0.031976
0.0957593,0.0626287,0.072789,0.0303085,0.00709533,0.00907523,0.016182,0.0167571,0.0270161,0.0480682,0.0236505,0.0447119
0.0924001,0.0562743,0.0662663,0.0261657,0.00438348,0.011519,0.0167137,0.0176898,0.0262567,0.0426211,0.0249364,0.0372991
0.0829253,0.0313119,0.0409767,0.0450026,0.0252586,0.0124743,0.0317837,0.0397109,0.023038,0.0296389,0.0288761,0.0490097
0.0729009,0.0261921,0.0131293,0.0360914,0.057022,0.0281515,0.0209638,0.0380368,0.0226887,0.0157407,0.0133509,0.0344499
0.0687857,0.0242591,0.0136203,0.0334835,0.0480243,0.0193864,0.020913,0.0370407,0.0205023,0.0122734,0.0101655,0.0319462
0.0961718,0.0331213,0.0153487,0.0281953,0.0449221,0.0183058,0.0117761,0.0266892,0.0207446,0.0192447,0.0201236,0.0536401
0.090735,0.0287126,0.011751,0.021683,0.0352651,0.0164709,0.0321437,0.0511526,0.0259531,0.0111726,0.0098498,0.0392688
0.0895036,0.0245537,0.0114179,0.0234238,0.0329778,0.0138811,0.0204459,0.0382497,0.0155064,0.0146109,0.00988533,0.0367793
0.0867286,0.0263917,0.0102137,0.0192597,0.0292348,0.0134241,0.0155038,0.0294192,0.015553,0.0151305,0.00903316,0.0351045
0.0844291,0.0250901,0.0095776,0.0152609,0.0238225,0.00900175,0.0125293,0.0234677,0.017232,0.015459,0.00944647,0.0319054
0.0829291,0.0260084,0.0107369,0.0191666,0.0235796,0.00935421,0.0107887,0.0177029,0.0118494,0.0132073,0.00907333,0.0316157
0.0798805,0.0282933,0.00589602,0.0145847,0.017267,0.0053337,0.00928303,0.0145684,0.0054062,0.00824588,0.00605054,0.0279801
0.0987914,0.0421144,0.0203493,0.0235151,0.0462496,0.0607117,0.0875096,0.0744866,0.0541827,0.0598395,0.0649278,0.0563824
0.0958437,0.0361789,0.0162046,0.0166176,0.0306797,0.0831235,0.06127,0.0515399,0.0476591,0.0302676,0.0286255,0.0568738
0.0906187,0.037229,0.0213513,0.0180462,0.0347951,0.0661798,0.03595,0.064433,0.0406356,0.0277474,0.0159844,0.0462389
0.0780879,0.0289111,0.0174813,0.0160883,0.0423922,0.0638403,0.0400137,0.0729123,0.0408191,0.0255124,0.0145722,0.0496985
0.0685022,0.0222624,0.0149347,0.0120379,0.0354725,0.0603965,0.0458195,0.078364,0.0447379,0.0248451,0.0159181,0.0478398
0.0685012,0.022903,0.015208,0.0121503,0.0359699,0.0572379,0.0466855,0.0778504,0.0432693,0.0204056,0.0151325,0.0488764
0.073107,0.0284794,0.0148589,0.00905399,0.030014,0.0538957,0.0481111,0.0759831,0.0401564,0.0218156,0.0137425,0.0504422
0.0549508,0.0256312,0.0198878,0.0244091,0.0272696,0.0374886,0.0462158,0.0556698,0.0305154,0.0142753,0.0102245,0.0314987
0.0555472,0.0263823,0.021694,0.0651617,0.0983818,0.0628989,0.0287306,0.041445,0.0252785,0.0126029,0.0226464,0.0589379
0.0381008,0.0133117,0.00890851,0.0594153,0.10885,0.0552467,0.0223756,0.0329688,0.0186462,0.00818603,0.0171843,0.0493743
0.0370826,0.0128748,0.00643116,0.0548959,0.0817614,0.0320721,0.0150268,0.0249436,0.0136747,0.00391149,0.0211633,0.0514613
0.0493414,0.0204599,0.00921193,0.0600555,0.113501,0.058658,0.0226317,0.0261854,0.0154484,0.0108755,0.0249609,0.0546837
0.0614234,0.0212684,0.00718205,0.047608,0.0791983,0.0519207,0.0210643,0.0242267,0.0137445,0.00942617,0.0238849,0.0641095
0.0448271,0.0259226,0.00913505,0.0487539,0.0889623,0.0516806,0.0218674,0.0194141,0.0143895,0.00913276,0.0228491,0.0557616
0.0874088,0.0580403,0.0566677,0.067557,0.0849084,0.0538183,0.0391974,0.0420236,0.0330438,0.0313667,0.039397,0.0817571
0.086976,0.0537677,0.0586136,0.096609,0.126158,0.115782,0.073354,0.0317198,0.0224472,0.0325219,0.0296553,0.0899003
0.0584192,0.0268545,0.0160421,0.055495,0.136924,0.124245,0.0523063,0.0253842,0.0215108,0.0329582,0.0530592,0.0701398
0.0597713,0.0254591,0.00847262,0.0184038,0.0842939,0.100866,0.0390422,0.013966,0.0116194,0.014919,0.00794373,0.0368032
0.0690825,0.0283496,0.00375442,0.016312,0.0763941,0.0935871,0.0347851,0.0111083,0.0114303,0.0128089,0.00899914,0.0406944
0.0755339,0.0316867,0.0042039,0.0177722,0.0757915,0.0891003,0.0310987,0.0105449,0.0108754,0.0115858,0.00912416,0.0446
0.075632,0.0296364,0.0038858,0.0149137,0.0689699,0.0855329,0.0315646,0.0106619,0.00783418,0.00841226,0.00650054,0.0458388
0.0720797,0.029052,0.00424494,0.0128324,0.0645341,0.0817906,0.029955,0.00922261,0.00575135,0.00956075,0.00716678,0.0406756
0.0695598,0.0271302,0.00347305,0.015589,0.0644237,0.0785885,0.028344,0.0107348,0.0086879,0.00879514,0.00729119,0.0411497
0.0637714,0.0249369,0.00383129,0.014526,0.0657638,0.0796015,0.0273587,0.00861913,0.00766774,0.0081907,0.00499091,0.0372175
0.0549784,0.0215636,0.00270375,0.0154092,0.0735464,0.0889597,0.030156,0.00823331,0.00695865,0.00765712,0.00352017,0.0307156
0.0444443,0.0171261,0.00231655,0.0150824,0.0752339,0.091906,0.0304162,0.00803486,0.00468881,0.00652038,0.00440644,0.0269741
0.033132,0.0124703,0.00195564,0.0148363,0.0723449,0.090056,0.0310043,0.00838444,0.00388743,0.00599454,0.00465708,0.0224834
0.0264471,0.0098429,0.00256251,0.0131216,0.0668648,0.0855048,0.0279939,0.00909425,0.00642987,0.0055606,0.00468348,0.0168563
0.0369519,0.0373135,0.0356795,0.039652,0.0879457,0.0981367,0.0601137,0.0669519,0.0630412,0.0471299,0.0339283,0.0145256
0.0345952,0.0271946,0.0187927,0.0371641,0.0726469,0.102106,0.0866607,0.0669083,0.0329549,0.0170463,0.0195887,0.0359185
0.0524548,0.0220873,0.00977465,0.0174064,0.0364281,0.0511097,0.0273051,0.0314844,0.0185559,0.0118861,0.00839102,0.0348945
0.0502665,0.0195828,0.00450566,0.00609829,0.0188902,0.0297607,0.0151782,0.0276635,0.0148098,0.00815929,0.00549053,0.0307962
0.0531149,0.0196714,0.001482,0.00436632,0.015032,0.0193582,0.00908531,0.0228521,0.0122882,0.00690093,0.00519569,0.0323037
