-9.14242,3.05346,-0.196107,0.734911,-0.488747,1.16427,-0.742565,-0.772212,-0.181108,0.354828,1.6247,1.03803,-0.196232,-0.190498,0.0385856,0.224147,-0.246958,-0.768957,0.0533317,0.434309
-9.34198,3.39737,-0.356709,0.578378,-0.392163,1.32966,-0.840568,-0.834648,-0.136813,0.46562,1.72597,1.05254,-0.264492,-0.264138,0.287598,0.12808,-0.547028,-0.94858,0.126418,0.630669
-8.96351,3.38744,-0.304022,0.108251,-0.578552,1.94151,-0.490451,-0.914003,-1.19528,-0.526793,1.38829,1.76952,0.436288,-0.316,-0.358539,0.129485,0.219136,-0.792353,-0.190519,0.0848452
-8.35094,3.07705,-0.57626,-0.227835,-1.16738,2.02721,-0.319362,-0.587045,-0.584413,-1.3685,-0.0427096,1.0584,1.42185,0.798387,-0.174805,-0.625732,0.206198,0.179785,0.170527,-0.310289
-8.80449,3.249,-0.203246,-0.368591,-1.22262,1.40938,-0.146577,-0.564779,-0.229149,-1.11811,-0.323328,0.359798,1.10793,1.17554,0.386565,-0.555977,-0.0460186,-0.0816481,0.410748,-0.0692866
-8.82498,2.70131,-0.375904,-0.135021,-1.41549,1.63244,-0.214689,-0.886121,-0.645902,-1.28135,-0.180771,0.864799,1.24879,0.798111,-0.028343,-0.573621,0.0734616,-0.0547539,0.0925242,-0.415468
-8.75017,2.36621,-0.615715,-0.0103243,-1.21162,1.37592,-0.107883,-1.28183,-0.499513,-0.904499,0.455915,1.28757,1.27515,0.0656448,-0.254317,-0.179491,0.294116,-0.649915,-0.699462,0.00956966
-9.69929,2.62929,-0.32324,-0.170627,-1.24859,0.700616,-0.444099,-1.64331,-0.797881,-0.815536,0.685052,1.16163,0.77302,0.0782392,-0.352307,0.0473659,0.119293,-0.763885,-0.76093,0.0962634
-10.1113,2.93447,-0.949782,0.752339,-1.34922,0.584388,0.10431,-1.40751,-0.768769,-0.508026,0.489759,1.11394,0.776655,0.314567,-0.521051,-0.635621,0.0741278,-0.33606,-0.572256,0.286224
-9.80783,2.71303,-1.5469,0.779243,-1.45053,0.929955,0.303082,-1.25141,-0.923223,-0.73936,0.29433,1.06279,0.922774,0.864788,-0.132836,-0.468174,0.187607,-0.215238,-0.620694,0.112291
-10.2657,2.76713,-1.383,1.15543,-1.092,0.95889,0.0829617,-1.35199,-0.90966,-0.609886,0.157868,0.872684,0.754857,1.05296,-0.134446,-0.648721,0.000240312,-0.142695,-0.261283,-0.1783
-10.5832,2.89868,-1.10051,0.91222,-0.959567,0.696956,-0.0390912,-1.51914,-0.910636,-0.801573,0.35929,1.08661,0.831351,0.719908,0.081832,-0.473275,-0.19748,-0.101948,-0.187125,-0.135027
-10.3654,2.34071,-0.584244,0.608627,-0.731523,0.0829519,0.158779,-1.38407,-0.743598,-0.999059,0.110136,1.01814,0.600457,1.01775,-0.152291,-0.37408,0.0301593,0.00734784,-0.399579,-0.157712
-9.72335,1.66235,-0.0771877,0.383122,-0.978673,0.547307,-0.680306,-0.716676,-0.855657,-0.598303,0.31618,1.2606,1.00871,0.0203581,-0.0594039,-0.427951,0.297901,-0.520036,-0.301626,0.182406
-9.59668,1.28108,-0.65481,0.639993,-1.61448,0.315656,-0.835961,-0.973922,-0.569844,-0.556045,0.463386,1.59129,0.707872,-0.076202,-0.203692,-0.260546,-0.513013,-1.09106,-0.129354,0.552915
-9.40686,0.967537,-0.0747182,-0.232484,-0.825719,-0.440106,-0.236241,-0.914487,-0.706256,-0.523528,0.272425,1.84536,0.563976,-0.211668,-0.301209,-0.117754,-0.437,-0.714465,-0.285265,0.275656
-9.20686,-0.324545,1.02038,-0.262534,-0.426338,0.345258,0.226466,-0.841887,-0.772661,-0.653556,0.167224,1.2034,0.531584,0.403178,0.0112091,0.0437329,-0.446876,-0.452477,-0.182738,-0.0663918
-8.67606,-0.427397,1.72658,-0.0376921,-0.158059,0.57678,0.398462,-0.495356,-0.373198,-0.46631,0.132201,0.924873,0.194554,0.11356,0.24332,0.111535,-0.477062,-0.314458,0.143708,-0.0110424
-7.25138,0.420096,2.17941,0.572662,0.142199,0.763955,0.666946,-0.257904,-0.107656,0.0533901,0.131784,0.561402,-0.0039372,0.296085,0.199346,-0.125337,-0.488905,-0.494054,-0.119362,0.0383234
-7.21404,0.523979,2.23982,0.548499,0.230714,0.913851,0.59842,-0.300755,0.0442483,-0.199041,0.0143371,0.722092,0.0842144,0.336563,0.275859,-0.172931,-0.501887,-0.250064,-0.0517723,-0.284059
-7.63767,0.283249,2.28783,0.862723,0.311277,1.14009,0.684645,-0.44704,-0.22523,-0.311471,0.0900749,0.59935,0.130656,0.4179,0.388869,-0.0462877,-0.525467,-0.703151,-0.113683,-0.021153
-7.67468,0.533804,2.39519,0.704165,0.112357,0.964366,0.73382,-0.643506,-0.220431,-0.0529465,0.14023,0.549178,0.0875466,0.452682,0.273037,-0.00852145,-0.637556,-0.555252,-0.199716,-0.0325535
-7.75058,0.357191,2.10351,1.01801,0.218363,1.07948,0.804364,-0.489153,-0.130269,-0.143225,0.0994196,0.406559,0.0430163,0.531596,0.375546,-0.0820273,-0.356873,-0.294298,-0.135467,-0.2129
-7.55805,0.441073,2.27566,0.763175,0.367709,1.06019,0.704574,-0.680181,-0.153558,-0.0352919,0.168953,0.498914,0.0454894,0.449278,0.310945,0.0365922,-0.398924,-0.547375,-0.158518,-0.230068
-7.90807,0.663751,2.08003,0.91787,0.157651,1.00711,0.648585,-0.555068,-0.289198,0.115291,0.201326,0.356652,0.250428,0.24721,0.181959,0.0555508,-0.567117,-0.320404,-0.0118664,-0.106764
-7.5657,2.06299,0.98349,0.650428,-0.156055,0.527127,0.173193,-0.338756,0.309173,0.468662,0.360399,0.271202,0.00841389,0.125331,-0.0334844,0.00102424,-0.178071,0.128436,0.113494,-0.287755
-4.94393,2.58399,0.066297,0.600776,-0.227037,-0.080491,-0.538295,-0.455196,0.16238,0.310126,0.719706,0.233847,-0.0964569,0.0884082,-0.244765,-0.183208,-0.036562,-0.0498331,-0.143023,0.254872
-5.59995,2.61133,0.0204047,0.79124,-0.461183,-0.425746,-0.511075,-0.554351,0.423317,0.38486,0.841354,0.465206,-0.538389,-0.485901,0.0829846,0.140243,-0.239889,-0.10926,0.208109,0.349337
-5.32953,2.82849,-0.175418,1.08034,-0.514527,-0.188746,-0.559911,-0.567745,0.14011,0.060067,0.850664,0.523544,-0.265856,-0.568847,0.112825,0.296041,-0.237549,-0.116217,0.386683,0.455811
-5.18561,2.75238,-0.279785,1.30941,-0.545801,-0.163086,-0.511531,-0.590764,-0.108782,-0.0951329,0.548397,0.411282,-0.00244309,-0.472328,-0.150794,0.446983,0.293804,-0.250745,-0.519772,0.173734
-5.79117,3.01604,-0.157169,1.04364,-0.597637,0.0247397,-0.494337,-0.502229,-0.105797,-0.239378,0.0825756,0.351494,0.268641,-0.375671,0.0391088,0.130617,0.299111,0.295108,-0.46799,-0.0474671
-5.87777,2.83175,-0.0629277,1.14197,-0.691515,0.0593392,-0.464278,-0.493784,0.0554626,-0.144313,0.437141,0.477307,0.0919389,-0.133167,0.221321,0.325339,0.285654,0.154694,-0.434525,-0.127278
-5.60447,2.82149,0.157198,1.32914,-1.07515,0.113473,-0.238828,-0.567109,-0.0751555,-0.150966,0.649238,0.598553,0.243569,-0.214346,-0.11487,0.0807788,0.376779,0.0723495,-0.663064,-0.129695
-5.72608,2.63469,-0.0969673,1.36188,-1.11061,-0.0120742,-0.520474,-0.671012,0.00695909,0.232449,0.977247,0.504755,0.283481,-0.388297,-0.148249,0.400119,0.263022,-0.456527,-0.465622,0.275797
-5.84134,2.57956,-0.30536,1.5454,-1.12864,-0.469232,-0.613023,-0.345671,0.26462,0.228241,1.14525,0.409759,-0.109481,-0.343638,0.186688,0.443191,-0.261252,-0.494036,0.211946,0.312863
-6.13924,2.44618,-0.0501121,1.42158,-0.951511,-0.195951,-0.670429,-0.256015,0.398476,0.390554,1.1891,0.546073,-0.128743,-0.650732,0.249673,0.313551,-0.521176,-0.186866,0.491232,0.159904
-5.57204,2.2047,-0.239344,1.58507,-1.3174,0.261945,-0.6736,-0.267153,0.0165747,0.0360529,1.0938,0.553302,0.259499,-0.838315,0.0246644,0.470732,-0.0740998,-0.377647,-0.0403338,0.43555
-5.73683,2.13314,-0.160621,1.62273,-1.26699,0.200293,-0.593511,-0.324392,0.182617,-0.111299,0.460905,0.554299,0.546893,-0.579816,0.0592266,0.356235,0.160772,0.101896,-0.240554,0.00479678
-6.30965,2.51607,-0.206581,1.44143,-1.08162,-0.0792392,-0.420696,-0.55328,0.370954,-0.257644,0.615601,0.281209,0.477515,-0.143123,0.0583816,0.352992,0.104087,0.309152,-0.0306148,-0.234864
-6.4383,2.73016,-0.128957,1.50476,-1.17513,0.186635,-0.373586,-0.644033,0.331502,-0.295016,0.453889,0.52433,0.519477,-0.116114,-0.0166131,0.252554,0.154707,0.440865,-0.190701,-0.340667
-6.42838,2.48798,-0.322908,1.78765,-1.28224,0.0621326,-0.126767,-0.722794,0.373885,-0.148144,0.756205,0.64113,0.439586,-0.490071,-0.149635,0.566548,0.271233,-0.127278,-0.302266,-0.0849377
-6.62966,2.79282,-0.379176,1.6317,-1.28699,0.0565499,-0.215136,-0.825528,0.190776,0.0707289,0.947547,0.588491,0.127627,-0.412151,-0.233781,0.7288,-0.0505591,-0.319549,-0.0660503,0.0887875
-7.14262,3.05932,-0.427407,1.66471,-1.05852,0.0675065,-0.254066,-0.498454,0.282773,0.0372101,0.680676,0.68415,0.120344,-0.360502,-0.3284,0.53141,-0.00985986,-0.329301,0.0650637,0.152904
-7.33487,3.19974,-0.370092,1.52215,-1.01021,0.175804,-0.230236,-0.595578,0.390926,0.170031,0.511239,0.650155,0.144544,-0.502762,-0.200587,0.322274,0.00892326,-0.15862,0.0273063,0.0854379
-7.83217,3.28284,-0.265916,1.40871,-0.675789,0.0231225,-0.298375,-0.506636,0.267683,0.265649,0.418281,0.560348,0.107783,-0.528826,-0.0709971,0.376914,0.152228,0.0299791,-0.194339,0.00322358
-8.05709,3.20929,-0.321416,1.48599,-0.717441,0.0155018,-0.171764,-0.46663,0.578691,0.214624,0.537542,0.626473,-0.0251631,-0.510839,-0.130748,0.446279,0.0490898,0.0260313,-0.127392,-0.0641316
-7.94038,3.21142,-0.458224,1.42022,-0.479825,0.0487274,-0.292262,-0.462514,0.332138,0.12808,0.676842,0.609958,0.0290862,-0.470797,-0.15115,0.392615,0.201679,0.101652,-0.0177574,-0.268212
-8.2118,3.25888,-0.612277,1.36403,-0.644538,0.0487041,-0.201321,-0.413317,0.295572,0.129576,0.607389,0.660712,-0.0319569,-0.40268,-0.155859,0.26425,0.22422,0.0556577,-0.0115345,-0.0952042
-8.46972,3.38995,-0.358792,1.61391,-0.557786,0.00752309,-0.275595,-0.451638,0.404171,0.00432093,0.410671,0.611095,0.0822719,-0.379894,-0.0750224,0.390985,0.0979873,0.00236611,0.00530711,-0.197652
-8.51707,3.3099,-0.446254,1.59088,-0.404088,0.0839507,-0.310198,-0.353695,0.434097,0.214284,0.524012,0.469778,-0.10269,-0.302192,0.0223024,0.467909,0.0844928,0.026424,-0.336466,-0.131074
-8.82403,3.35677,-0.295634,1.44255,-0.571728,0.0699682,-0.31016,-0.306352,0.402405,0.172045,0.375952,0.270155,-0.118351,-0.259898,0.0775706,0.331231,0.108967,-0.19045,-0.118275,0.199979
-8.17801,3.38456,-0.692485,1.08715,-0.74275,0.597997,-0.387605,-0.907662,0.650368,0.21135,1.03919,0.344908,-0.331375,-0.503074,-0.0794459,0.409024,-0.136145,-0.336222,-0.161922,0.402489
-7.8203,2.9471,-0.30036,1.14497,-0.79235,0.435317,-0.685521,-0.547511,0.436372,0.479355,1.19663,0.214647,-0.522421,-0.183763,0.103542,0.225063,-0.471846,-0.165499,0.344085,0.309312
-8.21186,3.17883,-0.267767,1.12078,-0.876446,0.254389,-0.679869,-0.190331,0.720965,0.610086,0.942305,0.190891,-0.343568,-0.0934631,0.0186261,-0.168443,-0.287349,0.220986,0.39346,0.114485
-7.98809,2.82787,-0.152718,1.28528,-0.879785,0.110244,-0.819589,-0.372812,0.654767,0.631042,1.3584,0.336772,-0.760588,-0.136407,0.461886,-0.0296288,-0.696894,-0.0729396,0.460757,0.0333555
-9.12558,3.66502,-0.143783,1.39225,-0.783271,0.0498664,-0.369721,-0.460501,0.420243,0.269978,0.963667,0.512685,-0.423991,-0.142069,0.109907,0.217091,-0.128431,-0.335488,-0.196655,0.192393
-9.5501,3.62416,-0.443192,1.26393,-0.562818,0.314978,-0.0525252,-0.228282,0.318565,0.381879,0.924329,0.212796,-0.333946,-0.132002,-0.108414,0.38457,-0.177995,-0.133467,-0.0382788,0.29653
-9.70888,3.73483,-0.189249,1.24453,-0.656713,0.151227,0.0254344,-0.140983,0.222824,0.0220926,0.619031,0.435032,-0.362378,-0.387671,0.0336261,0.370134,-0.275914,-0.158081,0.279622,0.174603
-9.68816,3.56583,0.0583612,1.04503,-0.351069,0.136115,-0.174263,-0.211158,0.507614,0.22706,0.383336,0.408014,-0.197053,-0.233327,0.0258269,0.199056,-0.110327,-0.00459179,-0.0185092,0.0223047
-9.59824,3.03461,0.495827,0.979651,-0.01819,-0.216284,0.0491319,-0.319885,0.509194,0.300538,0.327984,0.254063,-0.320095,0.0179597,0.119998,0.30992,-0.155149,0.0363084,-0.0667246,0.142717
-9.63199,2.9924,0.366104,0.957402,0.00356469,-0.14162,-0.146281,-0.209414,0.436677,0.208005,0.304306,0.233535,-0.152131,-0.128817,0.0928645,0.185183,-0.122824,-0.249747,-0.0785477,0.019272
-9.7507,2.93306,0.614487,0.466378,0.315197,-0.138401,-0.0490484,-0.079626,0.534803,0.0709058,0.31131,0.203762,-0.250205,-0.191409,0.00364947,0.256388,-0.0492338,0.0873503,0.0281759,-0.0123492
-9.49759,2.86499,0.601008,0.384303,0.106363,-0.0388914,0.21238,-0.33457,0.491686,0.131104,0.540963,0.160578,-0.251323,-0.333556,0.0203933,0.243308,0.0496129,-0.0258794,-0.0502107,0.170808
-9.78276,2.80186,0.451404,0.767474,-0.0462525,-0.116299,0.24692,-0.0590923,0.429205,0.0997225,0.256716,0.228431,-0.232982,-0.149503,-0.132172,0.250674,0.210673,0.0541023,0.00580298,-0.0713376
-9.95841,3.51251,0.0749331,1.57321,-0.566966,-0.375581,-0.192402,-0.406387,0.415236,0.493118,0.384753,0.355975,-0.0486872,-0.00462733,0.135407,0.27542,0.182013,-0.295059,-0.383073,0.140562
-10.1969,3.69334,-0.230613,1.45433,-0.605138,0.0481619,-0.15389,-0.243722,0.548605,0.359708,0.446222,0.382718,-0.0915732,0.0203139,-0.0537602,-0.0819893,0.18488,-0.299534,-0.405328,0.174437
-10.2141,3.5981,0.0650674,1.14049,-0.713219,0.173285,-0.28654,0.0127522,0.125284,0.148066,0.511764,0.223713,0.0296495,-0.132432,-0.0606283,0.00351573,0.15099,-0.0937828,-0.300974,0.162909
-9.7228,3.32688,0.00959129,1.64537,-1.12077,0.461002,-0.375193,-0.217834,0.0299778,0.325731,0.497362,0.474862,-0.0250181,-0.149958,0.0230287,0.066775,0.484994,-0.215145,-0.550421,0.00548671
-8.53904,2.9543,-0.0726564,1.83672,-1.40278,0.320956,-0.565268,-0.222688,-0.195478,-0.153536,0.775401,0.50021,0.771257,0.0619443,-0.093992,-0.0515771,0.45433,0.163727,-0.980279,-0.348192
-8.6375,3.16868,-0.36355,1.6539,-1.2726,0.18787,-0.441455,-0.325922,-0.237114,-0.263636,0.670657,0.313981,0.813175,0.369427,0.193841,-0.176194,0.289584,0.463564,-0.677615,-0.634039
-8.22237,2.52959,-0.20144,1.67724,-1.47212,0.05846,-0.427029,-0.374819,-0.43052,-0.0715137,0.688847,0.40918,0.909623,-0.0359458,0.0417026,0.0729673,0.42304,0.295988,-0.909141,-0.45134
-8.28497,2.20915,-0.088553,1.83754,-1.44769,0.0596155,-0.23743,-0.719758,-0.118511,-0.0519679,1.10212,0.768426,0.927171,-0.124673,-0.0689134,0.308881,0.446244,-0.369497,-1.19463,-0.237949
-9.16136,2.82619,-0.119498,1.71602,-1.40791,0.277004,-0.0997543,-0.65816,-0.203344,0.387393,1.01299,0.677968,0.470696,-0.318719,0.0587259,0.262352,0.173894,-0.601784,-0.915646,0.246101
-9.56131,2.50914,0.284274,1.44833,-1.01844,-0.0538596,-0.0378757,-0.69834,-0.280752,0.603399,0.332244,0.817154,0.100601,-0.0603209,0.157031,0.179372,0.37707,-0.393034,-0.760733,0.0106101
-11.1144,3.60699,-0.287293,1.42676,-0.837079,0.342933,-0.373571,-0.225257,-0.0360334,-0.18488,0.389442,0.130887,0.434249,0.182924,0.226471,0.351774,0.143726,-0.0557762,-0.607651,0.00671126
-11.272,3.84644,-0.251205,1.99689,-0.735501,0.283963,-0.338604,-0.187632,0.00940187,-0.164411,0.193092,-0.200067,0.0441505,-0.142957,0.0730849,0.0774645,0.126334,0.121662,-0.514469,-0.00312836
-11.2342,3.78402,-0.379105,1.98118,-0.868387,0.225251,-0.268166,-0.307451,0.168709,-0.00365655,0.239612,0.0552303,0.144609,-0.156405,0.134146,-0.224602,0.239629,0.218377,-0.719086,-0.221179
-11.6235,3.82989,-0.290506,1.8318,-0.961132,0.191367,-0.285768,-0.357701,0.365656,0.0774979,0.396449,0.17715,0.213787,-0.284174,0.232441,-0.128539,0.042086,-0.0958353,-0.837195,-0.0326171
-11.9956,3.68452,-0.305036,1.89805,-0.867585,0.0217931,-0.461054,-0.116237,0.377564,0.374125,0.531677,-0.028671,0.129355,-0.328963,0.066242,0.244493,-0.0135863,-0.0671736,-0.592191,-0.198394
-11.9709,3.67225,-0.333045,1.91443,-0.940006,0.116865,-0.422934,-0.14949,0.317178,0.42636,0.437177,0.0687972,0.125224,-0.143221,0.069092,0.118245,0.248064,-0.150595,-0.735197,0.0195501
-11.5916,2.88504,0.324031,1.04681,-0.333859,-0.17983,-0.023231,-0.405276,0.372181,0.173578,0.459589,0.232872,0.0911213,-0.1951,-0.0125877,0.150613,0.105394,-0.163048,-0.509936,-0.154763
-10.7083,2.36443,1.05131,0.847721,-0.146136,-0.543275,-0.0371631,-0.205178,0.0468871,-0.22391,0.175828,0.112775,-0.13797,-0.0249881,-0.0843285,0.0659276,-0.0533408,0.0298521,-0.456539,0.137926
-8.70332,2.38397,-0.0653157,1.36119,-1.01732,0.3518,-0.873071,-0.267504,0.211407,0.081812,-0.319435,-0.816095,-0.537189,-0.182155,0.606946,0.156479,0.346029,0.0162637,-0.303361,0.497211
-8.26297,2.54482,-0.0990802,1.3655,-1.12914,1.01085,-0.493302,0.146645,0.0237264,-0.384382,-0.230326,-0.577142,-0.460038,0.391614,0.775628,0.0857897,-0.0230515,-0.338792,-0.10142,0.546002
-8.07765,2.89799,-0.176763,1.13801,-1.40043,1.22094,-0.461465,0.179418,0.423841,-0.0117943,-0.228044,-0.674856,-0.934655,0.267184,0.460583,0.0459541,-0.370464,-0.701793,-0.174882,0.115688
-8.03803,3.22589,-0.267537,1.17525,-1.14298,1.6155,-0.438737,-0.0872893,0.121143,0.228529,0.160051,-0.649094,-1.37182,-0.311634,0.57512,0.575497,0.300416,-0.641293,-0.390815,-0.10312
-8.61872,3.54031,-0.361901,1.40392,-1.32777,1.46302,-0.120576,-0.262522,0.104677,-0.0572373,0.311233,-0.559396,-1.18432,-0.571627,0.389877,0.864567,0.502851,-0.505175,-0.705006,0.0455837
-9.32663,3.27268,-0.588469,1.3531,-1.37441,1.4722,0.226709,-0.0825282,0.328411,0.211365,0.278627,-0.623561,-1.32699,-0.476399,0.262363,0.716693,0.462331,-0.614456,-0.809401,0.10253
-9.11262,3.11766,-0.684272,1.51572,-1.49446,1.01109,-0.374369,-0.472512,0.275548,0.326732,0.275095,-0.661142,-1.06516,-0.539345,0.384834,0.912233,0.797883,-0.44513,-0.869144,0.0825262
-9.25796,2.67429,-0.891325,1.24458,-1.7278,1.07425,-0.386746,-0.503938,0.377965,0.265149,-0.0378067,-0.877278,-1.1244,-0.636428,0.4765,0.916643,0.891467,-0.533294,-0.869959,0.022144
-8.81223,2.41538,-0.83324,1.30643,-2.01544,1.27969,-0.00935765,-0.439261,0.497498,-0.23931,-0.170232,-0.72887,-0.966074,-0.0402416,1.36342,1.12253,0.468256,-0.694828,-0.383569,0.103367
-9.08824,2.29495,-0.973711,0.914629,-2.10145,1.02128,-0.0891334,-0.611837,0.151307,-0.246378,-0.390771,-0.887039,-0.678913,0.69965,1.43884,1.05474,-0.0369366,-0.759469,-0.263429,0.527164
-9.10169,2.2755,-0.780901,0.858654,-1.76497,1.03447,-0.0998783,-0.434941,0.458179,-0.362873,-0.788052,-1.05539,-1.00145,0.589814,1.12185,0.84686,-0.0747661,-0.868073,-0.0682485,0.258893
-8.24682,2.43488,-0.627272,0.880327,-1.62504,0.692027,-0.202559,-0.617156,0.536463,0.0319428,-0.588117,-0.89601,-1.4578,-0.352374,0.516911,0.649479,0.374169,-0.368957,-0.224424,-0.138903
-9.58412,3.32606,-0.173996,0.647072,-0.845558,0.413606,-0.154456,-0.608267,0.479943,-0.219107,-0.29421,-0.649973,-1.27437,-0.442884,-0.297216,0.0230787,-0.194847,-0.400783,-0.380691,0.0873632
-11.4235,3.95872,-0.341812,1.34422,-1.2865,1.22634,-0.0459543,-0.425097,0.149057,0.0399079,-0.0899007,-0.567369,-0.877506,-0.10975,0.396946,0.387299,-0.193106,-0.808487,-0.662578,0.0198779
-11.9446,3.70094,-0.544988,1.54613,-0.912889,1.40388,0.203327,-0.330033,0.342979,0.140807,-0.0725692,-0.629265,-0.76145,-0.313626,0.305079,0.413151,-0.0208149,-0.567961,-0.458626,0.0108035
-12.2156,3.59297,-0.455439,1.35992,-1.13962,1.37411,0.419184,-0.0668137,0.633872,-0.152148,-0.177067,-0.446583,-0.951305,-0.0103114,0.328001,0.374434,-0.0565726,-0.741165,-0.424112,0.124761
-11.5364,1.8597,1.05407,0.17948,-0.540877,0.157199,0.920118,-0.31933,0.64716,-0.269846,-0.240709,-0.255422,-1.01901,0.0634722,0.439712,0.744155,-0.256358,-0.755007,-0.648188,0.285774
-9.97908,2.92963,0.0697804,0.785892,-0.940558,0.664918,-0.4786,-0.615319,0.529546,-0.0267426,-0.434631,-0.161753,-0.286656,-0.338699,0.0588478,-0.167663,-0.265981,-0.368557,-0.356577,0.387059
-10.0327,2.89456,-0.16736,0.797519,-1.45276,1.32063,-0.195795,-0.560761,0.437815,0.0192796,0.078386,-0.232665,-0.321403,-0.42301,-0.366376,-0.603451,-0.106387,0.311818,0.607749,0.654566
-9.90805,3.21973,-0.093252,0.786309,-1.64578,1.26854,0.0333546,-0.191277,0.42333,-0.35214,0.272693,-0.101947,-0.695698,-0.437205,-0.55237,-0.287556,0.167975,0.720433,0.534932,0.361187
-8.00021,3.72572,-0.818954,1.45994,-0.888454,0.887823,0.00352849,-0.0200467,0.174284,-0.636909,-0.0610678,-0.108895,-0.562953,-0.490071,-0.699842,-0.592504,-0.0897978,0.631707,0.201893,-0.0878808
-7.73654,4.01415,-0.714551,1.54117,-1.1824,0.738344,0.401643,-0.376741,-0.339125,-0.747123,0.00874989,0.27273,-0.312356,-0.601439,-0.431851,-0.580731,-0.407446,0.276573,0.165844,-0.0799408
-7.92438,4.2835,-0.799071,1.54912,-1.46688,0.962585,0.53565,-0.302698,-0.265425,-0.783183,0.179801,0.494135,-0.269313,-0.509629,-0.365809,-0.484974,-0.363914,0.273586,0.311863,-0.0521581
-8.21057,4.05307,-0.927433,1.46496,-1.38566,0.93817,0.440555,-0.410586,-0.115455,-1.0201,0.203264,0.358054,-0.251335,-0.592252,-0.588972,-0.50002,-0.1759,0.36787,0.239702,-0.243964
-8.18859,3.90021,-0.944922,1.23125,-1.56059,0.925844,0.422533,-0.619113,0.0264501,-0.95097,0.269683,0.311509,-0.194797,-0.648071,-0.625933,-0.342866,-0.243673,0.358716,0.160718,-0.319248
-7.93069,3.93809,-0.983496,1.23203,-1.59191,0.834558,0.427616,-0.422264,0.039079,-0.69731,0.366127,0.274058,-0.322013,-0.688688,-0.513829,-0.298594,0.0206681,0.549456,0.0317593,-0.423276
-7.62261,3.8046,-1.0745,1.37658,-1.67139,0.997968,0.449757,-0.471858,-0.00409839,-0.796781,0.349925,0.391947,-0.19307,-0.758252,-0.625805,-0.59018,-0.298009,0.466767,0.342968,-0.214326
-7.56,3.6573,-0.818946,1.31254,-1.89354,1.13361,0.761137,-0.344587,-0.117169,-0.95147,0.169577,0.53646,-0.31836,-0.754678,-0.55081,-0.294563,-0.213428,0.343176,0.134481,-0.238325
-7.11857,3.82155,-1.07337,0.956685,-1.94849,1.29825,0.327003,-0.650426,0.0400845,-0.732832,0.130197,-0.289755,-0.914781,-0.994177,-0.149555,0.326109,0.293061,0.15366,-0.361274,-0.61416
-7.29707,3.87713,-1.19515,0.893242,-1.63453,1.24896,0.323609,-0.450637,0.330825,-0.792334,-0.382667,-0.711362,-0.914251,-0.367406,0.625604,0.496385,-0.178735,-0.225916,-0.334739,-0.199217
-7.90913,3.9296,-0.887166,1.25729,-1.61456,1.14387,0.261639,-0.167962,0.320607,-0.966766,-0.415772,-0.393102,-0.537933,0.175707,0.428152,0.240311,-0.586724,-0.294031,-0.0877013,-0.0900436
-7.82925,3.67893,-0.762864,1.20656,-1.86791,1.23675,0.503554,-0.132395,0.0576084,-0.955809,-0.327273,-0.402706,-0.889693,-0.00217938,0.451935,0.435287,-0.502378,-0.484354,-0.141786,-0.133928
-6.97004,3.54976,-1.10909,1.02169,-1.72392,1.40093,0.192303,-0.428658,0.264235,-0.725668,-0.327415,-0.624434,-1.18736,-0.160744,0.491469,0.397574,0.00363951,-0.181583,-0.164434,-0.289079
-6.95691,3.40718,-0.621379,1.10057,-1.28178,0.893128,-0.141267,-0.180532,0.246826,-0.356693,-0.431102,-0.436246,-0.799612,-0.638308,-0.188228,-0.230932,0.372316,0.0213822,0.171121,-0.380217
-8.70273,3.76915,-0.460619,0.561392,-0.594163,0.341676,0.0769532,-0.0464228,-0.0188573,-0.454046,-0.390557,0.143269,-0.418503,-0.278761,-0.160672,-0.0396622,-0.219262,-0.0076785,-0.298628,-0.425213
-9.56104,4.57306,-0.893771,1.04185,-0.887686,1.01415,0.146738,-0.154354,0.0710608,-0.638317,-0.172767,0.159909,-0.62859,-0.462676,-0.0122399,0.165883,-0.345149,-0.270874,0.00532413,-0.235963
-8.63429,3.47424,-0.163622,0.636297,-0.782353,0.282396,0.327877,0.156479,-0.312031,-0.45326,-0.228012,0.0642714,-0.676289,-0.30478,-0.131886,-0.14379,-0.370716,-0.110079,-0.105009,-0.313526
-7.20632,3.14355,-0.600761,1.37678,-1.29815,0.381965,0.000333225,0.263246,-0.184175,-0.369837,-0.419614,-0.686906,-0.491247,-0.482829,0.397472,0.105982,-0.157867,-0.0569819,-0.206596,-0.318469
-6.62542,2.88092,-1.33528,1.11791,-1.27118,0.837074,-0.388423,0.169734,0.196909,-0.111162,-0.816808,-0.659797,-0.548552,-0.756506,0.0898741,0.339792,0.24501,-0.36172,-0.61103,-0.141475
-6.70425,2.86934,-1.40613,1.58975,-1.36585,1.35088,-0.266818,-0.00333677,0.086136,-0.195023,-0.54789,-0.0126574,-0.402016,-0.95114,-0.49066,0.117965,0.758775,0.207151,-0.425105,-0.521852
-7.25909,3.08912,-1.06419,1.10889,-1.47411,1.25603,-0.235499,-0.215999,-0.294619,-0.405086,-0.45958,0.375625,-0.202502,-0.578762,-0.744977,-0.719162,-0.177747,-0.0613033,0.148821,-0.0254082
