7.65758e-07,7.19578e-07,7.78263e-07,7.64699e-07,5.81524e-07,2.89078e-07,2.99955e-07,3.07384e-07,1.70936e-07,1.8779e-07,3.49666e-07,3.21948e-07
6.48631e-07,4.54922e-07,4.93606e-07,7.91961e-07,5.02608e-07,4.60074e-07,4.47494e-07,5.20561e-07,5.57316e-07,5.65586e-07,3.32758e-07,6.3884e-07
2.43064e-07,2.70737e-07,3.12624e-07,4.77117e-07,4.65642e-07,5.28779e-07,4.78175e-07,6.10258e-07,6.461e-07,7.65448e-07,7.45147e-07,6.22638e-07
6.538e-07,6.7074e-07,4.47944e-07,6.02786e-07,7.4017e-07,6.27515e-07,3.76932e-07,6.34628e-07,8.46483e-07,8.34223e-07,1.47532e-06,1.65816e-06
2.04688e-06,2.46107e-06,2.79044e-06,3.01444e-06,2.26433e-06,2.32168e-06,2.48871e-06,2.79557e-06,2.07648e-06,3.92409e-06,2.67929e-06,1.61018e-06
3.52372e-06,5.74305e-06,7.90718e-06,6.18509e-06,5.02259e-06,8.3178e-06,5.93695e-06,5.7399e-06,6.71036e-06,3.9868e-06,4.64351e-06,4.16981e-06
6.19746e-06,6.90415e-06,5.02195e-06,5.4546e-06,3.4791e-06,5.24568e-06,7.69146e-06,8.31763e-06,7.69365e-06,5.76435e-06,4.97698e-06,4.10396e-06
8.13788e-06,6.85398e-06,7.50151e-06,8.75039e-06,6.37383e-06,6.39924e-06,4.33038e-06,6.90015e-06,8.94627e-06,1.19105e-05,1.00568e-05,7.31823e-06
1.08104e-05,9.89573e-06,9.43293e-06,1.03035e-05,1.16383e-05,9.39693e-06,9.68399e-06,1.35903e-05,1.03129e-05,1.1205e-05,9.19822e-06,9.02858e-06
1.23458e-05,9.1336e-06,1.14093e-05,1.54201e-05,1.37193e-05,7.3242e-06,9.3318e-06,1.09473e-05,7.35894e-06,1.36207e-05,1.24297e-05,1.39333e-05
1.56253e-05,1.89596e-05,2.80991e-05,2.37042e-05,1.09221e-05,1.62553e-05,1.187e-05,1.43713e-05,1.57042e-05,1.13804e-05,1.15589e-05,1.21515e-05
2.09069e-05,1.72107e-05,2.6821e-05,2.73998e-05,2.15785e-05,1.94855e-05,1.11011e-05,1.36101e-05,1.86175e-05,1.66944e-05,2.11655e-05,1.41175e-05
2.26922e-05,2.57222e-05,3.51401e-05,3.27343e-05,2.61859e-05,2.2524e-05,1.36415e-05,1.4273e-05,1.75876e-05,2.62137e-05,3.27118e-05,1.64484e-05
3.00613e-05,2.79977e-05,3.48895e-05,3.5761e-05,1.67593e-05,1.61729e-05,1.7122e-05,1.61555e-05,2.37381e-05,2.06199e-05,1.91884e-05,2.01725e-05
2.67775e-05,2.01557e-05,3.4356e-05,2.53645e-05,2.04141e-05,2.0026e-05,2.04544e-05,2.14732e-05,2.04876e-05,2.13752e-05,1.61032e-05,1.30097e-05
2.43005e-05,1.88585e-05,4.14955e-05,4.4431e-05,3.29572e-05,2.12187e-05,1.47296e-05,2.83335e-05,2.80488e-05,1.80211e-05,1.93226e-05,1.64599e-05
3.55867e-05,4.54275e-05,5.85975e-05,3.53534e-05,4.81669e-05,6.60496e-05,5.06688e-05,3.79098e-05,3.86569e-05,4.37582e-05,2.47742e-05,2.82869e-05
0.000187087,0.000246862,0.000268309,0.000316365,0.000406859,0.000464861,0.000382881,0.000237088,0.000137835,3.28919e-05,8.07095e-05,0.000124271
0.000681681,0.000607448,0.000515505,0.000510983,0.000893966,0.00171323,0.00135589,0.000684661,0.000883231,0.000905021,0.000540473,0.000595795
0.000868313,0.000630199,0.00046062,0.000430214,0.00105808,0.00233675,0.00134804,0.000357546,0.000566678,0.000913945,0.000470801,0.000556067
0.00100741,0.000755385,0.000605639,0.000425668,0.00134907,0.0026607,0.00147947,0.000487895,0.000569062,0.000942104,0.000505329,0.000530691
0.000981205,0.000623272,0.000554717,0.000456119,0.00146942,0.0027871,0.00142951,0.000343336,0.000493894,0.000918007,0.000464751,0.000533091
0.000994585,0.000557512,0.000473505,0.000328961,0.00133938,0.00262159,0.00130604,0.000330837,0.00056766,0.000918137,0.000434777,0.000521781
0.000981512,0.000549554,0.000388583,0.00043363,0.0012936,0.00243215,0.00120201,0.000278547,0.000576552,0.00091189,0.000297926,0.000354522
0.00100871,0.000635402,0.000296385,0.0003057,0.00129425,0.00239115,0.00116769,0.000290472,0.000585451,0.000825147,0.000241408,0.000433768
0.0010237,0.00060289,0.000184191,0.000313709,0.00119988,0.00232251,0.00111366,0.000270705,0.000617639,0.000876819,0.00033183,0.000480777
0.00102884,0.000623905,0.000161358,0.000218326,0.00125642,0.0022075,0.00108967,0.00030814,0.000602081,0.000885064,0.000421935,0.000497686
0.00112408,0.000672356,0.000246519,0.000250719,0.00117368,0.00216206,0.00102896,0.000227343,0.000520749,0.000848804,0.000379054,0.000592016
0.00102273,0.000627968,0.0002613,0.00021831,0.00111025,0.00203533,0.000930555,0.000188524,0.00041194,0.000754361,0.00033434,0.000486535
0.00101347,0.00056098,0.000209181,0.000239527,0.00113964,0.00209567,0.00103845,0.000203742,0.000401074,0.000769335,0.00033167,0.000506193
0.000974968,0.000564637,0.000189354,0.000201406,0.00110814,0.0020835,0.00106848,0.000243348,0.000388883,0.000716268,0.000329983,0.000490732
0.000882316,0.000436998,0.000172302,0.000143884,0.00102233,0.00201084,0.000965072,0.00021236,0.000457844,0.000658652,0.000224982,0.000428555
0.000902572,0.000457417,0.000191965,0.000177736,0.00102803,0.00199507,0.000985131,0.000205604,0.000404622,0.000642858,0.000218107,0.000441448
0.000981417,0.000547669,0.000254636,0.000210496,0.000987792,0.00183581,0.000850423,0.000198053,0.000481483,0.000634956,0.000188455,0.000491013
0.000862962,0.00044701,0.000138133,0.000155476,0.000952064,0.00179217,0.000889068,0.000237889,0.000474211,0.000682444,0.000297685,0.000434164
0.000892962,0.000476106,0.000127636,0.000134128,0.000873155,0.00173953,0.000848935,0.000192736,0.000390335,0.000626649,0.000308323,0.000475219
0.000857604,0.000460101,8.16985e-05,0.000167403,0.000912765,0.0016861,0.000829299,0.000183181,0.000291302,0.000583194,0.000319133,0.000435228
0.000833655,0.000485904,0.000152633,0.000161245,0.000814334,0.00158689,0.000804806,0.000171839,0.000386093,0.000652878,0.00030085,0.000373958
0.000816109,0.000465028,0.000161716,0.00012356,0.000763684,0.00152663,0.000741024,0.000130448,0.000376757,0.000643964,0.000292213,0.000434136
0.00168481,0.00110304,0.000359448,0.000305261,0.000861866,0.0014319,0.0007694,0.000285318,0.000539836,0.000764278,0.000359448,0.000753996
0.00313919,0.00194884,0.000526181,0.000207756,0.000603066,0.00152817,0.000926061,0.000221,0.000604485,0.000814696,0.000287474,0.00140737
0.00254095,0.0012078,0.000130217,0.000222082,0.000696641,0.00157577,0.000902846,0.000243392,0.000434683,0.000673138,0.000280894,0.00116536
0.00235128,0.00118279,0.000205048,0.000218706,0.000759323,0.00145485,0.000705289,0.000261703,0.000428454,0.000605955,0.00019745,0.00100466
0.00213388,0.00103914,0.000153128,0.000212133,0.000695914,0.00124909,0.000707802,0.000227424,0.000376524,0.00059711,0.00028481,0.000927689
0.00202665,0.00103626,0.000145938,0.000181332,0.000556439,0.001032,0.000500313,0.000221407,0.000393929,0.000562985,0.000250352,0.000723618
0.00196663,0.000914925,0.000172938,0.000149605,0.000540651,0.00102277,0.000414253,0.00020995,0.00025079,0.000498863,0.000261198,0.000798783
0.00179323,0.000928121,0.000215433,0.000176153,0.000541271,0.00113167,0.000577654,0.000207414,0.000426839,0.000595687,0.000307761,0.00075887
0.00170558,0.000826588,0.00019166,0.000180755,0.000560647,0.00113842,0.000585409,0.000163851,0.000302691,0.00047428,0.000255559,0.000820149
0.00174303,0.00100547,0.000212712,0.000150174,0.00057053,0.00119158,0.00059517,0.000141852,0.000282434,0.000460214,0.000180288,0.000721382
0.0015754,0.000875572,0.00024044,0.000184467,0.000630937,0.00121476,0.000607211,0.000136528,0.000221172,0.000454075,0.000167077,0.000695329
0.00149333,0.000882381,0.000275984,0.00015899,0.000613515,0.00127085,0.000616523,0.000117391,0.000260418,0.000451725,0.000145408,0.000631584
0.00140136,0.00080922,0.000192311,9.94405e-05,0.000647173,0.0012752,0.000613409,0.000125237,0.0003033,0.000465233,0.000186844,0.000591316
0.00136026,0.000802968,0.000209372,9.49998e-05,0.000645835,0.00130114,0.000631794,0.000100588,0.00030419,0.000447286,0.000179535,0.000551151
0.00134723,0.000769975,0.000150456,7.49047e-05,0.000615368,0.00125206,0.000628022,0.000143131,0.000262865,0.000429433,0.000216319,0.000580378
0.00133825,0.000737524,0.000150925,8.51333e-05,0.000636662,0.00127926,0.000604175,8.89336e-05,0.000245666,0.000389756,0.000175673,0.000574037
0.00130506,0.000664656,0.000169972,0.000127947,0.000641297,0.00124571,0.00061346,0.000152341,0.000217288,0.000337152,0.000171797,0.000595785
0.00129495,0.00066046,0.000221316,0.000199222,0.000662712,0.00121378,0.000569665,0.000112195,0.000144381,0.000285773,0.000148762,0.000554096
0.00130318,0.000672432,0.000172584,0.000144768,0.000562032,0.0011616,0.000610979,0.000102475,0.00020531,0.00031207,0.000130482,0.000561324
0.00112517,0.000862665,0.000533816,0.000919167,0.00241184,0.00312724,0.00213246,0.00115948,0.00180914,0.00223857,0.00124922,0.000669532
0.0015038,0.00120272,0.000498637,0.000710776,0.00392693,0.00742057,0.00365182,0.000679257,0.00265694,0.00428247,0.00176405,0.00051911
0.00126817,0.000861773,0.000599066,0.000613931,0.00345045,0.00735615,0.00361743,0.000377237,0.00206617,0.00412317,0.00196484,0.000646041
0.00127101,0.000804343,0.000370803,0.000453064,0.00324606,0.00638439,0.00320329,0.000391976,0.00107208,0.00323236,0.00169561,0.000682936
0.00123291,0.000781486,0.000265102,0.000357458,0.0030021,0.00641141,0.00319919,0.000340417,0.00166285,0.00336151,0.00158122,0.000567199
0.00129185,0.000928396,0.000236465,0.000388292,0.00287421,0.00591174,0.0028423,0.000348134,0.00105773,0.00281165,0.00154127,0.000434655
0.00116924,0.000764332,0.000365175,0.000288018,0.0027603,0.00548569,0.00282764,0.000300151,0.00119314,0.00270232,0.00134245,0.000426651
0.000963361,0.000595431,0.000362682,0.000300169,0.00256883,0.0051129,0.00251159,0.000353004,0.00103053,0.00249017,0.00124145,0.000476546
0.000916237,0.000562809,0.00033694,0.000364633,0.00270514,0.00507738,0.00233745,0.00027783,0.00104433,0.00244579,0.00117919,0.000387301
0.00101238,0.000688004,0.000248676,0.000442221,0.00255497,0.0046933,0.00228277,0.00027099,0.00112786,0.00245653,0.00121208,0.000415235
0.00100096,0.000747306,0.000277004,0.000271827,0.00220627,0.00438355,0.00216572,0.000217087,0.000904444,0.00222628,0.00108577,0.000479352
0.000895556,0.000724338,0.000333842,0.00027674,0.00208817,0.00420814,0.00204326,0.00022655,0.00112742,0.00230728,0.00111013,0.000476947
0.000764046,0.000487785,0.000310905,0.000243362,0.00176394,0.00360742,0.00179999,0.000111342,0.000877752,0.00209483,0.00105723,0.000434696
0.000783797,0.000653623,0.000369061,0.000335186,0.00170438,0.00356319,0.00175328,0.000258874,0.000932905,0.00196024,0.000976154,0.000318245
0.0007968,0.000617871,0.000271648,0.000222347,0.00177712,0.00348145,0.00162839,0.000195403,0.000631561,0.00162295,0.000759086,0.000369221
0.000767994,0.000532485,0.000203578,0.000208975,0.00161604,0.00310583,0.00148309,0.000151892,0.000678009,0.0015168,0.000724335,0.000308553
0.000733193,0.000468936,0.000269542,0.00020078,0.00169453,0.00319144,0.00154482,0.000148781,0.000603832,0.0013783,0.000704626,0.000359185
0.000719926,0.000480335,0.000295552,0.000149001,0.00169289,0.00313998,0.00135582,0.000115125,0.000533575,0.00125548,0.000662109,0.000337644
0.000925288,0.000630316,0.000348471,0.000239189,0.00163025,0.00308976,0.00143888,0.000229306,0.000603308,0.00117905,0.000623737,0.000289153
0.00205379,0.00110785,0.000476803,0.00049497,0.00202241,0.00356777,0.0016731,0.000454518,0.000617331,0.00114446,0.000600914,0.000781379
