-22.7422,3.04506,0.586166,0.229406,-0.201062,0.161017,0.0349601,0.151695,-0.0967312,-0.538764,-0.523579,-0.356093,0.215573,0.294081,0.158101,-0.355257,0.15553,-0.0658909,0.161293,0.135507
-20.6412,3.50769,-0.0388301,0.180063,-0.356363,-0.311894,0.149677,0.13354,-0.429706,-0.185874,-0.295169,-0.0697697,0.302184,0.0102352,0.1764,-0.131727,0.0753764,-0.161001,0.0182999,0.0470578
-11.0202,5.43373,-0.756968,1.04902,-0.674278,-0.0682616,-0.103872,-0.556528,-0.703177,-0.0788522,-0.192576,-0.226535,-0.256796,-0.0370904,-0.0218821,-0.0365365,-0.223704,-0.176899,0.102676,-0.0568489
-10.0916,5.49532,-1.10517,1.11849,-0.533081,0.0019672,-0.214338,-0.449248,-0.576576,-0.242844,-0.575908,-0.51738,-0.00289686,-0.0114465,-0.207895,-0.030382,0.163323,0.0662253,0.0236086,-0.0650715
-10.0637,5.90242,-1.16732,1.14618,-0.389026,0.182756,-0.140456,-0.340956,-0.222823,-0.362043,-0.224372,-0.239228,-0.112435,-0.0687642,0.105443,-0.0134549,0.0897179,0.00473003,0.0478833,-0.018974
-10.2098,6.19513,-0.941963,1.11851,-0.0899002,0.42729,-0.148052,-0.34702,-0.179646,-0.480863,-0.161797,-0.274241,-0.0516645,0.054401,-0.205465,-0.0875911,-0.0137366,0.0075167,0.150133,-0.060453
-10.2536,6.25264,-0.927856,1.22065,-0.180073,0.363878,0.15976,-0.486898,-0.151161,-0.359047,-0.208203,-0.313169,-0.0583068,0.110514,-0.343517,-0.0372884,0.0187397,0.090586,0.231625,-0.0308317
-10.383,6.1106,-0.918781,1.36629,-0.132347,0.262451,-0.21145,-0.308916,-0.0883531,-0.229615,-0.0634566,-0.348198,-0.203337,-0.0648109,-0.161044,-0.111331,-0.182659,0.0498461,0.249976,-0.0343932
-10.5847,6.22175,-1.07749,1.1712,-0.254223,0.276602,-0.0769916,-0.353641,-0.0920759,-0.380757,-0.095131,-0.322451,-0.160017,-0.0255952,-0.428832,-0.16047,-0.0844072,0.20509,0.32993,0.0584101
-11.003,6.03593,-1.13726,1.33067,-0.364147,0.228057,-0.111114,-0.535208,-0.196633,-0.29327,-0.215659,-0.335309,-0.327863,-0.0419345,-0.377356,-0.168828,-0.138545,0.110338,0.280228,-0.0386076
-11.1079,6.02704,-1.23976,1.20138,-0.255862,0.0955665,-0.252893,-0.450796,-0.173432,-0.518828,-0.207931,-0.256856,-0.459696,-0.148623,-0.453713,-0.175954,-0.19353,0.132128,0.302732,-0.210751
-11.3342,6.08661,-1.1894,1.22318,-0.331742,0.185283,-0.159175,-0.388997,-0.261095,-0.432831,-0.251078,-0.274743,-0.266509,-0.229122,-0.548237,-0.161797,-0.0771389,0.00260262,0.278579,-0.10753
-11.5755,6.1343,-0.837819,1.28961,-0.277325,0.169357,-0.0947677,-0.440006,0.0169335,-0.297539,-0.228619,-0.322802,-0.22253,-0.0784744,-0.588477,-0.14438,0.0176182,0.0305084,0.0869017,0.016657
-11.6534,6.17483,-0.841159,1.02617,-0.356108,0.352866,0.00378391,-0.396808,-0.174602,-0.433014,-0.114592,-0.230227,-0.187587,-0.0846341,-0.613024,-0.224087,-0.0475129,0.0756425,0.125055,-0.161566
-11.8292,6.09419,-0.896708,1.21797,-0.156642,0.299839,-0.134319,-0.535751,-0.0958664,-0.287291,-0.139268,-0.312234,-0.221636,-0.0616775,-0.470327,-0.106135,-0.15712,0.13476,0.111783,-0.118675
-11.9214,6.19187,-0.93955,0.921417,-0.258158,0.514566,0.0234129,-0.408528,-0.105439,-0.404062,-0.101364,-0.286401,-0.197774,-0.0678044,-0.432439,-0.27147,-0.287074,0.305676,0.180953,-0.0207845
-12.0291,6.332,-1.06373,0.986392,-0.171791,0.282437,0.106428,-0.462684,-0.26072,-0.388383,-0.139094,-0.396759,-0.210628,0.0566347,-0.555898,-0.253928,-0.175565,0.0985611,0.25685,-0.174142
-12.1333,6.33223,-0.933342,1.0872,-0.183138,0.467541,0.130456,-0.595259,-0.193004,-0.214528,-0.03436,-0.456713,-0.135449,0.0734502,-0.394366,-0.307801,-0.206983,0.273622,0.082792,-0.0992098
-12.1944,6.39741,-1.04067,1.00721,-0.0602397,0.448215,-0.00707888,-0.423389,-0.136984,-0.386767,-0.0907021,-0.155346,-0.181224,0.0195174,-0.308475,-0.254826,-0.329946,0.0838816,0.274306,-0.0595797
-12.2997,6.43748,-1.01502,1.13582,-0.0769761,0.31161,-0.110555,-0.408974,0.04081,-0.288217,-0.159246,-0.254317,-0.182336,-0.024249,-0.282724,-0.026693,-0.380181,-0.0557444,0.349386,0.00313295
-12.1974,6.40053,-1.11732,1.06496,-0.133518,0.303904,0.104021,-0.310946,-0.183728,-0.325676,0.113629,-0.22631,-0.0974296,-7.69021e-05,-0.306567,-0.120832,-0.269301,0.0978847,0.229159,0.0936978
-12.4671,6.61081,-0.926921,1.15243,-0.0686648,0.30054,-0.0899185,-0.227016,-0.1459,-0.313254,0.0316677,-0.207521,-0.152666,-0.0601229,-0.330175,0.0403864,-0.312357,0.0851582,0.233282,0.0438231
-12.5644,6.52494,-0.864169,1.14968,-0.0858915,0.286034,-0.00451073,-0.17054,-0.201131,-0.474105,0.00512909,-0.121917,-0.16825,-0.0594453,-0.333311,-0.0380096,-0.183664,0.0752525,0.127534,0.0605192
-12.7811,6.45042,-0.703602,1.2049,-0.172797,0.186451,-0.0331487,-0.053579,-0.08296,-0.477723,-0.150462,0.0578257,-0.136266,0.0495108,-0.380021,-0.0900572,-0.071446,-0.0140811,0.0413911,-0.0252509
-12.8698,6.4426,-0.459047,1.18019,-0.354898,0.11228,0.189018,-0.151613,-0.11676,-0.376142,-0.0329032,-0.197171,0.0407264,-0.188802,-0.478356,0.0778959,0.0631026,0.0745353,-0.0904796,-0.00695144
-13.0275,6.64401,-0.556453,1.01509,-0.472751,0.404172,0.0962707,-0.248046,0.0332491,-0.394771,0.0288925,0.0415455,-0.0215767,-0.225174,-0.346304,0.0812539,-0.132559,0.125707,0.0742142,0.0420811
-13.1302,6.63765,-0.450369,0.884813,-0.204667,0.334567,0.100881,-0.168563,-0.0399049,-0.316643,0.101043,0.0144569,-0.240624,-0.106644,-0.360916,0.129619,-0.157996,0.0924508,0.0774368,0.00987128
-12.9392,6.52605,-0.582686,0.840318,-0.109335,0.446652,0.149939,-0.265997,-0.194573,-0.32351,-0.0126707,0.0535585,-0.094755,-0.0408949,-0.368929,0.182043,-0.065629,0.0814938,0.0662291,0.117303
-13.0731,6.55961,-0.696529,1.13184,-0.068051,0.312727,0.0569822,-0.169817,-0.201001,-0.326221,0.0398533,-0.137199,0.00246293,-0.0605025,-0.253252,0.0775743,-0.0846039,0.0153167,-0.0246575,0.0261935
-13.211,6.79102,-0.686281,0.975509,-0.197447,0.408427,0.0188937,-0.14132,-0.0921765,-0.430241,0.00787515,0.00081441,0.00131427,-0.163082,-0.289889,0.180337,-0.0763244,0.0737156,0.172548,-0.00793807
-13.2321,6.74607,-0.465273,0.917346,-0.112689,0.245579,0.0302171,-0.18357,-0.149895,-0.495668,0.130559,0.0323787,-0.0969931,-0.124972,-0.241962,0.171406,-0.166347,0.106998,0.277138,0.0290549
-13.3483,6.57094,-0.396847,0.925238,-0.136893,0.268686,0.172653,-0.188416,-0.364018,-0.365409,0.119464,0.0234444,-0.196754,-0.0463284,-0.22919,0.0789152,-0.046656,0.174854,0.102118,-0.0127845
-13.3764,6.55953,-0.332375,0.808819,-0.086345,0.194218,0.32265,-0.235082,-0.415215,-0.442725,0.011143,-0.0155511,-0.050359,0.0362688,-0.268989,-0.0589164,0.0626989,0.103618,0.193908,-0.0589357
-13.3881,6.62278,-0.477296,0.896358,0.172546,0.10348,-0.105898,-0.155865,-0.199481,-0.442355,0.0706932,-0.0892134,-0.124666,-0.0430561,-0.238995,0.177558,-0.00156102,-0.00235632,0.114216,0.0413426
-13.6111,6.81116,-0.549025,0.711335,0.164551,0.310124,0.10086,-0.290189,-0.102736,-0.529772,-0.0507257,0.110666,-0.003193,-0.143986,-0.358489,0.119208,0.083697,0.0445265,0.284683,-0.0152317
-13.8487,6.73464,-0.347589,0.795986,0.0294468,0.24389,0.150115,-0.396705,-0.171516,-0.390664,-0.115881,-0.00967211,-0.0905658,-0.0259373,-0.264959,0.0864184,0.022768,0.169298,0.140784,0.013313
-13.8632,6.64426,-0.445974,0.808039,0.181419,0.204337,0.0643576,-0.469681,-0.257407,-0.528059,-0.0337983,0.15951,-0.218584,-0.120992,-0.25138,0.162687,-0.0640181,0.12768,0.276893,0.0043601
-13.9201,6.73826,-0.706087,0.84162,0.238237,-0.0240471,0.0409698,-0.324485,-0.335894,-0.511798,0.112956,-0.0240677,-0.158901,0.0705389,-0.424785,0.0129216,0.173706,0.125915,0.178598,0.0522461
-14.1761,6.48555,-0.141095,0.809408,0.395156,0.0646091,-0.241996,-0.573,-0.182088,-0.301449,-0.0735619,-0.150996,-0.128177,0.00821632,-0.379299,-0.0984437,0.246573,0.355064,-0.0622483,-0.0783723
-14.1315,6.4438,-0.236716,0.738777,0.270743,0.150154,-0.0773326,-0.606452,-0.21966,-0.3782,-0.0219383,-0.00259115,-0.127555,0.0413831,-0.4708,-0.203148,0.234911,0.431925,0.170434,-0.20782
-14.5996,6.69368,-0.26426,0.746093,0.413699,0.149336,-0.309485,-0.422412,-0.240376,-0.361775,0.0200871,-0.321125,-0.199703,0.0866806,-0.261574,-0.114545,0.0766555,0.420643,0.111475,-0.0800899
-14.8045,6.73732,-0.291375,0.737958,0.0149372,0.344365,-0.252009,-0.396969,-0.366416,-0.495474,-0.1804,-0.255422,-0.315201,0.0991125,-0.154396,-0.455314,0.140018,0.265791,0.327501,-0.10639
-14.7454,6.71538,-0.539139,0.595083,0.0640656,0.0328569,-0.394463,-0.332474,-0.410611,-0.451723,-0.367593,-0.193455,-0.339471,0.0815397,-0.39948,-0.312188,-0.155832,0.337383,0.321537,-0.215955
-14.6855,6.67833,-0.236254,0.677956,0.0771548,-0.0371147,-0.417868,-0.234565,-0.366204,-0.453452,-0.420907,-0.351008,-0.218337,0.149956,-0.341897,-0.425938,0.0134345,0.231125,0.23579,-0.122609
-14.7548,6.80026,-0.450845,0.648996,0.217822,-0.238501,-0.149006,-0.245323,-0.34126,-0.688763,-0.409548,-0.154363,-0.143218,0.158259,-0.57363,-0.175918,0.0591843,0.227575,0.236874,-0.0828134
-14.8718,6.62909,-0.433277,0.658571,0.33285,-0.288886,-0.187176,-0.116483,-0.405434,-0.60936,-0.337193,-0.30962,-0.0900324,0.136485,-0.397157,-0.103813,0.039554,0.190412,0.101669,0.0134767
-14.8673,6.65761,-0.415038,0.81855,0.176185,-0.155243,-0.116851,-0.0766117,-0.545358,-0.591239,-0.257353,-0.241635,-0.159255,0.0806904,-0.49613,-0.177223,0.206367,0.260894,0.0651948,0.0580208
-15.1285,6.84612,-0.266858,0.606288,0.11198,0.0396618,-0.160142,-0.0492285,-0.451527,-0.706204,-0.15728,-0.0966869,-0.132344,0.0519812,-0.446469,-0.0413255,0.208766,0.131006,0.128095,0.0852353
-15.0919,6.80434,-0.163117,0.643215,0.144789,0.0629449,-0.281771,-0.145287,-0.302805,-0.559347,-0.234384,-0.227721,-0.15681,-0.106641,-0.315431,0.0159108,0.149832,0.0558514,0.0815865,0.2025
-15.0034,6.89396,-0.324443,0.716709,0.0957109,0.095245,-0.0225254,-0.176913,-0.52664,-0.633431,-0.13784,-0.236066,-0.166051,-0.0909506,-0.295787,0.0407064,0.0811175,0.0853178,0.308888,0.0864723
-15.2429,6.85973,-0.382403,0.616445,0.208781,0.0468166,0.00507,-0.236381,-0.447667,-0.542378,0.12613,-0.459405,-0.255531,-0.0134132,-0.14324,-0.178193,0.265724,0.100893,0.160509,0.0679323
-15.0741,6.73776,-0.229961,0.543605,0.348408,-0.0389355,0.00105016,-0.299478,-0.568037,-0.309984,-0.0710931,-0.348393,-0.221176,0.0268394,-0.284109,-0.0384977,0.045788,0.30736,0.12822,0.094817
-15.0837,6.65934,-0.212681,0.451795,0.549397,-0.0678531,0.0690378,-0.383709,-0.441872,-0.504282,0.236277,-0.49509,-0.298484,0.161792,-0.383151,-0.0382867,0.0858656,0.342766,0.201848,-0.0477299
-15.3452,6.678,-0.330575,0.712258,0.554967,-0.0403591,-0.187844,-0.298157,-0.514226,-0.21746,0.0537864,-0.304269,-0.304086,0.111346,-0.28365,-0.0673299,-0.011887,0.319756,0.0952954,0.0459471
-15.3777,6.73773,-0.316121,0.618469,0.575523,-0.0291461,-0.178974,-0.339964,-0.525573,-0.332397,-0.0209639,-0.246852,-0.28426,0.0117686,-0.359007,-0.160259,0.17514,0.249297,0.224652,-0.0397301
-15.585,6.82201,-0.321661,0.618196,0.49574,0.163288,-0.342356,-0.322534,-0.412469,-0.310795,-0.0184308,-0.157944,-0.235997,-0.111497,-0.392212,-0.00890507,0.196396,0.2076,0.168703,0.0128843
-15.572,6.82474,-0.505531,0.800685,0.306107,0.257696,-0.443623,-0.301058,-0.16477,-0.454356,0.120238,-0.224212,-0.108841,-0.19749,-0.164668,-0.149099,0.195006,0.313513,0.0747325,0.0879481
-15.6198,6.93529,-0.568058,0.760224,0.480561,0.228544,-0.341203,-0.169574,-0.553362,-0.314876,0.120151,-0.452716,-0.0122919,-0.102741,-0.303722,-0.277248,0.378241,0.16302,0.141739,0.152486
-15.7136,6.55177,-0.218923,0.761026,0.496368,0.214236,-0.484658,-0.224456,-0.357179,-0.273469,0.147799,-0.309436,-0.0810922,-0.164971,-0.159309,-0.226729,0.20634,0.226042,-0.00339263,0.0578336
-15.7059,6.5882,-0.205779,0.776939,0.640845,0.131679,-0.558369,-0.259561,-0.30514,-0.537351,0.213494,0.0522639,-0.205568,-0.12855,-0.422342,-0.171502,0.203654,0.345289,0.177634,0.0706445
-15.8524,6.43792,0.0548405,0.783983,0.629087,0.0617416,-0.481023,-0.296378,-0.396256,-0.322359,0.216328,-0.0864812,-0.191193,-0.415027,-0.306214,-0.0670729,0.112341,0.378558,0.212322,0.0437853
-16.2522,6.41709,0.318707,0.638437,0.419103,0.208676,-0.413565,-0.302236,-0.312168,-0.190586,0.116096,0.150137,-0.19751,-0.174467,-0.506582,-0.0472101,0.163402,0.463587,0.16495,-0.0964104
-16.3752,6.61471,0.0517308,1.08681,0.480862,-0.0121741,-0.233493,-0.246803,-0.553033,-0.385451,0.133802,0.0954294,-0.255428,-0.375384,-0.315949,-0.209356,0.253672,0.422332,0.269815,-0.00351057
-16.4618,6.50803,0.0517605,1.2317,0.351424,-0.101355,-0.17103,-0.247291,-0.402894,-0.19489,0.214954,-0.0837357,-0.420858,-0.209498,-0.540675,-0.0472855,0.187247,0.429393,0.152453,0.0399421
-16.2782,6.41277,-0.0592491,1.02368,0.546256,-0.0870867,-0.237592,-0.167925,-0.529943,-0.215243,0.211064,-0.112122,-0.280766,-0.179648,-0.541525,-0.160031,0.199327,0.454331,-0.0251325,-0.0543315
-16.349,6.39437,0.00011092,1.06919,0.571589,0.0104683,-0.432509,-0.296521,-0.386518,-0.231764,0.283871,-0.201054,-0.331329,-0.339339,-0.293819,-0.294475,0.398957,0.345222,-0.00679994,-0.29451
-16.4705,6.29501,0.0247891,0.857954,0.520429,0.108968,-0.322617,-0.186328,-0.411542,-0.165059,0.148801,-0.0671808,-0.245217,-0.263134,-0.380956,-0.128749,0.175919,0.232319,0.0527712,-0.161098
-16.4645,6.28477,0.0353124,1.0681,0.367626,0.229707,-0.335564,-0.192416,-0.401066,-0.268077,0.154192,-0.125463,-0.246269,-0.420689,-0.395738,-0.196526,0.135612,0.314846,-0.0165003,-0.131576
-16.4987,6.30815,-0.0144774,0.696258,0.671694,0.0343756,-0.135228,-0.18938,-0.537413,-0.321777,0.172528,-0.182242,-0.344202,-0.0924143,-0.624749,-0.166114,0.162807,0.210937,0.0104265,-0.0741892
-16.5655,6.41178,-0.267455,0.702194,0.681939,0.04653,-0.0878426,-0.152103,-0.615932,-0.266004,0.107639,-0.100018,-0.307575,-0.0930805,-0.575578,-0.140217,0.13655,0.257714,-0.214564,-0.0461014
-16.6795,6.56196,-0.384794,0.81644,0.598601,0.166265,-0.143491,-0.294639,-0.431464,-0.45048,0.16402,-0.259386,-0.218233,-0.143528,-0.51637,-0.166572,0.205578,0.0714342,-0.0456898,-0.0143976
-16.5135,6.38181,-0.520211,0.883219,0.47544,0.13993,-0.0582115,-0.0947077,-0.544068,-0.574363,0.438714,-0.253687,-0.219615,-0.29704,-0.381386,-0.267521,0.191838,0.149227,-0.0426678,0.127386
-16.5355,6.2545,-0.31326,0.731707,0.567061,0.194077,-0.107661,-0.105409,-0.476635,-0.25794,0.0146172,-0.0809559,-0.352927,-0.281022,-0.447185,-0.133503,0.15591,0.0724677,0.0777967,-0.0774067
-16.4206,6.17706,-0.220367,0.606043,0.596988,0.34858,-0.17868,0.00472924,-0.483305,-0.332292,-0.0707586,-0.0813621,-0.189986,-0.281559,-0.634337,-0.119283,0.127129,0.0619863,0.0770969,0.00120709
-16.4045,6.14358,-0.234328,0.454264,0.747736,0.307285,-0.0930528,0.0717957,-0.316332,-0.380454,-0.148853,-0.102691,-0.022293,-0.220007,-0.68007,-0.149368,0.272309,-0.0654473,0.050032,-0.148958
-16.2762,5.84668,-0.0932892,0.422163,0.917483,0.129903,0.0354854,0.00521209,-0.336558,-0.29024,-0.10652,-0.130423,-0.0512229,-0.239577,-0.522134,-0.353272,0.30289,0.141108,-0.0924099,-0.0480903
-16.3007,5.82266,-0.177824,0.478096,0.781746,0.09787,0.125621,0.102226,-0.499486,-0.377318,0.0547917,-0.0304932,-0.0687635,-0.21103,-0.730681,-0.326469,0.366827,0.0832709,-0.0183499,-0.00526605
-16.5544,5.78709,-0.276995,0.556966,0.808224,0.118871,0.122831,-0.0702555,-0.287365,-0.30789,0.14167,-0.0133941,-0.103294,-0.183253,-0.628026,-0.35566,0.2432,0.221214,-0.113817,-0.0457101
-16.5036,6.10714,-0.560424,0.696757,0.904068,0.223135,0.0462849,-0.0571109,-0.248401,-0.439097,0.089855,-0.187563,0.0276248,-0.183643,-0.858258,-0.22164,0.276742,0.108331,0.000164508,-0.0807669
-16.5518,5.94087,-0.492342,0.565522,0.910045,0.18961,0.321819,-0.13055,-0.199821,-0.438964,0.149938,-0.245573,0.0413571,-0.197811,-0.801102,-0.402232,0.484401,0.0663474,-0.119696,-0.113444
-16.5669,5.84498,-0.357299,0.324564,0.937494,0.295798,0.21678,0.00119482,-0.307359,-0.272608,-0.0271584,-0.172338,0.0327798,-0.21159,-0.9329,-0.0797257,0.320143,0.168677,-0.210649,-0.0617999
-16.5451,5.86216,-0.46422,0.476994,0.839096,0.324397,0.156217,0.121236,-0.41158,-0.3076,-0.0249285,-0.123132,0.0589694,-0.390814,-0.758594,-0.0900753,0.255306,0.226442,-0.0552517,-0.0992051
-16.7296,5.97723,-0.451831,0.537932,0.634443,0.429351,0.117567,0.21352,-0.418314,-0.243719,0.026446,-0.0907333,-0.0907002,-0.280525,-0.482308,-0.329246,0.33619,0.107298,-0.0620297,-0.110698
-16.6991,6.00703,-0.517087,0.40306,0.875475,0.26377,0.191048,0.0902677,-0.469593,-0.321993,-0.00496388,-0.09384,-0.0272088,-0.192891,-0.736815,-0.212639,0.338442,0.259022,-0.117284,-0.0438077
-16.8252,6.12086,-0.629233,0.455238,0.901176,0.400126,-0.0151226,0.191334,-0.501175,-0.475546,0.0613294,-0.208731,-0.0460281,-0.24126,-0.551662,-0.303129,0.386362,0.306799,-0.22141,0.00223693
-16.7987,5.97866,-0.578841,0.429397,0.892379,0.351595,0.220246,0.0865113,-0.329964,-0.362307,-0.0374928,-0.184441,0.0112262,-0.262304,-0.531583,-0.14875,0.290983,0.227904,-0.221665,-0.218331
-16.7324,5.9783,-0.466283,0.513852,0.626431,0.422796,0.185184,0.116386,-0.373904,-0.447745,0.0657399,-0.171537,-0.116585,-0.32927,-0.504463,-0.170343,0.352126,0.211094,-0.0744482,-0.128847
-16.9276,6.11262,-0.393814,0.395539,0.679173,0.269641,0.306515,0.193262,-0.405607,-0.306559,-0.106309,-0.0468265,-0.346726,-0.25479,-0.430844,-0.0722598,0.409382,-0.03929,-0.0537969,-0.0279547
-16.9993,6.19987,-0.503035,0.295799,0.575616,0.266286,0.0757064,0.396889,-0.337502,-0.354249,-0.0894599,-0.17669,-0.0505895,-0.309338,-0.554704,-0.0868293,0.302122,0.0991551,-0.0268144,-0.144241
-17.2092,6.26076,-0.451391,0.561117,0.573904,0.308029,0.26045,0.361336,-0.172324,-0.545971,-0.340835,-0.300756,-0.050742,-0.251002,-0.613421,-0.0710202,0.4652,0.0995782,-0.0662286,-0.266769
-17.1573,5.984,-0.283855,0.512054,0.586294,0.250971,0.334408,0.373123,-0.316717,-0.493973,-0.406464,-0.14909,0.0604214,-0.364594,-0.475031,-0.204076,0.627922,0.0383785,-0.17734,-0.219165
-17.2946,6.18479,-0.407051,0.560946,0.39239,0.130591,0.391234,0.310889,-0.172771,-0.563445,-0.245236,-0.126535,0.0931836,-0.40758,-0.530789,-0.208866,0.556267,0.258069,-0.170088,-0.23392
-17.2382,6.18926,-0.455921,0.61133,0.53103,0.062722,0.20119,0.417675,-0.224324,-0.588989,-0.223612,-0.227116,-0.166531,-0.244961,-0.400423,-0.236927,0.354347,0.249546,-0.0769403,-0.237968
-17.2708,6.05167,-0.53537,0.564296,0.414092,0.257053,0.176703,0.367069,-0.329046,-0.359478,-0.276296,-0.38844,0.0285322,-0.17988,-0.49137,-0.199269,0.491216,0.113778,-0.159203,-0.256614
-17.304,6.34607,-0.50635,0.467003,0.488495,0.209799,0.160786,0.411703,-0.314795,-0.292268,-0.288238,-0.431401,0.0756521,-0.294695,-0.564529,-0.0817815,0.436503,0.0898836,-0.0197088,-0.174015
-17.1933,6.21976,-0.456521,0.456433,0.458168,0.249999,0.108012,0.246972,-0.0854314,-0.374911,-0.182506,-0.469209,-0.0466816,-0.420537,-0.396474,-0.262784,0.52206,0.103516,0.0101169,-0.11525
-17.1642,6.21865,-0.349194,0.303635,0.371077,0.267759,0.298564,0.218804,-0.122487,-0.217685,0.0337524,-0.361226,-0.014085,-0.268267,-0.366248,-0.11006,0.30541,0.28754,-0.115802,-0.176348
-17.348,6.31558,-0.24372,0.360442,0.377439,0.192929,0.306184,0.162623,-0.188152,-0.361072,0.064998,-0.703265,-0.0426745,-0.122005,-0.469277,-0.183382,0.362447,0.173695,0.0283399,-0.115831
-17.3469,6.28974,-0.442999,0.537199,0.3672,0.146857,0.25235,0.157787,-0.0573911,-0.387668,-0.0665657,-0.423465,-0.136896,-0.20297,-0.353971,-0.192831,0.414349,0.119929,-0.00359198,-0.0289472
-17.1245,6.04546,-0.347337,0.632628,0.200904,0.00536074,0.205248,0.390024,-0.240668,-0.275551,-0.148034,-0.453445,-0.0850676,-0.128251,-0.434834,-0.15155,0.206792,0.200881,0.0888624,-0.131729
-17.3537,6.04183,-0.223091,0.573068,0.0121534,0.0962031,-0.0237391,0.433258,-0.18953,-0.354924,-0.174247,-0.61916,-0.14066,-0.1377,-0.414376,-0.319714,0.283287,0.209662,0.0676961,-0.0216115
-17.3842,5.94399,0.0379854,0.101592,0.366992,-0.0846306,0.214835,0.352233,-0.31363,-0.092514,-0.160087,-0.413122,-0.246713,-0.150564,-0.307867,-0.368232,0.26774,0.241051,0.097385,0.0440538
-17.4176,5.83976,-0.00011875,0.450456,0.387069,-0.0914704,0.0317519,0.333031,0.0825988,-0.352241,-0.0968564,-0.589982,-0.0938951,-0.0431744,-0.384116,-0.190489,0.0831077,0.183492,0.174478,0.121685
-17.5129,5.93139,-0.00485466,0.463189,0.349395,-0.064595,0.11332,0.161633,0.0810994,-0.0418933,-0.501656,-0.650346,-0.10703,-0.00911453,-0.501583,-0.283766,0.183413,0.166256,0.236604,0.168112
-17.6985,6.10102,-0.227042,0.551071,0.31044,-0.0571125,0.0458456,0.237632,0.182244,-0.130166,-0.290906,-0.479091,-0.0090249,0.0497682,-0.741063,-0.141671,0.142839,0.244288,0.158849,0.110965
-17.849,6.31508,-0.331468,0.573248,0.446416,-0.134293,0.0858157,0.0682924,0.0758114,-0.226498,-0.235555,-0.45004,-0.100155,-0.247207,-0.60549,-0.241908,0.273433,0.247722,0.198011,0.0305149
-17.6275,6.03439,-0.330641,0.598043,0.207766,0.0180224,0.0336734,0.235831,-0.134116,-0.234393,-0.0510307,-0.332746,-0.0915855,-0.288265,-0.570466,-0.306473,0.46566,0.131453,0.170244,-0.0518049
-17.7205,6.03347,-0.305883,0.610532,0.376641,-0.271045,0.190634,0.164703,-0.0307674,-0.314273,0.0390951,-0.304054,0.185391,-0.537338,-0.396777,-0.25719,0.36066,0.173458,-0.000280929,0.0562734
-17.8957,6.12709,-0.0186956,0.698081,0.190039,-0.185726,0.0447316,0.244239,-0.105261,-0.341823,-0.139526,-0.378465,0.0351376,-0.409315,-0.75186,-0.103438,0.585965,0.0729316,-0.055699,0.0929492
-17.772,6.0999,-0.147049,0.537385,0.388575,-0.167528,-0.0722051,0.28193,-0.0341256,-0.353639,-0.116072,-0.19419,-0.077229,-0.388546,-0.636129,-0.129463,0.418229,0.259262,-0.129523,-0.0336993
-17.8439,6.1178,-0.140349,0.48903,0.470262,-0.160682,-0.113536,0.377947,-0.147755,-0.0734144,-0.283323,-0.36457,-0.0174712,-0.325048,-0.546996,-0.072917,0.304983,0.106426,-0.0449107,0.159112
-17.7499,6.04726,-0.0185525,0.25576,0.495772,-0.0858261,-0.12549,0.363655,0.00454158,-0.320359,-0.319038,-0.218225,-0.135239,-0.2433,-0.610537,0.0877262,0.202146,0.203577,0.0199793,0.100196
-18.0528,6.13818,-0.229966,0.169296,0.288369,0.0854016,0.0879609,0.193556,0.178319,-0.492719,-0.11829,-0.332343,0.0114332,-0.309266,-0.724181,0.205483,0.343631,0.04873,0.00161884,0.0290659
-17.8975,6.07406,-0.028148,0.268589,0.220171,0.0331979,0.0967047,0.292805,-0.0576906,-0.483481,-0.241263,-0.17468,-0.209962,-0.46294,-0.538759,0.0313441,0.508834,0.0128684,-0.0312569,0.0888223
-17.9336,6.12365,-0.152069,0.389258,0.217166,-0.0173018,0.217207,0.246447,-0.0301717,-0.574646,-0.156322,-0.181131,-0.0401634,-0.608555,-0.670253,-0.0415971,0.612904,-0.0495165,-0.193381,0.0598457
-17.8171,6.10772,-0.279736,0.217133,0.305934,0.105192,0.171222,0.0630392,0.139773,-0.501211,-0.135995,-0.352226,0.04221,-0.484289,-0.603673,0.0567547,0.521145,-0.0574936,-0.120696,-0.171596
-17.9351,6.47828,-0.712939,0.370643,0.372521,-0.0537607,0.161818,-0.0154635,0.190423,-0.618395,-0.0308556,-0.416544,-0.117263,-0.487693,-0.639892,0.166005,0.328518,0.131803,-0.0047882,0.0423693
-17.9508,6.31146,-0.589011,0.255516,0.266875,0.0426306,0.230961,0.0246782,0.117116,-0.476506,-0.151713,-0.264431,-0.17708,-0.523424,-0.408948,-0.00419969,0.337487,0.0197345,0.0740277,-0.167439
-17.8862,6.18583,-0.430245,0.172053,0.255218,0.213856,0.019348,0.172632,0.10401,-0.527812,-0.0403145,-0.290726,-0.283985,-0.461626,-0.467724,-0.00411725,0.38581,-0.0432827,0.0625725,0.101485
-17.9509,6.14723,-0.307806,0.0744344,0.30501,0.388373,-0.0763003,0.133089,0.0285016,-0.38109,-0.357936,-0.273908,-0.166538,-0.457926,-0.690708,0.0690408,0.352343,-0.0502955,0.210144,-0.0673591
-17.9104,6.02812,-0.529135,0.295745,0.289762,0.202467,0.0680219,0.263222,0.0701408,-0.377275,-0.166723,-0.535282,0.067848,-0.504941,-0.60224,-0.0852405,0.484225,0.00944886,-0.0479851,-0.111201
