-24.0865,4.61921,0.519635,0.360103,0.513395,0.0882232,-0.14283,0.0914989,0.283923,0.239015,0.403611,0.277894,0.365961,0.282144,-0.168581,-0.30031,0.0403185,0.30059,0.253114,0.0808606
-22.3854,4.78453,0.616757,0.97006,0.173788,0.0438306,0.176126,0.26198,0.125513,0.186304,0.3274,-0.134249,0.286039,0.261953,-0.471745,0.0393008,0.015035,0.0719012,0.233527,0.0890615
-23.4374,4.63905,0.811916,0.353696,0.137735,0.315633,0.0943706,0.145058,0.300455,0.284861,0.254357,0.144721,0.0872601,0.123442,0.0211335,0.0554105,-0.392617,0.0219718,0.23497,0.135297
-15.7926,4.32222,-1.04242,-0.301837,-1.2731,-0.317693,-0.360422,0.184533,0.216858,0.429952,0.124362,-0.0351084,-0.458272,-0.159155,-0.04961,-0.124202,-0.300791,0.264414,-0.0777283,0.331431
-14.1879,5.22324,-0.727176,0.27987,-0.519675,-0.240848,-0.74772,-0.0588442,-0.251211,0.103166,0.207173,-0.401693,-0.578727,0.048846,-0.244671,-0.135623,-0.122111,0.423917,-0.0803406,0.0103961
-14.5217,5.84795,-0.506839,0.440259,-0.23214,-0.304586,-0.843547,-0.0400052,-0.313292,-0.038459,-0.19008,-0.244618,-0.535371,0.0849968,-0.219674,-0.28416,-0.300121,0.311472,-0.248636,0.0213329
-15.0281,5.87836,-0.447768,0.641153,-0.082657,-0.0124172,-0.821059,-0.389713,-0.610742,-0.119554,-0.11979,-0.0602666,-0.311525,0.242718,-0.578069,-0.361474,-0.26613,0.305989,-0.224458,0.0781039
-15.5621,5.53077,-0.200979,0.568481,-0.18345,0.0222564,-0.728489,0.145388,-0.30397,-0.270083,-0.324991,-0.306022,-0.51494,0.40965,-0.243466,-0.709032,-0.176211,0.469117,-0.0899482,0.105172
-16.3776,5.10345,-0.431518,0.826156,-0.210682,-0.278694,-0.652388,0.213981,0.150592,0.091714,-0.427862,-0.234749,-0.585768,0.264206,-0.251613,-0.800466,-0.107151,0.67438,0.0378175,0.236347
-17.0592,4.96438,-0.455913,0.762177,-0.18468,-0.145817,-0.721863,0.0847151,0.350782,0.359588,-0.074658,-0.266139,-0.813032,0.369265,-0.217763,-0.988735,-0.194913,0.652548,-0.124763,0.166151
-17.32,4.76244,-0.659383,0.557459,-0.194241,-0.122146,-0.377747,0.0560261,0.59758,0.441511,0.291267,-0.22615,-0.433567,0.466063,-0.223642,-1.06174,-0.0171818,0.801981,-0.293575,-0.0819115
-17.8228,4.67388,-0.746596,0.566395,-0.365156,-0.434803,-0.547309,-0.267819,0.654668,0.401483,0.32117,-0.632654,-0.732619,0.324623,-0.274858,-1.15311,0.0168671,0.883743,-0.0696997,0.0411702
-18.4328,4.2703,-0.588657,0.874519,-0.345136,-0.314575,-0.841602,-0.360573,0.435123,0.62536,0.390914,-0.640669,-0.647378,0.00607336,-0.199567,-1.19447,0.434121,0.930088,-0.183594,0.031229
-18.5204,4.35424,-0.725955,0.731926,-0.410701,-0.158372,-0.574014,0.186296,0.48429,0.382718,0.229074,-0.647386,-0.568955,0.395388,-0.0923545,-1.28903,0.23036,0.70552,-0.124235,0.261508
-18.7257,4.66966,-0.649798,0.851591,-0.143929,0.148481,-0.545701,-0.0620784,0.259681,0.37366,0.160202,-0.671106,-0.694942,0.273738,-0.0838577,-1.04117,0.298791,0.755785,-0.330303,0.0786123
-19.0537,4.91073,-0.713876,0.894367,-0.133133,-0.0502189,-0.589027,-0.0664196,0.242944,0.542903,0.315913,-0.72702,-0.731539,0.167813,-0.159051,-1.13014,0.188815,0.719286,-0.320448,0.0150641
-19.4391,4.74495,-0.92625,0.733094,-0.0879696,-0.0759913,-0.417053,-0.0964158,0.280003,0.660336,0.405521,-0.45693,-0.6576,0.105397,-0.188075,-1.11479,0.216058,0.752599,-0.413998,-0.186809
-20.2114,4.27104,-0.978106,0.97372,0.0635293,-0.0175597,-0.704808,-0.266708,0.281502,0.726744,0.429989,-0.379763,-0.842213,0.145697,-0.187591,-1.04375,0.324752,0.895221,-0.259138,0.0773292
-20.4881,4.31184,-0.865769,0.763818,-0.190179,-0.161564,-0.59374,-0.291505,0.381402,0.91492,0.505502,-0.670482,-0.562372,0.188626,-0.316315,-1.22561,0.258496,1.07995,-0.0971727,0.0171977
-20.8061,4.64423,-0.615472,0.92798,-0.176956,-0.19125,-0.394535,-0.14583,0.661702,0.927872,0.489955,-0.884774,-0.459407,0.0461786,-0.29199,-1.48729,0.0218775,0.748732,-0.0976231,-0.0143952
-20.8254,4.5612,-0.561909,0.487115,-0.112883,-0.217522,-0.388547,-0.152483,0.533891,0.844541,0.483236,-0.778064,-0.558369,0.176304,-0.462961,-1.2906,0.158028,0.670969,-0.17987,0.020322
-21.3466,4.296,-0.973331,0.191911,-0.0838917,-0.09355,-0.119854,0.164272,0.869108,0.955262,0.754956,-0.671726,-0.355162,0.0518597,-0.626704,-1.1341,-0.168803,0.591512,-0.410157,-0.06385
-21.9158,4.13779,-0.569408,0.580188,0.175859,-0.0499152,-0.739969,-0.331071,0.619927,1.01002,0.797673,-0.533554,-0.496087,-0.129404,-0.510855,-0.976332,0.266987,0.842998,-0.0869101,0.0673428
-21.6633,4.22462,-0.51944,0.681929,-0.113641,0.0305266,-0.55064,0.0991536,0.647033,0.836368,0.620194,-0.376169,-0.306038,0.105921,-0.265708,-0.990449,0.198862,0.811885,0.0112778,0.0664974
-17.5008,5.54805,-1.34315,0.62966,-0.788025,-0.517731,-0.966887,-0.699296,-0.487909,-0.471867,-0.107517,-0.562106,0.0277142,0.397158,0.177761,-0.327995,-0.0764632,0.727162,0.38201,0.0027113
-18.0132,5.46389,-0.661258,0.811165,-0.691974,-0.205988,-1.17002,-0.636415,0.170573,-0.267515,0.0150135,-0.575238,0.100376,1.08099,0.80589,-0.347785,0.0632766,0.703874,0.0515374,0.00557455
-18.4032,5.28717,-0.385893,1.16195,-0.731738,-0.494542,-1.07104,-0.319818,0.0650811,-0.606575,-0.189838,-0.530228,0.327683,1.14622,0.538631,-0.822015,-0.0689653,1.0142,0.382685,-0.178338
-19.1852,5.08817,-0.509421,0.885196,-0.482296,-0.691947,-0.808867,-0.1664,-0.345053,-0.505547,0.0494909,-0.269755,0.135376,1.08563,0.43396,-0.639862,-0.236014,0.758902,0.299921,-0.0584911
-19.7485,4.98043,-0.212117,0.942691,-0.422755,-0.466996,-0.277489,0.115954,-0.157782,-0.0510616,0.0621881,-0.382968,0.405944,1.38472,0.455847,-0.737126,-0.139024,0.845233,0.31737,-0.0687798
-20.3029,4.93114,-0.0944644,0.815812,-0.393872,-0.315047,-0.251616,-0.0567723,-0.495559,-0.271253,0.108571,-0.443344,0.44184,1.68455,0.517474,-0.764253,-0.156446,0.77476,0.282325,-0.0557054
-20.6695,4.8175,-0.053366,0.749462,-0.277816,-0.602042,-0.44543,0.293882,-0.541306,-0.150663,0.0869633,-0.376051,0.456008,1.42677,0.509501,-0.483873,-0.234191,0.679688,0.423447,0.107436
-20.8347,4.89227,-0.242836,0.576814,-0.312672,-0.367608,-0.351916,0.135721,-0.827744,-0.173644,0.0129561,-0.558161,0.276924,1.17644,0.405096,-0.378227,-0.0731638,0.690901,0.291884,-0.105863
-21.0466,4.82092,0.194454,0.851265,-0.145389,-0.150482,-0.17293,-0.105069,-0.590517,-0.0375863,-0.157548,-0.22049,0.576689,1.30881,0.13339,-0.50059,-0.0141714,0.774522,0.140554,0.0465967
-16.7353,6.05707,-1.26456,1.29756,0.063332,-0.697152,-0.587624,-0.342702,-0.462667,-0.330629,-0.397794,-0.227533,-0.283614,0.0908038,-0.242219,-0.308212,-0.30815,-0.170109,-0.0159206,0.0802932
-15.0997,6.66412,-1.82126,1.1613,0.308832,-0.881299,-0.460298,-0.620358,-0.0779714,-0.0954817,-0.402198,-0.229293,-0.410624,0.103284,0.00838409,-0.280765,-0.532405,-0.624312,-0.15782,0.441382
-15.2674,6.91911,-1.45152,1.08121,0.277644,-0.669471,-0.685529,-0.539382,-0.275529,-0.375816,-0.616203,-0.12511,-0.279101,0.159357,0.0076183,-0.356315,-0.79471,-0.577312,-0.0676282,0.65421
-16.3946,6.67518,-1.3559,0.879144,0.102591,-0.429681,-0.520313,-0.515648,0.0960338,-0.498264,-0.722652,0.0401456,-0.0619606,0.249378,0.0488144,-0.445357,-0.802583,-0.575958,-0.0395319,0.624786
-17.2684,6.69597,-1.03958,0.818385,0.273684,-0.458361,-0.497973,-0.349559,-0.0184658,-0.287188,-0.688155,-0.0681708,-0.176853,0.221423,0.0322756,-0.226183,-0.504882,-0.418177,-0.187232,0.525425
-18.3287,6.59284,-0.838787,0.917381,0.421768,-0.425918,-0.596762,-0.362093,-0.0847605,-0.242333,-0.4065,-0.276331,-0.209137,0.160911,-0.0765318,-0.108555,-0.446208,-0.300209,-0.0595631,0.381584
-18.8092,6.28605,-0.731505,0.783935,0.642476,-0.416426,-0.73143,-0.0863738,-0.103648,-0.348275,-0.0811791,-0.26645,-0.331418,0.212018,0.112764,0.0168219,-0.24725,-0.196844,0.156425,0.328893
-19.5661,6.17911,-0.505514,0.658988,0.203653,-0.341126,-0.639783,-0.247885,-0.06109,-0.180558,-0.234075,-0.285979,-0.384527,0.221788,0.0272081,-0.205566,-0.644542,-0.422565,0.212695,0.423965
-20.201,5.5709,-0.841531,0.243787,-0.0302716,-0.402395,-0.51606,-0.238653,-0.0378031,0.212028,-0.127043,-0.180355,-0.140908,0.131142,-0.0619469,-0.420822,-0.526601,-0.269808,0.0860461,0.322717
-20.4875,5.42581,-0.800041,0.600351,0.211706,-0.126639,-0.333969,-0.0321716,0.509906,0.178856,-0.123836,-0.0855454,-0.134801,0.423406,0.0187661,-0.327119,-0.282259,-0.0535075,0.1535,0.309744
-20.3538,5.30709,-0.953645,0.67147,0.0620261,-0.0554709,-0.0733321,-0.173671,0.0238404,0.0805239,-0.149362,-0.0911989,-0.13797,0.0298365,0.0760521,-0.378568,-0.677239,0.0253521,0.342541,0.181797
-20.826,5.54972,-0.485111,0.755498,0.480878,0.0348287,-0.461546,-0.899303,0.0146435,0.186267,-0.00402695,-0.0476503,-0.303414,-0.177832,0.0805131,-0.333974,-0.456069,-0.0177582,0.0533304,0.0753965
-21.1825,5.73002,-0.216132,0.60372,0.533011,0.039786,-0.507743,-0.636987,0.284384,0.151605,-0.198836,-0.123105,-0.309836,0.107017,0.34073,-0.31158,-0.544806,-0.200257,-0.109304,0.350439
-21.3803,5.19728,-0.663571,0.656185,0.526883,-0.104224,-0.449025,-0.271766,0.0752495,0.209145,-0.128771,-0.199037,-0.440858,0.0172617,0.110176,-0.397482,-0.456727,-0.338884,-0.0245507,0.432989
-21.6588,5.11609,-0.409377,0.563566,0.436005,-0.120996,-0.320385,-0.170813,-0.0652049,0.413821,0.0971377,-0.336691,-0.472219,0.106708,0.161228,-0.291241,-0.240385,-0.176162,0.227505,0.475979
-21.9114,5.02543,-0.185366,0.781763,0.532802,-0.203779,-0.520141,-0.16543,0.210922,0.0950611,-0.366476,-0.175453,-0.35796,0.124169,0.0574547,-0.466129,-0.261543,-0.0690532,0.186978,0.350488
-22.0295,5.01317,-0.288695,0.523539,0.446032,-0.101476,-0.344984,-0.00698434,0.318469,0.251409,-0.130552,-0.251988,-0.0858959,0.186848,-0.0413001,-0.366765,-0.05618,-0.0065579,0.103051,0.30094
-22.6957,4.61275,-0.487268,0.637504,0.751069,0.0935462,-0.538678,-0.276764,0.246382,0.25492,-0.186892,-0.310172,-0.178989,0.119767,0.127621,-0.156706,-0.31744,0.0483145,0.0171527,0.186866
-22.9729,4.55396,-0.290999,0.621669,0.720962,0.0780655,-0.420871,0.0292757,0.416414,0.193946,-0.212772,-0.272168,0.246454,0.352145,0.172515,-0.586447,-0.581041,-0.298895,-0.0407285,0.367977
-23.2046,4.56602,-0.406444,0.542737,0.646524,0.0812454,-0.102572,-0.271495,-0.0546611,0.111823,-0.096703,-0.321539,-0.0993284,0.141229,-0.0293946,-0.692158,-0.488083,-0.260027,-0.0310468,0.460525
-19.0262,5.93997,-1.09205,0.416425,-0.364433,-0.249306,-0.499308,-0.429741,-0.790565,-0.36375,-0.103672,0.0305502,0.577496,-0.0527089,-0.257268,-0.635277,0.0872266,0.560002,-0.240823,-0.274785
-17.8305,6.14486,-1.31726,0.347973,-0.546869,-0.358492,-0.386402,-0.731436,-1.00339,-0.505235,0.0586657,0.514208,1.03614,0.246911,-0.339789,-0.390069,0.381937,0.247563,-0.471373,-0.40942
-18.7567,6.25994,-0.945689,0.511669,-0.415815,-0.322571,-0.20398,-0.625508,-0.797626,-0.655964,-0.180342,0.941934,1.26351,0.266208,-0.311219,-0.201173,0.255478,0.295826,-0.861631,-0.700146
-19.477,5.9833,-0.899843,0.69273,-0.361219,-0.0129003,-0.29626,-0.902575,-0.708851,-0.345224,-0.100157,1.08406,1.46807,0.38689,-0.254526,-0.413741,0.187781,0.45798,-0.681758,-0.591926
-20.2173,5.79939,-0.619766,0.593999,-0.455245,-0.425315,-0.59419,-1.02175,-0.792063,-0.208988,-0.053827,0.67279,1.08218,0.357993,0.0734694,-0.290377,0.243948,0.359275,-0.541829,-0.655699
-20.9972,5.47694,-0.615763,0.647435,-0.156179,-0.321589,-0.450081,-0.998843,-0.53767,-0.568357,0.185246,1.01192,1.30929,0.762255,-0.126058,-0.278187,0.363705,0.296567,-0.685382,-0.684113
-21.3511,5.56509,-0.496343,0.406744,-0.394258,-0.509892,-0.50085,-0.795268,-0.743308,-0.682223,0.442251,0.979155,1.15247,0.53322,-0.606387,-0.408114,0.396028,0.209883,-0.502954,-0.440559
-21.675,5.62898,-0.242,0.238936,-0.332189,-0.495798,-0.273143,-0.750214,-0.714247,-0.282127,0.624705,0.766407,0.88462,0.452444,-0.448539,-0.409955,0.430091,0.315775,-0.562186,-0.632539
-22.024,5.36682,-0.222166,0.228776,-0.204843,-0.441347,-0.112842,-0.365584,-0.438612,-0.328531,0.434217,0.746147,0.829179,0.329673,-0.22199,-0.381104,0.151594,0.194317,-0.565153,-0.491493
-22.1698,5.18595,-0.261711,0.248822,-0.0662923,-0.737533,-0.510392,-0.445954,-0.496293,-0.135284,0.242279,0.655532,0.590466,0.133538,-0.251804,-0.0959363,0.496727,0.490785,-0.38784,-0.457657
-17.2876,5.44231,-1.06261,1.01117,-0.360221,-0.353967,-0.695067,-0.826345,-0.224003,-0.688772,-0.559376,-0.4183,0.117372,0.684007,0.537784,-0.0927937,-0.254737,0.245447,0.239122,-0.284083
-17.5348,5.83814,-0.643272,0.613898,-0.469727,0.275583,-0.81827,-1.08875,-0.020771,-0.76736,-0.486512,-0.271911,0.325056,0.84026,0.55989,-0.42202,-0.132158,0.673645,-0.0456633,-0.241595
-17.4334,6.40337,-0.637974,1.01627,-0.15922,0.247379,-0.950411,-0.974928,0.00755343,-0.809269,-0.161684,0.0443244,0.200017,0.344093,0.242753,-0.326335,-0.422759,0.271394,-0.282962,-0.24486
-17.5827,6.32862,-0.817219,1.21633,-0.393036,0.182269,-0.803643,-0.721623,-0.221682,-0.557413,0.0714646,0.163526,0.438137,0.478266,0.336482,-0.420225,-0.488101,0.0791248,-0.204664,-0.0431094
-15.3378,5.98521,-1.26468,0.709517,-0.828126,0.266851,-0.928668,-0.501156,-0.447563,0.0527742,0.312218,0.291046,0.20418,0.0129628,0.277365,-0.120226,-0.541067,-0.389969,-0.0400748,0.163891
-15.7763,6.04397,-1.05222,0.605399,-0.726964,0.116706,-1.17549,-0.380556,-0.205781,-0.227893,0.298955,0.621509,0.325463,0.175307,0.273496,-0.0306963,-0.685209,-0.659542,-0.185408,0.0857554
-16.2139,5.9585,-0.971989,0.890097,-0.661126,0.00923465,-1.04484,-0.298501,-0.23406,-0.390515,0.448828,0.569465,0.284914,0.171006,0.290672,-0.165831,-0.693771,-0.694672,-0.0353764,0.279859
-16.8162,5.92396,-1.15997,0.845057,-0.562422,0.0108785,-0.953405,-0.628224,-0.286953,-0.481523,0.264289,0.593794,0.235811,0.0815272,0.143169,-0.084192,-0.800374,-0.980627,-0.129012,0.153164
-17.1313,6.06884,-0.960271,0.677377,-0.642814,0.0451129,-0.811587,-0.489342,-0.117465,-0.429913,0.447572,0.817843,0.0736206,-0.0834139,0.191687,0.0694038,-0.743629,-0.929896,-0.215758,0.241102
-17.3733,5.9888,-1.16958,0.839136,-0.425849,0.0140946,-0.542569,-0.473608,-0.179062,-0.374523,0.530543,0.742224,0.20632,-0.0921044,0.0424236,-0.228412,-0.955387,-0.889349,-0.14164,0.25825
-17.4126,5.49754,-0.966413,0.806379,-0.61321,-0.0607764,-0.568254,-0.225168,-0.171162,-0.313638,0.392773,0.810254,0.228924,-0.155996,8.7381e-05,-0.00967842,-0.89321,-1.05619,-0.28148,0.131655
-14.1542,5.04062,-1.12529,0.156925,-1.24134,-0.292073,-0.503393,0.058902,-0.125396,0.359655,0.276764,0.0457027,-0.537932,0.0394964,0.0513234,-0.011417,-0.281869,-0.176412,-0.2039,0.165105
-14.9969,5.16229,-0.875811,0.259983,-0.713469,-0.272058,-0.613012,-0.052587,0.0294206,0.472371,0.433374,-0.119683,-0.266942,0.425859,-0.200394,-0.251021,-0.0932992,0.520044,-0.145284,-0.00659843
-16.1719,5.22562,-0.636081,0.394728,-0.718536,-0.35879,-0.535091,-0.231696,-0.130749,0.718763,0.453138,-0.119121,-0.555252,0.448372,-0.339262,-0.556123,-0.093397,0.442168,-0.48366,-0.176205
-16.7009,4.85917,-0.63188,0.783129,-0.449284,-0.324711,-0.766998,-0.135065,0.0788558,0.410465,0.187313,-0.2171,-0.419177,0.699577,-0.414613,-0.777239,-0.187779,0.559587,-0.166174,0.00619414
-17.1552,4.6493,-0.681987,0.939699,-0.289503,-0.234706,-0.467355,-0.0140111,0.22701,0.686287,0.278633,-0.375049,-0.546058,0.541248,-0.14513,-0.85078,-0.196238,0.404292,-0.286403,0.0117509
-17.4025,4.72844,-0.80689,0.746977,-0.276655,-0.209482,-0.582267,-0.290737,0.208375,0.789615,0.631466,0.0673072,-0.520972,0.385233,-0.290726,-0.760486,-0.138262,0.638684,-0.217641,-0.0136191
-17.6522,4.87796,-0.780874,0.772319,-0.138632,-0.186535,-0.600081,-0.339934,0.28462,0.740338,0.660631,0.0470005,-0.432238,0.499747,-0.0784516,-0.708576,-0.178577,0.554209,-0.165581,0.0435596
-17.8536,4.67052,-0.783129,0.764665,-0.402344,-0.341535,-0.382588,-0.0603422,0.72919,0.723478,0.559925,-0.305393,-0.23533,0.660455,0.0570878,-0.775928,-0.202351,0.514961,-0.27641,-0.158984
-18.3285,4.48848,-0.800144,0.720304,-0.356805,-0.375304,-0.653949,-0.0450265,0.647002,0.747302,0.787111,-0.141582,-0.289426,0.387559,0.0636025,-0.941408,0.0288256,0.602409,-0.193773,-0.0357989
-18.5704,4.34347,-0.916612,0.695423,-0.379423,-0.0394793,-0.479457,-0.0954442,0.533866,0.650379,0.634034,-0.437036,-0.660045,0.220823,0.222062,-0.888076,0.16705,0.575061,-0.179189,-0.0909495
-18.9671,4.47317,-0.919309,0.454298,-0.308195,0.0398844,-0.314918,0.0156656,0.353776,0.647308,0.52439,-0.108895,-0.535717,0.401275,0.0991717,-1.03183,0.185147,0.750767,-0.300063,-0.164857
-19.5445,4.26297,-0.93183,0.459577,-0.506958,-0.11169,-0.413174,0.0420145,0.428687,0.803353,0.626354,-0.0586558,-0.269826,0.593009,-0.0353732,-1.16664,0.0217061,0.692596,-0.35053,-0.148415
-19.9988,4.51907,-1.04258,0.582724,-0.519404,-0.208339,-0.449764,-0.158928,0.220808,1.08754,0.760553,-0.102055,-0.136494,0.481607,-0.0865032,-1.04491,0.159638,0.741536,-0.444229,-0.215721
-20.2049,4.46035,-1.35413,0.596148,-0.220726,-0.220574,-0.553063,-0.187932,0.400904,1.04357,0.997216,-0.275136,-0.482685,0.400963,-0.0410392,-0.958782,-0.00485665,0.53009,-0.409698,0.0495857
-20.7279,4.29775,-0.913361,1.06025,-0.096974,-0.270597,-0.603449,-0.212139,0.374382,1.2328,0.915665,-0.376294,-0.529416,0.336506,-4.9434e-05,-0.916703,0.121322,0.71634,-0.155123,-0.103006
-21.058,4.54964,-0.721701,0.868371,-0.0268107,-0.206376,-0.542762,-0.209769,0.461181,1.17686,0.85152,-0.632263,-0.409763,0.305896,0.0237663,-0.95458,0.159079,0.69134,-0.112437,0.0241574
-21.2526,4.38305,-0.911488,0.42624,-0.173971,-0.187892,-0.407481,-0.302323,0.486106,1.24503,1.22403,-0.217728,-0.28258,0.364783,-0.0970625,-1.0136,0.145142,0.599907,-0.342229,-0.157497
-21.3343,4.49261,-0.770322,0.530096,-0.143269,-0.136966,-0.386763,-0.182274,0.31418,0.88248,0.71984,-0.362934,-0.0559464,0.505268,-0.0881829,-1.16867,-0.084212,0.703085,-0.201847,-0.143615
-21.618,4.33488,-0.727357,0.298007,-0.0602216,-0.146285,-0.391217,-0.414079,0.303573,0.975304,0.910699,-0.338425,-0.279347,0.302447,-0.184969,-0.825877,0.0360785,0.87217,-0.15118,0.00421931
-22.0028,4.10551,-0.66492,0.272891,-0.134558,-0.435012,-0.546836,-0.365391,0.389567,0.917309,0.786118,-0.144169,-0.210264,0.334644,-0.376752,-1.14528,-0.231086,0.74636,-0.168336,-0.0972399
-22.0614,4.14959,-0.638943,0.447192,-0.335185,-0.639288,-1.04228,-0.417386,0.368122,1.00255,0.750307,-0.382878,-0.154262,0.446594,-0.233637,-0.801931,-0.0349425,0.683318,-0.115046,-0.0256815
-22.0858,4.4372,-0.465536,0.11814,-0.355866,-0.435143,-0.772417,-0.202623,0.33913,0.896967,1.14271,-0.35008,-0.199402,0.590431,-0.057702,-0.833479,0.000332232,0.629142,-0.123112,0.0242851
-22.1431,4.56708,-0.526508,0.536979,-0.249068,-0.519666,-0.866639,-0.33894,0.172704,0.569717,0.891007,-0.481921,-0.21921,0.473292,-0.445045,-0.861249,-0.12822,0.699856,-0.0609668,0.118665
-22.4068,4.35461,-0.751136,0.401084,0.00842665,-0.467327,-0.843094,-0.163391,0.176669,0.726311,1.06379,-0.449148,-0.0467534,0.365416,-0.299431,-0.795895,-0.0812467,0.582204,-0.039521,0.000278946
-22.7303,4.01412,-0.44738,0.422444,0.0737193,-0.538295,-0.889308,-0.200092,0.0493905,0.804688,0.935243,-0.496945,-0.374158,0.471795,-0.104375,-0.822099,-0.0947945,0.551897,-0.221739,0.107987
-22.6017,4.04627,-0.326827,0.477868,0.137476,-0.378332,-0.767941,-0.0663828,0.0528713,0.663003,0.851582,-0.203466,-0.199277,0.550151,-0.476726,-0.889386,0.190558,0.851806,0.0245691,-0.0251832
-22.6564,3.73759,-0.394345,0.305734,-0.0903997,-0.344278,-0.788311,-0.251034,0.0676754,0.788244,0.754255,-0.405274,-0.185991,0.57103,-0.222606,-0.814247,0.219869,0.772536,0.0524972,0.116209
-23.0049,3.86045,-0.579996,0.301309,0.00327673,-0.388929,-0.704036,-0.233337,0.336012,1.09943,0.861922,-0.394949,-0.234991,0.585764,-0.00459332,-0.896384,0.15073,0.697491,-0.0774951,-0.12212
-23.4815,3.51971,-0.763517,0.559892,0.220576,-0.142878,-0.665856,-0.121487,0.318059,1.16321,0.81173,-0.39298,-0.221729,0.406805,-0.282361,-1.02108,0.208746,0.762306,0.105463,0.11907
-23.4531,3.44484,-0.677411,0.278645,-0.082751,-0.348696,-0.4818,-0.106061,0.336221,0.92042,0.553732,-0.512348,-0.246981,0.305537,-0.385609,-1.13026,-0.0726995,0.621328,-0.0070071,-0.221716
-23.8522,3.20233,-0.618232,0.287707,0.065755,-0.239182,-0.510672,-0.181431,0.209443,1.19059,0.696653,-0.288336,-0.0589342,0.638253,-0.344589,-1.03149,0.0463679,0.85631,0.0279525,-0.0546026
-23.6901,3.63858,-0.458352,0.169733,0.135633,-0.427697,-0.644313,-0.157102,0.215978,1.06092,0.620899,-0.278297,0.0585991,0.642408,-0.109392,-0.979206,0.145554,0.831807,0.0118369,-0.027738
-23.8542,3.73315,-0.569901,0.156287,0.267427,-0.219209,-0.800739,-0.438641,-0.068618,1.12482,0.734272,-0.22246,-0.0155415,0.704029,-0.173662,-0.927924,0.170113,0.651178,-0.000673168,0.0146937
-23.5436,3.87202,-0.317188,0.459443,0.446737,-0.176435,-0.468389,-0.361724,0.201397,1.10349,0.517886,-0.238111,-0.206793,0.531883,-0.281702,-1.05726,-0.0801496,0.297103,-0.160492,-0.132197
-23.585,3.87923,-0.358782,0.173753,0.466623,0.0550844,-0.526134,-0.267983,0.423078,0.894266,0.87852,-0.212905,0.00198615,0.773376,-0.305443,-0.796203,-0.157061,0.453329,-0.0774456,-0.130178
-24.0306,3.92879,-0.364981,0.180948,0.17929,-0.0488969,-0.625135,-0.441607,0.289668,0.63805,0.621291,-0.517268,-0.0879646,0.385629,-0.137334,-0.676065,-0.0777104,0.687941,0.0619981,-0.290537
-24.6146,3.57099,-0.175458,0.0771347,0.420653,0.220446,-0.618165,-0.494638,0.181305,0.840722,0.587539,-0.535678,-0.221093,0.450427,-0.293149,-0.475537,0.0485524,0.608862,0.0616915,-0.182806
-24.5664,3.38113,-0.335772,-0.0509247,0.31399,0.469954,-0.509791,-0.43201,0.501907,0.81245,0.434244,-0.382543,-0.172881,0.209769,-0.0664487,-0.481759,0.0430695,0.41956,0.0562176,-0.0475663
-24.9254,3.39336,-0.349204,-0.103557,0.257544,0.0962801,-0.863329,-0.690742,0.440747,0.923953,0.463855,-0.382584,-0.00281336,0.182584,0.096785,-0.180422,-0.0430836,0.449619,-0.00377928,-0.0720938
-24.3928,3.79298,0.10344,0.218907,0.122884,-0.028272,-0.563393,-0.323863,0.574204,0.534504,0.216095,-0.361425,-0.0379416,0.316517,-0.0495551,-0.408697,0.147843,0.459049,0.137827,0.01427
-22.7498,4.73073,-0.64619,-0.253782,-0.362539,-0.122372,-0.206972,-0.267183,-0.143804,-0.0144652,0.322938,-0.172876,-0.0423885,0.0547768,-0.147636,-0.26503,0.0239897,0.427067,0.215998,0.230804
-18.2697,5.96332,-1.08181,-0.166461,-0.854415,-0.45894,-0.845956,-0.452314,-0.633583,0.0938449,0.660136,0.444912,0.0638771,-0.250901,0.263833,0.149125,-0.512782,-0.467343,0.130707,0.374212
-19.0365,5.84114,-0.722283,0.177514,-0.473473,-0.652264,-0.972577,-0.39967,-0.478982,0.251101,0.942327,1.03332,0.389405,-0.176303,0.0238748,0.260292,-0.52812,-0.566247,-0.0234163,0.112423
-19.6683,5.66606,-0.752859,0.510426,-0.267052,-0.358163,-0.618244,-0.189574,-0.631852,0.0429203,1.23254,1.09022,0.276371,-0.243057,0.0401463,0.181168,-0.556559,-0.891878,-0.0504034,0.10834
-20.4116,5.42992,-0.660882,0.51387,-0.0810111,-0.618153,-0.89117,-0.496697,-0.389935,0.364989,1.2652,1.02821,0.0657016,-0.236614,0.0146409,0.345306,-0.565521,-0.906011,-0.0583869,0.261257
-20.8865,5.10223,-0.776226,0.15079,-0.0369636,-0.495219,-0.764368,-0.579955,-0.428414,0.32286,1.3958,1.36902,0.161549,0.0114125,-0.041821,0.159369,-0.74829,-1.12356,-0.165052,0.18867
-21.187,5.17632,-0.709554,0.273901,-0.0246564,-0.58018,-0.907778,-0.525832,-0.309878,0.393948,1.54882,1.42187,0.171691,-0.130757,0.0647401,0.213578,-0.664677,-0.960789,-0.0605724,0.382071
-21.5745,4.89075,-0.886516,0.368922,-0.0421089,-0.537538,-0.858456,-0.752478,-0.22845,0.755069,1.73856,1.45591,0.0540868,-0.259783,0.0682972,0.126342,-0.538259,-0.997644,-0.0133099,0.268138
